Statement,Suspiciousness
org.jfree.data.category.DefaultIntervalCategoryDataset#150,1.0
org.jfree.data.category.DefaultIntervalCategoryDataset#145,0.99
org.jfree.data.category.DefaultIntervalCategoryDataset#163,0.98
org.jfree.data.category.DefaultIntervalCategoryDataset#152,0.97
org.jfree.data.category.DefaultIntervalCategoryDataset#429,0.96
org.jfree.data.category.DefaultIntervalCategoryDataset#166,0.95
org.jfree.data.category.DefaultIntervalCategoryDataset#148,0.94
org.jfree.data.DataUtilities#129,0.93
org.jfree.data.DataUtilities#125,0.92
org.jfree.data.category.DefaultIntervalCategoryDataset#191,0.91
org.jfree.data.general.AbstractSeriesDataset#65,0.9
org.jfree.data.category.DefaultIntervalCategoryDataset#168,0.89
org.jfree.data.category.DefaultIntervalCategoryDataset#540,0.88
org.jfree.data.general.AbstractDataset#96,0.87
org.jfree.data.category.DefaultIntervalCategoryDataset#343,0.86
org.jfree.data.category.DefaultIntervalCategoryDataset#276,0.85
org.jfree.data.category.DefaultIntervalCategoryDataset#156,0.84
org.jfree.data.general.AbstractDataset#95,0.83
org.jfree.data.category.DefaultIntervalCategoryDataset#543,0.82
org.jfree.data.category.DefaultIntervalCategoryDataset#507,0.81
org.jfree.data.category.DefaultIntervalCategoryDataset#482,0.8
org.jfree.data.category.DefaultIntervalCategoryDataset#344,0.79
org.jfree.data.category.DefaultIntervalCategoryDataset#192,0.78
org.jfree.data.category.DefaultIntervalCategoryDataset#157,0.77
org.jfree.data.general.DatasetGroup#63,0.76
org.jfree.data.category.DefaultIntervalCategoryDataset#280,0.75
org.jfree.data.category.DefaultIntervalCategoryDataset#335,0.74
org.jfree.data.category.DefaultIntervalCategoryDataset#184,0.73
org.jfree.data.category.DefaultIntervalCategoryDataset#107,0.72
org.jfree.data.general.AbstractDataset#94,0.71
org.jfree.data.category.DefaultIntervalCategoryDataset#108,0.7
org.jfree.data.category.DefaultIntervalCategoryDataset#338,0.69
org.jfree.data.category.DefaultIntervalCategoryDataset#690,0.68
org.jfree.data.general.DatasetUtilities#403,0.67
org.jfree.data.category.DefaultIntervalCategoryDataset#176,0.66
org.jfree.data.category.DefaultIntervalCategoryDataset#641,0.65
org.jfree.data.category.DefaultIntervalCategoryDataset#199,0.64
org.jfree.data.general.DatasetUtilities#1019,0.63
org.jfree.data.general.DatasetUtilities#1136,0.62
org.jfree.data.category.DefaultIntervalCategoryDataset#241,0.61
org.jfree.data.time.DynamicTimeSeriesCollection#274,0.6
org.jfree.data.category.DefaultIntervalCategoryDataset#483,0.59
org.jfree.data.general.AbstractDataset#206,0.58
org.jfree.data.category.DefaultIntervalCategoryDataset#746,0.57
org.jfree.data.general.DatasetUtilities#1005,0.56
org.jfree.data.category.DefaultIntervalCategoryDataset#719,0.55
org.jfree.data.category.DefaultIntervalCategoryDataset#185,0.54
org.jfree.data.category.DefaultIntervalCategoryDataset#510,0.53
org.jfree.data.category.DefaultCategoryDataset#375,0.52
org.jfree.data.category.DefaultIntervalCategoryDataset#628,0.51
org.jfree.data.category.DefaultIntervalCategoryDataset#512,0.5
org.jfree.data.general.AbstractDataset#186,0.49
org.jfree.data.general.AbstractDataset#185,0.48
org.jfree.data.general.AbstractDataset#207,0.47
org.jfree.data.category.DefaultIntervalCategoryDataset#202,0.46
org.jfree.data.general.AbstractDataset#107,0.45
org.jfree.data.general.AbstractDataset#232,0.44
org.jfree.data.category.DefaultIntervalCategoryDataset#551,0.43
org.jfree.data.general.DatasetUtilities#1394,0.42
org.jfree.data.category.DefaultIntervalCategoryDataset#716,0.41
org.jfree.data.general.AbstractDataset#192,0.4
org.jfree.data.general.AbstractDataset#235,0.39
org.jfree.data.category.DefaultIntervalCategoryDataset#179,0.38
org.jfree.data.category.DefaultIntervalCategoryDataset#169,0.37
org.jfree.data.category.DefaultIntervalCategoryDataset#552,0.36
org.jfree.data.category.DefaultIntervalCategoryDataset#519,0.35
org.jfree.data.general.DatasetUtilities#1023,0.34
org.jfree.data.resources.DataPackageResources#62,0.33
org.jfree.data.general.AbstractDataset#187,0.32
org.jfree.data.general.DatasetUtilities#1141,0.31
org.jfree.data.general.AbstractDataset#171,0.3
org.jfree.data.general.AbstractSeriesDataset#100,0.29
org.jfree.data.category.DefaultIntervalCategoryDataset#439,0.28
org.jfree.data.general.AbstractDataset#233,0.27
org.jfree.data.general.DatasetUtilities#1398,0.26
org.jfree.data.category.DefaultIntervalCategoryDataset#316,0.25
org.jfree.data.category.DefaultIntervalCategoryDataset#489,0.24
org.jfree.data.general.DatasetUtilities#1360,0.23
org.jfree.data.category.DefaultIntervalCategoryDataset#655,0.22
org.jfree.data.general.DatasetUtilities#948,0.21
org.jfree.data.general.AbstractSeriesDataset#99,0.2
org.jfree.data.category.DefaultIntervalCategoryDataset#481,0.19
org.jfree.data.general.AbstractSeriesDataset#112,0.18
org.jfree.data.category.DefaultIntervalCategoryDataset#520,0.17
org.jfree.data.category.DefaultIntervalCategoryDataset#170,0.16
org.jfree.data.category.DefaultIntervalCategoryDataset#193,0.15
org.jfree.data.general.DatasetUtilities#460,0.14
org.jfree.data.general.AbstractDataset#144,0.13
org.jfree.data.category.DefaultIntervalCategoryDataset#484,0.12
org.jfree.data.general.DatasetUtilities#669,0.11
org.jfree.data.category.DefaultIntervalCategoryDataset#440,0.1
org.jfree.data.gantt.TaskSeriesCollection#397,0.09
org.jfree.data.category.DefaultIntervalCategoryDataset#721,0.08
org.jfree.data.gantt.TaskSeriesCollection#360,0.07
org.jfree.data.category.DefaultIntervalCategoryDataset#177,0.06
org.jfree.data.category.DefaultIntervalCategoryDataset#194,0.05
org.jfree.data.general.AbstractDataset#133,0.04
org.jfree.data.general.AbstractDataset#255,0.03
org.jfree.data.category.DefaultIntervalCategoryDataset#724,0.02
org.jfree.data.general.DatasetGroup#64,0.01
