Statement,Suspiciousness
org.jsoup.nodes.Document#117,1.0
org.jsoup.nodes.Document#125,0.99
org.jsoup.parser.Parser#66,0.98
org.jsoup.parser.Parser#67,0.97
org.jsoup.nodes.Element#571,0.96
org.jsoup.nodes.Document#126,0.95
org.jsoup.nodes.Document#118,0.94
org.jsoup.parser.Parser#79,0.93
org.jsoup.parser.Parser#200,0.92
org.jsoup.nodes.Node#230,0.91
org.jsoup.nodes.Node#233,0.9
org.jsoup.parser.Parser#61,0.89
org.jsoup.nodes.Document#124,0.88
org.jsoup.parser.Parser#78,0.87
org.jsoup.parser.Parser#199,0.86
org.jsoup.nodes.TextNode#103,0.85
org.jsoup.nodes.Element#570,0.84
org.jsoup.parser.Parser#85,0.83
org.jsoup.parser.Parser#198,0.82
org.jsoup.nodes.Node#234,0.81
org.jsoup.nodes.Node#304,0.8
org.jsoup.parser.Parser#204,0.79
org.jsoup.nodes.TextNode#102,0.78
org.jsoup.parser.Parser#76,0.77
org.jsoup.nodes.Document#116,0.76
org.jsoup.nodes.Node#299,0.75
org.jsoup.parser.Parser#273,0.74
org.jsoup.nodes.Document#115,0.73
org.jsoup.nodes.Element#568,0.72
org.jsoup.parser.Parser#92,0.71
org.jsoup.parser.Parser#52,0.7
org.jsoup.parser.Parser#75,0.69
org.jsoup.nodes.Element#581,0.68
org.jsoup.nodes.Document#113,0.67
org.jsoup.nodes.TextNode#100,0.66
org.jsoup.parser.Parser#269,0.65
org.jsoup.nodes.Element#565,0.64
org.jsoup.parser.Parser#77,0.63
org.jsoup.examples.ListLinks#21,0.62
org.jsoup.parser.Parser#275,0.61
org.jsoup.nodes.Document#142,0.6
org.jsoup.parser.Parser#276,0.59
org.jsoup.nodes.Element#557,0.58
org.jsoup.nodes.Element#573,0.57
org.jsoup.nodes.Element#559,0.56
org.jsoup.nodes.TextNode#92,0.55
org.jsoup.parser.Tag#146,0.54
org.jsoup.parser.Parser#285,0.53
org.jsoup.parser.Parser#201,0.52
org.jsoup.parser.Parser#35,0.51
org.jsoup.nodes.TextNode#54,0.5
org.jsoup.nodes.Node#336,0.49
org.jsoup.parser.Parser#150,0.48
org.jsoup.parser.Parser#112,0.47
org.jsoup.parser.Parser#223,0.46
org.jsoup.parser.Parser#280,0.45
org.jsoup.parser.Parser#268,0.44
org.jsoup.nodes.Element#575,0.43
org.jsoup.parser.Parser#116,0.42
org.jsoup.nodes.TextNode#91,0.41
org.jsoup.parser.Parser#128,0.4
org.jsoup.parser.Parser#38,0.39
org.jsoup.parser.Parser#110,0.38
org.jsoup.parser.Parser#206,0.37
org.jsoup.parser.Parser#114,0.36
org.jsoup.parser.Parser#71,0.35
org.jsoup.parser.Parser#208,0.34
org.jsoup.nodes.Element#270,0.33
org.jsoup.nodes.Element#564,0.32
org.jsoup.nodes.Node#232,0.31
org.jsoup.parser.Parser#105,0.3
org.jsoup.parser.Parser#69,0.29
org.jsoup.nodes.Document#141,0.28
org.jsoup.nodes.Node#305,0.27
org.jsoup.nodes.Node#190,0.26
org.jsoup.parser.Parser#144,0.25
org.jsoup.nodes.Document#148,0.24
org.jsoup.nodes.Node#231,0.23
org.jsoup.parser.Parser#271,0.22
org.jsoup.nodes.Node#300,0.21
org.jsoup.nodes.Document#63,0.2
org.jsoup.nodes.Element#569,0.19
org.jsoup.parser.Parser#229,0.18
org.jsoup.parser.Parser#228,0.17
org.jsoup.parser.Parser#225,0.16
org.jsoup.parser.Parser#221,0.15
org.jsoup.nodes.TextNode#87,0.14
org.jsoup.parser.Parser#120,0.13
org.jsoup.nodes.Document#77,0.12
org.jsoup.nodes.Element#577,0.11
org.jsoup.nodes.TextNode#85,0.1
org.jsoup.nodes.Document#76,0.09
org.jsoup.parser.Tag#282,0.08
org.jsoup.parser.Parser#99,0.07
org.jsoup.parser.Tag#150,0.06
org.jsoup.nodes.TextNode#23,0.05
org.jsoup.parser.Parser#277,0.04
org.jsoup.nodes.Document#95,0.03
org.jsoup.nodes.Attributes#42,0.02
org.jsoup.nodes.Node#38,0.01
