Statement,Suspiciousness
org.joda.time.DateTimeZone#348,0.22824
org.joda.time.tz.CachedDateTimeZone#348,0.22824
org.joda.time.tz.FixedDateTimeZone#348,0.22824
org.joda.time.format.DateTimeFormatterBuilder#1839,0.225427
org.joda.time.format.DateTimeFormatterBuilder#1826,0.214107
org.joda.time.format.DateTimeFormatterBuilder#1832,0.210327
org.joda.time.field.OffsetDateTimeField#72,0.203882
org.joda.time.DateTimeZone#447,0.199659
org.joda.time.tz.CachedDateTimeZone#447,0.199659
org.joda.time.tz.FixedDateTimeZone#447,0.199659
org.joda.time.format.DateTimeFormatterBuilder#2120,0.198311
org.joda.time.format.PeriodFormatterBuilder#1053,0.198223
org.joda.time.DateTimeZone#352,0.198109
org.joda.time.tz.CachedDateTimeZone#352,0.198109
org.joda.time.tz.FixedDateTimeZone#352,0.198109
org.joda.time.format.DateTimeFormatterBuilder#1462,0.198085
org.joda.time.format.DateTimeFormatterBuilder#829,0.195948
org.joda.time.format.DateTimeFormatterBuilder#807,0.195948
org.joda.time.DateTimeZone#531,0.19536
org.joda.time.tz.CachedDateTimeZone#531,0.19536
org.joda.time.tz.FixedDateTimeZone#531,0.19536
org.joda.time.tz.CachedDateTimeZone#39,0.19536
org.joda.time.format.DateTimeFormatterBuilder#1318,0.195281
org.joda.time.format.DateTimeFormatterBuilder#945,0.19203
org.joda.time.format.DateTimeFormatterBuilder#828,0.19203
org.joda.time.format.DateTimeFormatterBuilder#806,0.19203
org.joda.time.DateTimeZone#356,0.18847
org.joda.time.tz.CachedDateTimeZone#356,0.18847
org.joda.time.tz.FixedDateTimeZone#356,0.18847
org.joda.time.format.DateTimeFormatterBuilder#944,0.188265
org.joda.time.DateTimeZone#364,0.18653
org.joda.time.tz.CachedDateTimeZone#364,0.18653
org.joda.time.tz.FixedDateTimeZone#364,0.18653
org.joda.time.tz.CachedDateTimeZone#38,0.183517
org.joda.time.DateTimeZone#462,0.181032
org.joda.time.tz.CachedDateTimeZone#462,0.181032
org.joda.time.tz.FixedDateTimeZone#462,0.181032
org.joda.time.DateTimeZone#446,0.179884
org.joda.time.tz.CachedDateTimeZone#446,0.179884
org.joda.time.tz.FixedDateTimeZone#446,0.179884
org.joda.time.format.DateTimeFormatterBuilder#1118,0.178474
org.joda.time.DateTimeZone#461,0.177097
org.joda.time.tz.CachedDateTimeZone#461,0.177097
org.joda.time.tz.FixedDateTimeZone#461,0.177097
org.joda.time.DateTimeZone#353,0.176935
org.joda.time.tz.CachedDateTimeZone#353,0.176935
org.joda.time.tz.FixedDateTimeZone#353,0.176935
org.joda.time.format.DateTimeFormatterBuilder#1091,0.174173
org.joda.time.format.DateTimeFormatterBuilder#1117,0.173053
org.joda.time.format.DateTimeFormatterBuilder#1858,0.171229
org.joda.time.tz.FixedDateTimeZone#91,0.170988
org.joda.time.tz.ZoneInfoCompiler#141,0.16972
org.joda.time.format.DateTimeFormatterBuilder#1090,0.168749
org.joda.time.format.DateTimeFormatterBuilder#1849,0.1686
org.joda.time.format.PeriodFormatterBuilder#1064,0.168078
org.joda.time.format.PeriodFormatterBuilder#534,0.167716
org.joda.time.field.OffsetDateTimeField#86,0.165614
org.joda.time.tz.FixedDateTimeZone#87,0.162617
org.joda.time.format.PeriodFormatterBuilder#1241,0.161774
org.joda.time.format.DateTimeFormatterBuilder#1463,0.159252
org.joda.time.format.DateTimeFormatterBuilder#1401,0.159252
org.joda.time.format.DateTimeFormatterBuilder#1400,0.159252
org.joda.time.DateTimeZone#214,0.15518
org.joda.time.tz.CachedDateTimeZone#214,0.15518
org.joda.time.tz.FixedDateTimeZone#214,0.15518
org.joda.time.DateTimeZone#363,0.15188
org.joda.time.tz.CachedDateTimeZone#363,0.15188
org.joda.time.tz.FixedDateTimeZone#363,0.15188
org.joda.time.DateTimeZone#216,0.149773
org.joda.time.tz.CachedDateTimeZone#216,0.149773
org.joda.time.tz.FixedDateTimeZone#216,0.149773
org.joda.time.format.DateTimeFormatterBuilder#1336,0.145682
org.joda.time.DateTimeZone#329,0.145668
org.joda.time.tz.CachedDateTimeZone#329,0.145668
org.joda.time.tz.FixedDateTimeZone#329,0.145668
