Statement,Suspiciousness
org.apache.commons.lang.time.FastDateFormat#212,0.246367640776
org.apache.commons.lang.time.FastDateFormat#983,0.189837629772
org.apache.commons.lang.time.FastDateFormat#289,0.189584745199
org.apache.commons.lang.time.FastDateFormat#214,0.18787935223000002
org.apache.commons.lang.time.FastDateFormat#698,0.187501077303
org.apache.commons.lang.time.FastDateFormat#469,0.186734008124
org.apache.commons.lang.time.FastDateFormat#375,0.183592096133
org.apache.commons.lang.time.FastDateFormat#213,0.180677401562
org.apache.commons.lang.time.FastDateFormat#563,0.172903620387
org.apache.commons.lang.time.FastDateFormat#890,0.168238089363
org.apache.commons.lang.time.FastDateFormat#561,0.16724590662900002
org.apache.commons.lang.time.FastDateFormat#889,0.163761906189
org.apache.commons.lang.time.FastDateFormat#217,0.162231975561
org.apache.commons.lang.time.FastDateFormat#581,0.160450001906
org.apache.commons.lang.time.FastDateFormat#1017,0.16032839850900002
org.apache.commons.lang.time.FastDateFormat#595,0.155962037088
org.apache.commons.lang.time.FastDateFormat#215,0.15504222731
org.apache.commons.lang.time.FastDateFormat#1436,0.15430250837599999
org.apache.commons.lang.time.FastDateFormat#1437,0.15430250837599999
org.apache.commons.lang.time.FastDateFormat#1479,0.15430250837599999
org.apache.commons.lang.time.FastDateFormat#1478,0.15430250837599999
org.apache.commons.lang.time.FastDateFormat#605,0.15430250837599999
org.apache.commons.lang.time.FastDateFormat#680,0.152672013001
org.apache.commons.lang.time.FastDateFormat#608,0.1524881352
org.apache.commons.lang.time.FastDateFormat#1016,0.150917389591
org.apache.commons.lang.time.FastDateFormat#980,0.150917389591
org.apache.commons.lang.time.FastDateFormat#683,0.13979341379000002
org.apache.commons.lang.time.FastDateFormat#681,0.13979341379000002
org.apache.commons.lang.time.FastDateFormat#682,0.13979341379000002
org.apache.commons.lang.time.FastDateFormat#613,0.1388971673
org.apache.commons.lang.time.FastDateFormat#670,0.13721281298100002
org.apache.commons.lang.time.FastDateFormat#640,0.13721281298100002
org.apache.commons.lang.time.FastDateFormat#646,0.13721281298100002
org.apache.commons.lang.time.FastDateFormat#643,0.13721281298100002
org.apache.commons.lang.time.FastDateFormat#614,0.13721281298100002
org.apache.commons.lang.time.FastDateFormat#566,0.13721281298100002
org.apache.commons.lang.time.FastDateFormat#661,0.134726044551
org.apache.commons.lang.time.FastDateFormat#658,0.134726044551
org.apache.commons.lang.time.FastDateFormat#652,0.134726044551
org.apache.commons.lang.time.FastDateFormat#637,0.134726044551
org.apache.commons.lang.time.FastDateFormat#631,0.134726044551
org.apache.commons.lang.time.FastDateFormat#655,0.132327638451
org.apache.commons.lang.time.FastDateFormat#673,0.131126331536
org.apache.commons.lang.time.FastDateFormat#280,0.128879403716
org.apache.commons.lang.time.FastDateFormat#620,0.12885331579
org.apache.commons.lang.time.FastDateFormat#979,0.128258342768
org.apache.commons.lang.time.FastDateFormat#634,0.127778240775
org.apache.commons.lang.time.FastDateFormat#622,0.126309743005
org.apache.commons.lang.time.FastDateFormat#459,0.123931113236
org.apache.commons.lang.time.FastDateFormat#1428,0.123590707879
org.apache.commons.lang.time.FastDateFormat#1470,0.123590707879
org.apache.commons.lang.time.FastDateFormat#140,0.123590707879
org.apache.commons.lang.time.FastDateFormat#893,0.123590707879
org.apache.commons.lang.time.FastDateFormat#567,0.123590707879
org.apache.commons.lang.time.FastDateFormat#688,0.123531378886
org.apache.commons.lang.time.FastDateFormat#667,0.123531378886
org.apache.commons.lang.time.FastDateFormat#624,0.123531378886
org.apache.commons.lang.time.FastDateFormat#366,0.12248870339199999
org.apache.commons.lang.time.FastDateFormat#676,0.121511668486
org.apache.commons.lang.time.FastDateFormat#675,0.121511668486
org.apache.commons.lang.time.FastDateFormat#674,0.121511668486
org.apache.commons.lang.time.FastDateFormat#701,0.11961314071000001
org.apache.commons.lang.time.FastDateFormat#1444,0.11588382961100001
org.apache.commons.lang.time.FastDateFormat#1486,0.11588382961100001
org.apache.commons.lang.time.FastDateFormat#891,0.11588382961100001
org.apache.commons.lang.time.FastDateFormat#862,0.11588382961100001
org.apache.commons.lang.time.FastDateFormat#859,0.114359789805
org.apache.commons.lang.time.FastDateFormat#1504,0.11238005284
org.apache.commons.lang.time.FastDateFormat#1503,0.11238005284
org.apache.commons.lang.time.FastDateFormat#1497,0.11238005284
org.apache.commons.lang.time.FastDateFormat#1461,0.11238005284
org.apache.commons.lang.time.FastDateFormat#1455,0.11238005284
org.apache.commons.lang.time.FastDateFormat#1443,0.11238005284
org.apache.commons.lang.time.FastDateFormat#1485,0.11238005284
org.apache.commons.lang.time.FastDateFormat#1462,0.11238005284
org.apache.commons.lang.time.FastDateFormat#892,0.11238005284
org.apache.commons.lang.time.FastDateFormat#878,0.11238005284
org.apache.commons.lang.time.FastDateFormat#583,0.11238005284
org.apache.commons.lang.time.FastDateFormat#562,0.11238005284
org.apache.commons.lang.time.FastDateFormat#691,0.10908161329300001
org.apache.commons.lang.time.FastDateFormat#690,0.10908161329300001
org.apache.commons.lang.time.FastDateFormat#627,0.10908161329300001
org.apache.commons.lang.time.FastDateFormat#626,0.10908161329300001
org.apache.commons.lang.time.FastDateFormat#1582,0.105971259277
org.apache.commons.lang.time.FastDateFormat#1581,0.105971259277
org.apache.commons.lang.time.FastDateFormat#689,0.105971259277
org.apache.commons.lang.time.FastDateFormat#664,0.105971259277
org.apache.commons.lang.time.FastDateFormat#625,0.105971259277
org.apache.commons.lang.time.FastDateFormat#616,0.105971259277
org.apache.commons.lang.time.FastDateFormat#615,0.105971259277
org.apache.commons.lang.time.FastDateFormat#610,0.105971259277
org.apache.commons.lang.time.FastDateFormat#621,0.103033842964
org.apache.commons.lang.time.FastDateFormat#825,0.100254216526
org.apache.commons.lang.time.FastDateFormat#623,0.100254216526
org.apache.commons.lang.time.FastDateFormat#822,0.100086328099
org.apache.commons.lang.time.FastDateFormat#296,0.09910887242000001
org.apache.commons.lang.time.FastDateFormat#476,0.097967315271
org.apache.commons.lang.time.FastDateFormat#295,0.09611717639
org.apache.commons.lang.time.FastDateFormat#475,0.09553861351500001
org.apache.commons.lang.time.FastDateFormat#382,0.095210410575
org.apache.commons.lang.time.FastDateFormat#649,0.090490599834
org.apache.commons.lang.time.FastDateFormat#381,0.08834970681
org.apache.commons.lang.time.FastDateFormat#290,0.088026973919
org.apache.commons.lang.time.FastDateFormat#470,0.087632288845
org.apache.commons.lang.time.FastDateFormat#582,0.08476430007699999
org.apache.commons.lang.time.FastDateFormat#376,0.081650579877
org.apache.commons.lang.time.FastDateFormat#1450,0.078956370358
org.apache.commons.lang.time.FastDateFormat#873,0.078956370358
org.apache.commons.lang.time.FastDateFormat#1492,0.077314093339
org.apache.commons.lang.time.FastDateFormat#107,0.070705011828
org.apache.commons.lang.time.FastDateFormat#103,0.070705011828
org.apache.commons.lang.time.FastDateFormat#99,0.070705011828
org.apache.commons.lang.time.FastDateFormat#95,0.070705011828
org.apache.commons.lang.time.FastDateFormat#813,0.070705011828
org.apache.commons.lang.time.FastDateFormat#794,0.070705011828
org.apache.commons.lang.time.FastDateFormat#518,0.070705011828
org.apache.commons.lang.time.FastDateFormat#812,0.068630180165
org.apache.commons.lang.time.FastDateFormat#793,0.068630180165
org.apache.commons.lang.time.FastDateFormat#848,0.068630180165
org.apache.commons.lang.time.FastDateFormat#847,0.06667316494200001
org.apache.commons.lang.time.FastDateFormat#299,0.06667316494200001
org.apache.commons.lang.time.FastDateFormat#517,0.064824709153
org.apache.commons.lang.time.FastDateFormat#480,0.064824709153
org.apache.commons.lang.time.FastDateFormat#792,0.05906011905300001
org.apache.commons.lang.time.FastDateFormat#516,0.055579905570000004
org.apache.commons.lang.time.FastDateFormat#216,0.050582384649
org.apache.commons.lang.time.FastDateFormat#1728,0.048623265561
org.apache.commons.lang.time.FastDateFormat#218,0.048605593095
org.apache.commons.lang.time.FastDateFormat#1727,0.047772883328
org.apache.commons.lang.time.FastDateFormat#1726,0.047772883328
org.apache.commons.lang.time.FastDateFormat#1001,0.046943539745
org.apache.commons.lang.time.FastDateFormat#1729,0.042580965281
org.apache.commons.lang.time.FastDateFormat#1660,0.042580965281
org.apache.commons.lang.time.FastDateFormat#1006,0.042580965281
org.apache.commons.lang.time.FastDateFormat#1003,0.042580965281
org.apache.commons.lang.time.FastDateFormat#1004,0.041293484055599995
org.apache.commons.lang.time.FastDateFormat#1659,0.0400815315837
org.apache.commons.lang.time.FastDateFormat#486,0.0400248534606
org.apache.commons.lang.time.FastDateFormat#478,0.0400248534606
org.apache.commons.lang.time.FastDateFormat#391,0.0400248534606
org.apache.commons.lang.time.FastDateFormat#383,0.0400248534606
org.apache.commons.lang.time.FastDateFormat#305,0.0400248534606
org.apache.commons.lang.time.FastDateFormat#297,0.0400248534606
org.apache.commons.lang.time.FastDateFormat#220,0.0400248534606
org.apache.commons.lang.time.FastDateFormat#425,0.03897620299
org.apache.commons.lang.time.FastDateFormat#408,0.03897620299
org.apache.commons.lang.time.FastDateFormat#443,0.0382945086527
org.apache.commons.lang.time.FastDateFormat#424,0.0382945086527
org.apache.commons.lang.time.FastDateFormat#407,0.0382945086527
org.apache.commons.lang.time.FastDateFormat#442,0.0376362092942
org.apache.commons.lang.time.FastDateFormat#796,0.0376043988554
org.apache.commons.lang.time.FastDateFormat#795,0.0365007112764
org.apache.commons.lang.time.FastDateFormat#798,0.0354600134155
org.apache.commons.lang.time.FastDateFormat#385,0.0354600134155
org.apache.commons.lang.time.FastDateFormat#797,0.0344769614556
org.apache.commons.lang.time.FastDateFormat#479,0.0344769614556
org.apache.commons.lang.time.FastDateFormat#384,0.0344769614556
org.apache.commons.lang.time.FastDateFormat#298,0.0344769614556
org.apache.commons.lang.time.FastDateFormat#861,0.0341328112189
org.apache.commons.lang.time.FastDateFormat#824,0.0341328112189
org.apache.commons.lang.time.FastDateFormat#458,0.0341328112189
org.apache.commons.lang.time.FastDateFormat#835,0.033546968971000006
org.apache.commons.lang.time.FastDateFormat#461,0.0331007392045
org.apache.commons.lang.time.FastDateFormat#388,0.0331007392045
org.apache.commons.lang.time.FastDateFormat#302,0.0331007392045
org.apache.commons.lang.time.FastDateFormat#483,0.0321292585021
org.apache.commons.lang.time.FastDateFormat#834,0.031829794358
org.apache.commons.lang.time.FastDateFormat#250,0.0312131936038
org.apache.commons.lang.time.FastDateFormat#112,0.0312131936038
org.apache.commons.lang.time.FastDateFormat#235,0.0312131936038
org.apache.commons.lang.time.FastDateFormat#114,0.0303478739293
org.apache.commons.lang.time.FastDateFormat#266,0.0303478739293
org.apache.commons.lang.time.FastDateFormat#249,0.0303478739293
org.apache.commons.lang.time.FastDateFormat#234,0.0303478739293
org.apache.commons.lang.time.FastDateFormat#265,0.0295292600578
org.apache.commons.lang.time.FastDateFormat#387,0.028017759287200003
org.apache.commons.lang.time.FastDateFormat#301,0.028017759287200003
org.apache.commons.lang.time.FastDateFormat#482,0.0273185607931
org.apache.commons.lang.builder.EqualsBuilder#328,0.082653588716
org.apache.commons.lang.builder.EqualsBuilder#319,0.067228309448
org.apache.commons.lang.builder.EqualsBuilder#254,0.067228309448
org.apache.commons.lang.builder.EqualsBuilder#224,0.067228309448
org.apache.commons.lang.builder.EqualsBuilder#195,0.067228309448
org.apache.commons.lang.builder.EqualsBuilder#326,0.066166819152
org.apache.commons.lang.builder.EqualsBuilder#196,0.058161117819
org.apache.commons.lang.builder.EqualsBuilder#225,0.05663356417099999
org.apache.commons.lang.builder.EqualsBuilder#290,0.052497030409
org.apache.commons.lang.builder.EqualsBuilder#287,0.052497030409
org.apache.commons.lang.builder.EqualsBuilder#324,0.050042444856
org.apache.commons.lang.builder.EqualsBuilder#286,0.050042444856
org.apache.commons.lang.builder.EqualsBuilder#288,0.045805565704999995
org.apache.commons.lang.builder.EqualsBuilder#320,0.036491608594
org.apache.commons.lang.builder.EqualsBuilder#255,0.026107965206
org.apache.commons.lang.builder.ReflectionToStringBuilder#823,0.073655599145
org.apache.commons.lang.builder.ReflectionToStringBuilder#822,0.073655599145
org.apache.commons.lang.builder.ReflectionToStringBuilder#609,0.07224395218
org.apache.commons.lang.builder.ReflectionToStringBuilder#585,0.07224395218
org.apache.commons.lang.builder.ReflectionToStringBuilder#630,0.069576905555
org.apache.commons.lang.builder.ReflectionToStringBuilder#582,0.06161526314000001
org.apache.commons.lang.builder.ReflectionToStringBuilder#242,0.05876137804
org.apache.commons.lang.builder.ReflectionToStringBuilder#154,0.05876137804
org.apache.commons.lang.builder.ReflectionToStringBuilder#141,0.05876137804
org.apache.commons.lang.builder.ReflectionToStringBuilder#775,0.05876137804
org.apache.commons.lang.builder.ReflectionToStringBuilder#606,0.05876137804
org.apache.commons.lang.builder.ReflectionToStringBuilder#489,0.05876137804
org.apache.commons.lang.builder.ReflectionToStringBuilder#384,0.05876137804
org.apache.commons.lang.builder.ReflectionToStringBuilder#337,0.05876137804
org.apache.commons.lang.builder.ReflectionToStringBuilder#288,0.05876137804
org.apache.commons.lang.builder.ReflectionToStringBuilder#774,0.05698476680000001
org.apache.commons.lang.builder.ReflectionToStringBuilder#243,0.05224545883000001
org.apache.commons.lang.builder.ReflectionToStringBuilder#289,0.050836135245000004
org.apache.commons.lang.builder.ReflectionToStringBuilder#142,0.04823414326000001
