Statement,Suspiciousness
org.apache.commons.collections4.map.AbstractIterableMap#28,0.10206207261596577
org.apache.commons.collections4.map.AbstractIterableMap#34,0
org.apache.commons.collections4.map.AbstractMapDecorator#51,0.3779644730092272
org.apache.commons.collections4.map.AbstractMapDecorator#52,0.3779644730092272
org.apache.commons.collections4.map.AbstractMapDecorator#60,0.10206207261596577
org.apache.commons.collections4.map.AbstractMapDecorator#61,0.10206207261596577
org.apache.commons.collections4.map.AbstractMapDecorator#62,0.0
org.apache.commons.collections4.map.AbstractMapDecorator#64,0.10206207261596577
org.apache.commons.collections4.map.AbstractMapDecorator#65,0.10206207261596577
org.apache.commons.collections4.map.AbstractMapDecorator#73,0.12403473458920847
org.apache.commons.collections4.map.AbstractMapDecorator#78,0
org.apache.commons.collections4.map.AbstractMapDecorator#79,0
org.apache.commons.collections4.map.AbstractMapDecorator#82,0.0
org.apache.commons.collections4.map.AbstractMapDecorator#86,0
org.apache.commons.collections4.map.AbstractMapDecorator#90,0.0
org.apache.commons.collections4.map.AbstractMapDecorator#94,0.0
org.apache.commons.collections4.map.AbstractMapDecorator#98,0.0
org.apache.commons.collections4.map.AbstractMapDecorator#102,0.0
org.apache.commons.collections4.map.AbstractMapDecorator#106,0
org.apache.commons.collections4.map.AbstractMapDecorator#110,0
org.apache.commons.collections4.map.AbstractMapDecorator#111,0
org.apache.commons.collections4.map.AbstractMapDecorator#114,0.0
org.apache.commons.collections4.map.AbstractMapDecorator#118,0.2581988897471611
org.apache.commons.collections4.map.AbstractMapDecorator#122,0
org.apache.commons.collections4.map.AbstractMapDecorator#127,0.3779644730092272
org.apache.commons.collections4.map.AbstractMapDecorator#128,0.0
org.apache.commons.collections4.map.AbstractMapDecorator#130,0.4082482904638631
org.apache.commons.collections4.map.AbstractMapDecorator#135,0.0
org.apache.commons.collections4.map.AbstractMapDecorator#140,0
org.apache.commons.collections4.map.MultiValueMap#133,0.0
org.apache.commons.collections4.map.MultiValueMap#134,0.0
