Statement,Suspiciousness
org.jfree.chart.plot.CategoryPlot#1613,1.0
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1793,0.99
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1790,0.98
org.jfree.chart.plot.CategoryPlot#1665,0.97
org.jfree.chart.plot.CategoryPlot#1667,0.96
org.jfree.chart.plot.CategoryPlot#1682,0.95
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1812,0.94
org.jfree.chart.plot.CategoryPlot#1681,0.93
org.jfree.chart.plot.CombinedDomainCategoryPlot#2235,0.92
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1802,0.91
org.jfree.chart.plot.CategoryPlot#1673,0.9
org.jfree.chart.plot.CategoryPlot#1675,0.89
org.jfree.chart.plot.CategoryPlot#1674,0.88
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1682,0.87
org.jfree.chart.plot.CategoryPlot#567,0.86
org.jfree.chart.plot.CategoryPlot#568,0.85
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1791,0.84
org.jfree.chart.plot.CategoryPlot#1340,0.83
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1803,0.82
org.jfree.chart.plot.CategoryPlot#1358,0.81
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1680,0.8
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#918,0.79
org.jfree.chart.plot.CategoryPlot#1352,0.78
org.jfree.chart.plot.CategoryPlot#1362,0.77
org.jfree.chart.plot.CategoryPlot#1353,0.76
org.jfree.chart.plot.CategoryPlot#1357,0.75
org.jfree.chart.plot.CategoryPlot#1045,0.74
org.jfree.chart.plot.CategoryPlot#1046,0.73
org.jfree.chart.plot.CategoryPlot#2244,0.72
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1439,0.71
org.jfree.chart.plot.CombinedDomainCategoryPlot#2242,0.7
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1745,0.69
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1796,0.68
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1797,0.67
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1795,0.66
org.jfree.chart.plot.CategoryPlot#5307,0.65
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#922,0.64
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1890,0.63
org.jfree.data.category.DefaultCategoryDataset#260,0.62
org.jfree.chart.renderer.category.CategoryStepRenderer#169,0.61
org.jfree.chart.renderer.category.BoxAndWhiskerRenderer#354,0.6
org.jfree.chart.renderer.category.LineAndShapeRenderer#221,0.59
org.jfree.chart.renderer.category.LineAndShapeRenderer#222,0.58
