Statement,Suspiciousness
org.apache.commons.cli.HelpFormatter#424,1.0
org.apache.commons.cli.HelpFormatter#422,0.99
org.apache.commons.cli.HelpFormatter#656,0.98
org.apache.commons.cli.HelpFormatter#102,0.97
org.apache.commons.cli.HelpFormatter#485,0.96
org.apache.commons.cli.HelpFormatter#335,0.95
org.apache.commons.cli.HelpFormatter#479,0.94
org.apache.commons.cli.HelpFormatter#427,0.93
org.apache.commons.cli.Option#333,0.92
org.apache.commons.cli.HelpFormatter#426,0.91
org.apache.commons.cli.HelpFormatter#481,0.9
org.apache.commons.cli.HelpFormatter#351,0.89
org.apache.commons.cli.HelpFormatter#634,0.88
org.apache.commons.cli.HelpFormatter#512,0.87
org.apache.commons.cli.HelpFormatter#367,0.86
org.apache.commons.cli.PosixParser#158,0.85
org.apache.commons.cli.Option#110,0.84
org.apache.commons.cli.HelpFormatter#704,0.83
org.apache.commons.cli.HelpFormatter#421,0.82
org.apache.commons.cli.HelpFormatter#402,0.81
org.apache.commons.cli.HelpFormatter#403,0.8
org.apache.commons.cli.HelpFormatter#729,0.79
org.apache.commons.cli.Option#312,0.78
org.apache.commons.cli.HelpFormatter#448,0.77
org.apache.commons.cli.HelpFormatter#706,0.76
org.apache.commons.cli.HelpFormatter#334,0.75
org.apache.commons.cli.HelpFormatter#518,0.74
org.apache.commons.cli.HelpFormatter#829,0.73
org.apache.commons.cli.Parser#158,0.72
org.apache.commons.cli.HelpFormatter#835,0.71
org.apache.commons.cli.HelpFormatter#951,0.7
org.apache.commons.cli.HelpFormatter#786,0.69
org.apache.commons.cli.HelpFormatter#785,0.68
org.apache.commons.cli.Option#302,0.67
org.apache.commons.cli.HelpFormatter#493,0.66
org.apache.commons.cli.Options#160,0.65
org.apache.commons.cli.Options#163,0.64
org.apache.commons.cli.HelpFormatter#474,0.63
org.apache.commons.cli.PosixParser#104,0.62
org.apache.commons.cli.Option#136,0.61
org.apache.commons.cli.PosixParser#257,0.6
org.apache.commons.cli.HelpFormatter#69,0.59
org.apache.commons.cli.HelpFormatter#703,0.58
org.apache.commons.cli.PosixParser#258,0.57
org.apache.commons.cli.HelpFormatter#745,0.56
org.apache.commons.cli.HelpFormatter#750,0.55
org.apache.commons.cli.HelpFormatter#874,0.54
org.apache.commons.cli.PosixParser#262,0.53
org.apache.commons.cli.HelpFormatter#746,0.52
org.apache.commons.cli.HelpFormatter#110,0.51
org.apache.commons.cli.PosixParser#148,0.5
org.apache.commons.cli.HelpFormatter#579,0.49
org.apache.commons.cli.Parser#105,0.48
org.apache.commons.cli.HelpFormatter#126,0.47
org.apache.commons.cli.HelpFormatter#94,0.46
org.apache.commons.cli.HelpFormatter#499,0.45
org.apache.commons.cli.HelpFormatter#674,0.44
org.apache.commons.cli.HelpFormatter#527,0.43
org.apache.commons.cli.HelpFormatter#495,0.42
org.apache.commons.cli.HelpFormatter#780,0.41
org.apache.commons.cli.HelpFormatter#133,0.4
org.apache.commons.cli.HelpFormatter#760,0.39
org.apache.commons.cli.HelpFormatter#580,0.38
org.apache.commons.cli.HelpFormatter#613,0.37
org.apache.commons.cli.HelpFormatter#475,0.36
org.apache.commons.cli.Parser#251,0.35
org.apache.commons.cli.HelpFormatter#795,0.34
org.apache.commons.cli.Parser#257,0.33
org.apache.commons.cli.HelpFormatter#672,0.32
org.apache.commons.cli.HelpFormatter#790,0.31
org.apache.commons.cli.HelpFormatter#652,0.3
org.apache.commons.cli.HelpFormatter#701,0.29
org.apache.commons.cli.HelpFormatter#748,0.28
org.apache.commons.cli.Parser#258,0.27
org.apache.commons.cli.HelpFormatter#767,0.26
org.apache.commons.cli.HelpFormatter#801,0.25
org.apache.commons.cli.HelpFormatter#488,0.24
org.apache.commons.cli.HelpFormatter#86,0.23
org.apache.commons.cli.HelpFormatter#984,0.22
org.apache.commons.cli.HelpFormatter#510,0.21
org.apache.commons.cli.HelpFormatter#690,0.2
org.apache.commons.cli.HelpFormatter#806,0.19
org.apache.commons.cli.HelpFormatter#689,0.18
org.apache.commons.cli.OptionValidator#60,0.17
org.apache.commons.cli.OptionValidator#77,0.16
org.apache.commons.cli.HelpFormatter#490,0.15
org.apache.commons.cli.OptionValidator#88,0.14
org.apache.commons.cli.PosixParser#127,0.13
org.apache.commons.cli.HelpFormatter#489,0.12
org.apache.commons.cli.Option#182,0.11
org.apache.commons.cli.HelpFormatter#536,0.1
org.apache.commons.cli.Option#167,0.09
org.apache.commons.cli.HelpFormatter#761,0.08
org.apache.commons.cli.PosixParser#126,0.07
org.apache.commons.cli.HelpFormatter#783,0.06
org.apache.commons.cli.HelpFormatter#763,0.05
org.apache.commons.cli.OptionValidator#53,0.04
org.apache.commons.cli.HelpFormatter#743,0.03
org.apache.commons.cli.HelpFormatter#622,0.02
org.apache.commons.cli.HelpFormatter#688,0.01
