Statement,Suspiciousness
org.jfree.data.category.DefaultIntervalCategoryDataset#150,0.352916
org.jfree.data.category.DefaultIntervalCategoryDataset#145,0.348166
org.jfree.data.category.DefaultIntervalCategoryDataset#163,0.309889
org.jfree.data.category.DefaultIntervalCategoryDataset#712,0.260838
org.jfree.data.category.DefaultIntervalCategoryDataset#152,0.258514
org.jfree.data.category.DefaultIntervalCategoryDataset#481,0.257842
org.jfree.data.category.DefaultIntervalCategoryDataset#429,0.257842
org.jfree.data.time.DynamicTimeSeriesCollection#274,0.25717
org.jfree.data.category.DefaultIntervalCategoryDataset#745,0.248883
org.jfree.data.category.DefaultCategoryDataset#375,0.248235
org.jfree.chart.plot.XYPlot#302,0.248145
org.jfree.chart.plot.MultiplePiePlot#455,0.248145
org.jfree.chart.plot.PiePlot#455,0.248145
org.jfree.chart.plot.CategoryPlot#281,0.248145
org.jfree.data.general.DatasetUtilities#403,0.240287
org.jfree.data.general.DatasetUtilities#1136,0.23713
org.jfree.data.general.DatasetUtilities#1019,0.23713
org.jfree.data.category.DefaultIntervalCategoryDataset#334,0.237107
org.jfree.data.category.DefaultIntervalCategoryDataset#166,0.232562
org.jfree.data.category.DefaultIntervalCategoryDataset#191,0.230005
org.jfree.chart.plot.XYPlot#301,0.22905
org.jfree.chart.plot.CategoryPlot#280,0.22905
org.jfree.data.category.DefaultIntervalCategoryDataset#540,0.228785
org.jfree.data.category.DefaultIntervalCategoryDataset#507,0.228785
org.jfree.data.general.DatasetUtilities#1005,0.228726
org.jfree.data.general.DatasetUtilities#1123,0.228726
org.jfree.data.category.DefaultIntervalCategoryDataset#276,0.225158
org.jfree.data.general.DatasetUtilities#1013,0.222552
org.jfree.data.general.DatasetUtilities#1130,0.222552
org.jfree.data.category.DefaultIntervalCategoryDataset#343,0.222526
org.jfree.data.category.DefaultIntervalCategoryDataset#342,0.222526
org.jfree.data.general.DatasetUtilities#1394,0.221507
org.jfree.data.general.DatasetUtilities#1357,0.221507
org.jfree.chart.plot.XYPlot#300,0.220563
org.jfree.chart.plot.MultiplePiePlot#454,0.220563
org.jfree.chart.plot.PiePlot#454,0.220563
org.jfree.chart.plot.CategoryPlot#279,0.220563
org.jfree.data.general.DatasetUtilities#1141,0.213532
org.jfree.data.general.DatasetUtilities#1023,0.213532
org.jfree.data.general.DatasetUtilities#795,0.21234
org.jfree.data.xy.DefaultWindDataset#125,0.210451
