Statement,Suspiciousness
com.google.javascript.rhino.jstype.JSType#621,0.35355339059327373
com.google.javascript.rhino.jstype.TemplateTypeMapReplacer#74,0.34299717028501764
com.google.javascript.jscomp.TypeInference#1041,0.3333333333333333
com.google.javascript.jscomp.TypeInference#1042,0.3333333333333333
com.google.javascript.jscomp.TypeInference#1151,0.31622776601683794
com.google.javascript.jscomp.TypeInference#1152,0.31622776601683794
com.google.javascript.jscomp.TypeInference#1356,0.31622776601683794
com.google.javascript.jscomp.TypeInference#1357,0.31622776601683794
com.google.javascript.jscomp.TypeInference#1359,0.31622776601683794
com.google.javascript.rhino.jstype.ModificationVisitor#95,0.3086066999241838
com.google.javascript.jscomp.TypeValidator#688,0.2886751345948129
com.google.javascript.rhino.jstype.TemplateTypeMapReplacer#70,0.2581988897471611
com.google.javascript.rhino.jstype.TemplateTypeMapReplacer#94,0.2581988897471611
com.google.javascript.rhino.jstype.TemplateTypeMapReplacer#99,0.2581988897471611
com.google.javascript.jscomp.TypeInference#1065,0.22645540682891913
com.google.javascript.jscomp.TypeInference#1071,0.22645540682891913
com.google.javascript.jscomp.TypeInference#1091,0.22645540682891913
com.google.javascript.jscomp.FunctionTypeBuilder#353,0.22086305214969307
com.google.javascript.jscomp.FunctionTypeBuilder#354,0.22086305214969307
com.google.javascript.jscomp.FunctionTypeBuilder#355,0.22086305214969307
com.google.javascript.jscomp.FunctionTypeBuilder#356,0.22086305214969307
com.google.javascript.jscomp.FunctionTypeBuilder#357,0.22086305214969307
com.google.javascript.jscomp.FunctionTypeBuilder#358,0.22086305214969307
com.google.javascript.rhino.jstype.TemplateTypeMap#115,0.21566554640687682
com.google.javascript.rhino.jstype.ModificationVisitor#124,0.21320071635561041
com.google.javascript.rhino.jstype.ModificationVisitor#147,0.21081851067789195
com.google.javascript.jscomp.TypeInference#1049,0.21081851067789195
com.google.javascript.jscomp.TypeInference#1119,0.21081851067789195
com.google.javascript.jscomp.TypeInference#1121,0.21081851067789195
com.google.javascript.jscomp.TypeInference#1127,0.21081851067789195
com.google.javascript.jscomp.TypeInference#1128,0.21081851067789195
com.google.javascript.jscomp.TypeInference#1129,0.21081851067789195
com.google.javascript.jscomp.TypeInference#1133,0.21081851067789195
com.google.javascript.jscomp.TypeInference#1141,0.21081851067789195
com.google.javascript.jscomp.TypeInference#1142,0.21081851067789195
com.google.javascript.jscomp.TypeInference#1148,0.21081851067789195
com.google.javascript.jscomp.TypeInference#1149,0.21081851067789195
com.google.javascript.jscomp.TypeInference#967,0.20851441405707477
com.google.javascript.jscomp.TypeInference#1063,0.20851441405707477
com.google.javascript.jscomp.TypeInference#1146,0.20851441405707477
com.google.javascript.jscomp.TypeInference#1147,0.20851441405707477
com.google.javascript.jscomp.TypeInference#1155,0.20851441405707477
com.google.javascript.jscomp.TypeInference#1171,0.20851441405707477
com.google.javascript.jscomp.TypeInference#1172,0.20851441405707477
com.google.javascript.jscomp.TypeInference#1173,0.20851441405707477
com.google.javascript.rhino.jstype.ModificationVisitor#109,0.20628424925175867
com.google.javascript.rhino.jstype.ModificationVisitor#117,0.20628424925175867
com.google.javascript.jscomp.TypeInference#1061,0.20203050891044214
com.google.javascript.jscomp.TypeInference#1113,0.20203050891044214
com.google.javascript.rhino.jstype.ArrowType#122,0.19611613513818404
com.google.javascript.jscomp.TypeValidator#683,0.1889822365046136
com.google.javascript.jscomp.TypeValidator#684,0.1889822365046136
com.google.javascript.jscomp.TypeValidator#685,0.1889822365046136
com.google.javascript.jscomp.TypeValidator#686,0.1889822365046136
com.google.javascript.jscomp.TypeValidator#687,0.1889822365046136
com.google.javascript.jscomp.TypeValidator#692,0.1889822365046136
com.google.javascript.jscomp.TypeValidator#699,0.1889822365046136
com.google.javascript.jscomp.TypeValidator#703,0.1889822365046136
com.google.javascript.jscomp.TypeInference#1079,0.1889822365046136
com.google.javascript.jscomp.TypeInference#1083,0.1889822365046136
com.google.javascript.jscomp.TypeInference#1087,0.1889822365046136
com.google.javascript.rhino.jstype.ModificationVisitor#219,0.18257418583505536
com.google.javascript.rhino.jstype.ModificationVisitor#129,0.18107149208503706
com.google.javascript.rhino.jstype.ModificationVisitor#130,0.18107149208503706
com.google.javascript.rhino.jstype.ModificationVisitor#131,0.18107149208503706
com.google.javascript.rhino.jstype.ModificationVisitor#132,0.18107149208503706
com.google.javascript.rhino.jstype.ModificationVisitor#133,0.18107149208503706
com.google.javascript.rhino.jstype.ModificationVisitor#134,0.18107149208503706
com.google.javascript.rhino.jstype.ObjectType#512,0.1690308509457033
com.google.javascript.jscomp.JSError#203,0.16666666666666666
com.google.javascript.jscomp.TypeInference#1072,0.1543033499620919
com.google.javascript.jscomp.TypeInference#1073,0.1543033499620919
com.google.javascript.jscomp.TypeInference#1077,0.1543033499620919
com.google.javascript.rhino.jstype.JSType#900,0.14744195615489714
com.google.javascript.jscomp.TypeInference#1067,0.14744195615489714
com.google.javascript.jscomp.TypeInference#1068,0.14744195615489714
com.google.javascript.jscomp.TypeInference#1069,0.14744195615489714
com.google.javascript.jscomp.TypeInference#1070,0.14744195615489714
com.google.javascript.rhino.jstype.ModificationVisitor#206,0.1414213562373095
com.google.javascript.rhino.jstype.ModificationVisitor#212,0.1414213562373095
com.google.javascript.rhino.jstype.ModificationVisitor#213,0.1414213562373095
com.google.javascript.rhino.jstype.ModificationVisitor#214,0.1414213562373095
com.google.javascript.rhino.jstype.ModificationVisitor#215,0.1414213562373095
com.google.javascript.rhino.jstype.ModificationVisitor#216,0.1414213562373095
com.google.javascript.rhino.jstype.ArrowType#92,0.1414213562373095
com.google.javascript.jscomp.TypeInference#1037,0.1414213562373095
com.google.javascript.jscomp.TypeInference#1039,0.1414213562373095
com.google.javascript.jscomp.TypeInference#1040,0.1414213562373095
com.google.javascript.jscomp.TypeInference#1048,0.1414213562373095
com.google.javascript.jscomp.TypeInference#1054,0.1414213562373095
com.google.javascript.jscomp.TypeInference#1192,0.1414213562373095
com.google.javascript.jscomp.TypeInference#1198,0.1414213562373095
com.google.javascript.jscomp.TypeInference#1200,0.1414213562373095
com.google.javascript.jscomp.TypeInference#1202,0.1414213562373095
com.google.javascript.jscomp.TypeInference#1204,0.1414213562373095
com.google.javascript.jscomp.TypeInference#1206,0.1414213562373095
com.google.javascript.jscomp.TypeInference#1207,0.1414213562373095
com.google.javascript.jscomp.TypeInference#1209,0.1414213562373095
com.google.javascript.jscomp.TypeInference#1164,0.1414213562373095
com.google.javascript.jscomp.TypeInference#1160,0.1414213562373095
