Statement,Suspiciousness
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#2344,1.0
com.fasterxml.jackson.core.base.GeneratorBase#173,0.99
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#2345,0.98
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#1387,0.97
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#2395,0.96
com.fasterxml.jackson.core.base.GeneratorBase#163,0.95
com.fasterxml.jackson.core.json.UTF8StreamJsonParser#3042,0.94
com.fasterxml.jackson.core.base.GeneratorBase#144,0.93
com.fasterxml.jackson.core.base.GeneratorBase#145,0.92
com.fasterxml.jackson.core.base.GeneratorBase#143,0.91
com.fasterxml.jackson.core.json.JsonGeneratorImpl#121,0.9
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#2355,0.89
com.fasterxml.jackson.core.io.NumberOutput#142,0.88
com.fasterxml.jackson.core.json.UTF8StreamJsonParser#3108,0.87
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#2117,0.86
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#1694,0.85
com.fasterxml.jackson.core.json.UTF8JsonGenerator#210,0.84
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#2353,0.83
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#1700,0.82
com.fasterxml.jackson.core.json.UTF8JsonGenerator#189,0.81
com.fasterxml.jackson.core.json.UTF8JsonGenerator#202,0.8
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#2233,0.79
com.fasterxml.jackson.core.json.UTF8JsonGenerator#183,0.78
com.fasterxml.jackson.core.json.UTF8JsonGenerator#193,0.77
com.fasterxml.jackson.core.json.UTF8StreamJsonParser#3107,0.76
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#1783,0.75
com.fasterxml.jackson.core.json.UTF8JsonGenerator#170,0.74
com.fasterxml.jackson.core.util.DefaultPrettyPrinter#392,0.73
com.fasterxml.jackson.core.json.UTF8JsonGenerator#935,0.72
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#1568,0.71
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#1561,0.7
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#1792,0.69
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#2356,0.68
com.fasterxml.jackson.core.json.UTF8JsonGenerator#171,0.67
com.fasterxml.jackson.core.json.UTF8JsonGenerator#305,0.66
com.fasterxml.jackson.core.util.DefaultPrettyPrinter#52,0.65
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#2119,0.64
com.fasterxml.jackson.core.json.UTF8JsonGenerator#174,0.63
com.fasterxml.jackson.core.json.UTF8JsonGenerator#215,0.62
com.fasterxml.jackson.core.io.NumberOutput#131,0.61
com.fasterxml.jackson.core.json.UTF8StreamJsonParser#3053,0.6
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#2239,0.59
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#2325,0.58
com.fasterxml.jackson.core.io.NumberOutput#152,0.57
com.fasterxml.jackson.core.json.UTF8JsonGenerator#772,0.56
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#2123,0.55
com.fasterxml.jackson.core.json.UTF8JsonGenerator#953,0.54
com.fasterxml.jackson.core.json.UTF8JsonGenerator#952,0.53
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#1801,0.52
com.fasterxml.jackson.core.io.NumberOutput#140,0.51
com.fasterxml.jackson.core.json.UTF8JsonGenerator#318,0.5
com.fasterxml.jackson.core.json.UTF8JsonGenerator#315,0.49
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#1808,0.48
com.fasterxml.jackson.core.json.UTF8JsonGenerator#326,0.47
com.fasterxml.jackson.core.json.UTF8JsonGenerator#300,0.46
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#2358,0.45
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#2122,0.44
com.fasterxml.jackson.core.json.UTF8JsonGenerator#1240,0.43
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#1645,0.42
com.fasterxml.jackson.core.json.UTF8JsonGenerator#1250,0.41
com.fasterxml.jackson.core.json.UTF8JsonGenerator#1229,0.4
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#1958,0.39
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#1834,0.38
com.fasterxml.jackson.core.json.UTF8JsonGenerator#1241,0.37
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#1833,0.36
com.fasterxml.jackson.core.json.UTF8JsonGenerator#1228,0.35
com.fasterxml.jackson.core.json.UTF8JsonGenerator#1231,0.34
com.fasterxml.jackson.core.json.UTF8StreamJsonParser#2921,0.33
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#2112,0.32
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#1957,0.31
com.fasterxml.jackson.core.json.UTF8StreamJsonParser#2840,0.3
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#1701,0.29
com.fasterxml.jackson.core.json.UTF8JsonGenerator#946,0.28
com.fasterxml.jackson.core.json.UTF8JsonGenerator#1982,0.27
com.fasterxml.jackson.core.json.UTF8JsonGenerator#1015,0.26
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#1959,0.25
com.fasterxml.jackson.core.json.UTF8JsonGenerator#1016,0.24
com.fasterxml.jackson.core.json.UTF8JsonGenerator#1018,0.23
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#2005,0.22
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#2004,0.21
com.fasterxml.jackson.core.json.UTF8JsonGenerator#951,0.2
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#2002,0.19
com.fasterxml.jackson.core.json.UTF8JsonGenerator#923,0.18
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#2311,0.17
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#2312,0.16
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#2687,0.15
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#2689,0.14
com.fasterxml.jackson.core.io.IOContext#222,0.13
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#1562,0.12
com.fasterxml.jackson.core.json.UTF8JsonGenerator#1979,0.11
com.fasterxml.jackson.core.json.UTF8JsonGenerator#1984,0.1
com.fasterxml.jackson.core.json.UTF8StreamJsonParser#2590,0.09
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#982,0.08
com.fasterxml.jackson.core.json.UTF8JsonGenerator#1006,0.07
com.fasterxml.jackson.core.JsonFactory#1082,0.06
