Statement,Suspiciousness
org.apache.commons.cli.HelpFormatter#397,1.0
org.apache.commons.cli.HelpFormatter#396,0.9999609375
org.apache.commons.cli.HelpFormatter#333,0.999921875
org.apache.commons.cli.HelpFormatter#334,0.9998828125
org.apache.commons.cli.HelpFormatter#443,0.99984375
org.apache.commons.cli.HelpFormatter#442,0.9998046875
org.apache.commons.cli.HelpFormatter#364,0.999765625
org.apache.commons.cli.HelpFormatter#363,0.9997265625
org.apache.commons.cli.HelpFormatter#381,0.9996875
org.apache.commons.cli.HelpFormatter#380,0.9996484375
org.apache.commons.cli.HelpFormatter#349,0.999609375
org.apache.commons.cli.HelpFormatter#348,0.9995703125
org.apache.commons.cli.HelpFormatter#418,0.99953125
org.apache.commons.cli.HelpFormatter#415,0.9994921875
org.apache.commons.cli.HelpFormatter#727,0.999453125
org.apache.commons.cli.HelpFormatter#469,0.9994140625
org.apache.commons.cli.HelpFormatter#509,0.999375
org.apache.commons.cli.HelpFormatter#811,0.9993359375
org.apache.commons.cli.HelpFormatter#506,0.999296875
org.apache.commons.cli.HelpFormatter#507,0.9992578125
org.apache.commons.cli.HelpFormatter#691,0.99921875
org.apache.commons.cli.HelpFormatter#833,0.9991796875
org.apache.commons.cli.HelpFormatter#694,0.999140625
org.apache.commons.cli.HelpFormatter#832,0.9991015625
org.apache.commons.cli.HelpFormatter#769,0.9990625
org.apache.commons.cli.HelpFormatter#787,0.9990234375
org.apache.commons.cli.HelpFormatter#768,0.998984375
org.apache.commons.cli.HelpFormatter#646,0.9989453125
org.apache.commons.cli.HelpFormatter#643,0.99890625
org.apache.commons.cli.HelpFormatter#679,0.9988671875
org.apache.commons.cli.HelpFormatter#678,0.998828125
org.apache.commons.cli.HelpFormatter#486,0.9987890625
org.apache.commons.cli.HelpFormatter#485,0.99875
org.apache.commons.cli.HelpFormatter#493,0.9987109375
org.apache.commons.cli.HelpFormatter#492,0.998671875
org.apache.commons.cli.HelpFormatter#835,0.9986328125
org.apache.commons.cli.HelpFormatter#812,0.99859375
org.apache.commons.cli.HelpFormatter#475,0.9985546875
org.apache.commons.cli.HelpFormatter#715,0.998515625
org.apache.commons.cli.HelpFormatter#560,0.9984765625
org.apache.commons.cli.HelpFormatter#477,0.9984375
org.apache.commons.cli.HelpFormatter#476,0.9983984375
org.apache.commons.cli.HelpFormatter#491,0.998359375
org.apache.commons.cli.HelpFormatter#484,0.9983203125
org.apache.commons.cli.HelpFormatter#977,0.99828125
org.apache.commons.cli.HelpFormatter#822,0.9982421875
org.apache.commons.cli.HelpFormatter#663,0.998203125
org.apache.commons.cli.HelpFormatter#104,0.9981640625
org.apache.commons.cli.HelpFormatter#844,0.998125
org.apache.commons.cli.HelpFormatter#791,0.9980859375
org.apache.commons.cli.HelpFormatter#790,0.998046875
org.apache.commons.cli.HelpFormatter#234,0.9980078125
org.apache.commons.cli.HelpFormatter#233,0.99796875
org.apache.commons.cli.HelpFormatter#224,0.9979296875
org.apache.commons.cli.HelpFormatter#470,0.997890625
org.apache.commons.cli.HelpFormatter#223,0.9978515625
org.apache.commons.cli.HelpFormatter#825,0.9978125
org.apache.commons.cli.HelpFormatter#823,0.9977734375
org.apache.commons.cli.HelpFormatter#789,0.997734375
org.apache.commons.cli.HelpFormatter#481,0.9976953125
org.apache.commons.cli.HelpFormatter#480,0.99765625
org.apache.commons.cli.HelpFormatter#135,0.9976171875
org.apache.commons.cli.HelpFormatter#517,0.997578125
org.apache.commons.cli.HelpFormatter#316,0.9975390625
org.apache.commons.cli.HelpFormatter#315,0.9975
org.apache.commons.cli.HelpFormatter#849,0.9974609375
org.apache.commons.cli.HelpFormatter#820,0.997421875
org.apache.commons.cli.HelpFormatter#472,0.9973828125
org.apache.commons.cli.HelpFormatter#471,0.99734375
org.apache.commons.cli.HelpFormatter#666,0.9973046875
org.apache.commons.cli.HelpFormatter#489,0.997265625
org.apache.commons.cli.HelpFormatter#981,0.9972265625
org.apache.commons.cli.HelpFormatter#314,0.9971875
org.apache.commons.cli.HelpFormatter#313,0.9971484375
org.apache.commons.cli.HelpFormatter#578,0.997109375
org.apache.commons.cli.HelpFormatter#71,0.9970703125
org.apache.commons.cli.HelpFormatter#144,0.99703125
org.apache.commons.cli.HelpFormatter#143,0.9969921875
