Statement,Suspiciousness
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#303,0.46026
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#201,0.46026
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#422,0.445145
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#484,0.423257
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#483,0.423257
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#718,0.415226
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#423,0.415226
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#634,0.415226
org.apache.commons.compress.archivers.zip.ZipFile#270,0.400045
org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream#522,0.383786
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#416,0.375041
org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream#521,0.365796
org.apache.commons.compress.archivers.zip.ZipFile#263,0.349558
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream#125,0.339741
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream#124,0.339741
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#692,0.334973
org.apache.commons.compress.archivers.zip.ZipFile#271,0.334973
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#868,0.32547
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#653,0.325022
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#495,0.325022
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#444,0.325022
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#431,0.325022
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#361,0.325022
org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream#335,0.324288
org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream#334,0.324093
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#859,0.315646
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#146,0.312789
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#720,0.310562
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#636,0.310562
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#529,0.309595
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#439,0.306796
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#434,0.306796
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#726,0.298428
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#642,0.298428
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#123,0.290505
org.apache.commons.compress.archivers.zip.ExtraFieldUtils#64,0.285892
org.apache.commons.compress.archivers.zip.ZipFile#340,0.282992
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#194,0.280314
org.apache.commons.compress.archivers.zip.ZipFile#255,0.279327
org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream#631,0.273506
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#433,0.269073
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#438,0.269073
org.apache.commons.compress.archivers.zip.ExtraFieldUtils#38,0.261724
org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream#524,0.260609
org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream#500,0.260609
