Statement,Suspiciousness
org.jsoup.parser.TokeniserState#555,1.0
org.jsoup.parser.TokeniserState#556,0.998661311914324
org.jsoup.parser.TokeniserState#557,0.9973226238286479
org.jsoup.parser.TokeniserState#558,0.9959839357429718
org.jsoup.parser.TokeniserState#559,0.9946452476572958
org.jsoup.parser.TokeniserState#530,0.9933065595716197
org.jsoup.parser.TokeniserState#531,0.9919678714859437
org.jsoup.parser.TokeniserState#532,0.9906291834002676
org.jsoup.parser.TokeniserState#541,0.9892904953145916
org.jsoup.parser.TokeniserState#542,0.9879518072289155
org.jsoup.parser.TokeniserState#543,0.9866131191432395
org.jsoup.parser.TokeniserState#544,0.9852744310575634
org.jsoup.parser.TokeniserState#545,0.9839357429718874
org.jsoup.parser.TokeniserState#550,0.9825970548862113
org.jsoup.parser.TokeniserState#554,0.9812583668005352
org.jsoup.parser.TokeniserState#562,0.9799196787148592
org.jsoup.parser.TokeniserState#584,0.9785809906291831
org.jsoup.parser.TokeniserState#586,0.9772423025435071
org.jsoup.parser.TokeniserState#589,0.975903614457831
org.jsoup.parser.TokeniserState#590,0.974564926372155
org.jsoup.parser.TokeniserState#591,0.9732262382864789
org.jsoup.Jsoup#160,0.9718875502008029
org.jsoup.parser.TokeniserState#451,0.9705488621151268
org.jsoup.parser.TokeniserState#452,0.9692101740294508
org.jsoup.parser.TokeniserState#525,0.9678714859437747
org.jsoup.parser.TokeniserState#537,0.9665327978580986
org.jsoup.nodes.DataNode#21,0.9651941097724226
org.jsoup.nodes.DataNode#43,0.9638554216867465
org.jsoup.nodes.DataNode#44,0.9625167336010705
org.jsoup.nodes.DataNode#46,0.9611780455153944
org.jsoup.parser.TokeniserState#420,0.9598393574297184
org.jsoup.parser.TokeniserState#421,0.9585006693440423
org.jsoup.parser.TokeniserState#429,0.9571619812583663
org.jsoup.parser.TokeniserState#430,0.9558232931726902
org.jsoup.parser.TokeniserState#431,0.9544846050870142
org.jsoup.parser.TokeniserState#435,0.9531459170013381
org.jsoup.parser.TokeniserState#439,0.951807228915662
org.jsoup.parser.TokeniserState#445,0.950468540829986
org.jsoup.parser.TokeniserState#447,0.9491298527443099
org.jsoup.parser.TokeniserState#448,0.9477911646586339
org.jsoup.parser.TokeniserState#449,0.9464524765729578
org.jsoup.parser.TokeniserState#459,0.9451137884872818
org.jsoup.parser.TokeniserState#460,0.9437751004016057
org.jsoup.parser.TokeniserState#462,0.9424364123159297
org.jsoup.parser.TokeniserState#466,0.9410977242302536
org.jsoup.parser.TokeniserState#472,0.9397590361445776
org.jsoup.parser.TokeniserState#473,0.9384203480589015
org.jsoup.parser.TokeniserState#475,0.9370816599732255
org.jsoup.parser.TokeniserState#476,0.9357429718875494
org.jsoup.parser.TokeniserState#477,0.9344042838018733
org.jsoup.parser.TokeniserState#490,0.9330655957161973
org.jsoup.parser.TokeniserState#494,0.9317269076305212
org.jsoup.parser.TokeniserState#500,0.9303882195448452
org.jsoup.parser.TokeniserState#501,0.9290495314591691
org.jsoup.parser.TokeniserState#509,0.9277108433734931
org.jsoup.parser.TokeniserState#510,0.926372155287817
org.jsoup.parser.TokeniserState#511,0.925033467202141
org.jsoup.parser.TokeniserState#518,0.9236947791164649
org.jsoup.parser.TokeniserState#519,0.9223560910307889
org.jsoup.parser.TokeniserState#521,0.9210174029451128
org.jsoup.parser.TokeniserState#356,0.9196787148594368
org.jsoup.parser.TokeniserState#357,0.9183400267737607
org.jsoup.parser.TokeniserState#358,0.9170013386880846
org.jsoup.parser.TokeniserState#419,0.9156626506024086
org.jsoup.parser.TokeniserState#425,0.9143239625167325
org.jsoup.nodes.DataNode#29,0.9129852744310565
org.jsoup.parser.HtmlTreeBuilderState#284,0.9116465863453804
org.jsoup.parser.TokeniserState#113,0.9103078982597044
org.jsoup.parser.TokeniserState#114,0.9089692101740283
org.jsoup.parser.HtmlTreeBuilder#190,0.9076305220883523
org.jsoup.nodes.DataNode#16,0.9062918340026762
org.jsoup.nodes.DataNode#17,0.9049531459170002
org.jsoup.nodes.DataNode#18,0.9036144578313241
org.jsoup.parser.TokeniserState#100,0.902275769745648
org.jsoup.parser.TokeniserState#102,0.900937081659972
org.jsoup.parser.TokeniserState#103,0.8995983935742959
org.jsoup.parser.TokeniserState#117,0.8982597054886199
org.jsoup.parser.TokeniserState#350,0.8969210174029438
org.jsoup.parser.TokeniserState#352,0.8955823293172678
org.jsoup.parser.TokeniserState#353,0.8942436412315917
org.jsoup.parser.TokeniserState#354,0.8929049531459157
org.jsoup.parser.TokeniserState#364,0.8915662650602396
org.jsoup.parser.TokeniserState#368,0.8902275769745636
org.jsoup.parser.TokeniserState#369,0.8888888888888875
