Statement,Suspiciousness
org.apache.commons.cli.Option#893,1.0
org.apache.commons.cli.HelpFormatter#852,0.99
org.apache.commons.cli.Option#834,0.98
org.apache.commons.cli.Option#833,0.97
org.apache.commons.cli.HelpFormatter#593,0.96
org.apache.commons.cli.HelpFormatter#585,0.95
org.apache.commons.cli.Option#858,0.94
org.apache.commons.cli.HelpFormatter#594,0.93
org.apache.commons.cli.Option#857,0.92
org.apache.commons.cli.HelpFormatter#603,0.91
org.apache.commons.cli.OptionGroup#122,0.9
org.apache.commons.cli.Options#73,0.89
org.apache.commons.cli.Option#905,0.88
org.apache.commons.cli.HelpFormatter#849,0.87
org.apache.commons.cli.HelpFormatter#651,0.86
org.apache.commons.cli.Options#184,0.85
org.apache.commons.cli.Option#976,0.84
org.apache.commons.cli.Option#78,0.83
org.apache.commons.cli.Option#977,0.82
org.apache.commons.cli.Option#75,0.81
org.apache.commons.cli.HelpFormatter#422,0.8
org.apache.commons.cli.Option#823,0.79
org.apache.commons.cli.HelpFormatter#608,0.78
org.apache.commons.cli.HelpFormatter#543,0.77
org.apache.commons.cli.Option#821,0.76
org.apache.commons.cli.Option#95,0.75
org.apache.commons.cli.Option#89,0.74
org.apache.commons.cli.Option#98,0.73
org.apache.commons.cli.HelpFormatter#470,0.72
org.apache.commons.cli.HelpFormatter#805,0.71
org.apache.commons.cli.HelpFormatter#652,0.7
org.apache.commons.cli.HelpFormatter#471,0.69
org.apache.commons.cli.Option#766,0.68
org.apache.commons.cli.HelpFormatter#454,0.67
org.apache.commons.cli.Option#820,0.66
org.apache.commons.cli.HelpFormatter#668,0.65
org.apache.commons.cli.Option#91,0.64
org.apache.commons.cli.HelpFormatter#646,0.63
org.apache.commons.cli.HelpFormatter#516,0.62
org.apache.commons.cli.HelpFormatter#492,0.61
org.apache.commons.cli.Option#93,0.6
org.apache.commons.cli.Option#581,0.59
org.apache.commons.cli.HelpFormatter#803,0.58
org.apache.commons.cli.Option#92,0.57
org.apache.commons.cli.OptionGroup#55,0.56
org.apache.commons.cli.Options#76,0.55
org.apache.commons.cli.HelpFormatter#395,0.54
org.apache.commons.cli.OptionGroup#131,0.53
org.apache.commons.cli.OptionGroup#37,0.52
org.apache.commons.cli.Options#81,0.51
org.apache.commons.cli.HelpFormatter#654,0.5
org.apache.commons.cli.HelpFormatter#550,0.49
org.apache.commons.cli.HelpFormatter#590,0.48
org.apache.commons.cli.OptionGroup#76,0.47
org.apache.commons.cli.HelpFormatter#587,0.46
org.apache.commons.cli.Option#332,0.45
org.apache.commons.cli.Option#195,0.44
org.apache.commons.cli.Option#331,0.43
org.apache.commons.cli.Options#159,0.42
org.apache.commons.cli.Options#194,0.41
org.apache.commons.cli.HelpFormatter#653,0.4
org.apache.commons.cli.OptionValidator#56,0.39
org.apache.commons.cli.HelpFormatter#589,0.38
org.apache.commons.cli.OptionValidator#58,0.37
org.apache.commons.cli.OptionValidator#76,0.36
org.apache.commons.cli.Option#752,0.35
org.apache.commons.cli.HelpFormatter#699,0.34
org.apache.commons.cli.HelpFormatter#863,0.33
org.apache.commons.cli.OptionValidator#97,0.32
org.apache.commons.cli.Option#180,0.31
org.apache.commons.cli.Option#321,0.3
org.apache.commons.cli.Option#751,0.29
org.apache.commons.cli.Option#280,0.28
org.apache.commons.cli.HelpFormatter#740,0.27
org.apache.commons.cli.Options#163,0.26
org.apache.commons.cli.HelpFormatter#688,0.25
org.apache.commons.cli.HelpFormatter#701,0.24
org.apache.commons.cli.Options#154,0.23
org.apache.commons.cli.HelpFormatter#700,0.22
org.apache.commons.cli.HelpFormatter#490,0.21
org.apache.commons.cli.Options#97,0.2
org.apache.commons.cli.Options#167,0.19
org.apache.commons.cli.Options#204,0.18
org.apache.commons.cli.Options#216,0.17
org.apache.commons.cli.HelpFormatter#828,0.16
org.apache.commons.cli.HelpFormatter#622,0.15
org.apache.commons.cli.Options#223,0.14
org.apache.commons.cli.Options#111,0.13
org.apache.commons.cli.HelpFormatter#621,0.12
org.apache.commons.cli.HelpFormatter#839,0.11
org.apache.commons.cli.OptionBuilder#277,0.1
org.apache.commons.cli.Options#218,0.09
org.apache.commons.cli.Options#235,0.08
org.apache.commons.cli.Options#245,0.07
org.apache.commons.cli.Options#247,0.06
org.apache.commons.cli.Options#126,0.05
org.apache.commons.cli.Options#127,0.04
org.apache.commons.cli.HelpFormatter#681,0.03
org.apache.commons.cli.HelpFormatter#541,0.02
org.apache.commons.cli.Options#143,0.01
