Statement,Suspiciousness
org.apache.commons.lang3.StringUtils#782,1.0
org.apache.commons.lang3.time.FastDateFormat#849,0.99
org.apache.commons.lang3.StringUtils#785,0.98
org.apache.commons.lang3.StringUtils#788,0.97
org.apache.commons.lang3.ObjectUtils#180,0.96
org.apache.commons.lang3.time.FastDateFormat#1512,0.95
org.apache.commons.lang3.StringUtils#148,0.94
org.apache.commons.lang3.StringUtils#224,0.93
org.apache.commons.lang3.StringUtils#225,0.92
org.apache.commons.lang3.time.FastDateFormat#1220,0.91
org.apache.commons.lang3.text.ExtendedMessageFormat#264,0.9
org.apache.commons.lang3.StringUtils#228,0.89
org.apache.commons.lang3.StringUtils#227,0.88
org.apache.commons.lang3.StringUtils#907,0.87
org.apache.commons.lang3.builder.EqualsBuilder#429,0.86
org.apache.commons.lang3.text.ExtendedMessageFormat#274,0.85
org.apache.commons.lang3.StringUtils#453,0.84
org.apache.commons.lang3.builder.EqualsBuilder#356,0.83
org.apache.commons.lang3.StringUtils#697,0.82
org.apache.commons.lang3.StringUtils#698,0.81
org.apache.commons.lang3.time.FastDateFormat#495,0.8
org.apache.commons.lang3.builder.EqualsBuilder#355,0.79
org.apache.commons.lang3.StringUtils#362,0.78
org.apache.commons.lang3.time.FastDateFormat#851,0.77
org.apache.commons.lang3.builder.EqualsBuilder#933,0.76
org.apache.commons.lang3.StringUtils#486,0.75
org.apache.commons.lang3.StringUtils#482,0.74
org.apache.commons.lang3.builder.EqualsBuilder#433,0.73
org.apache.commons.lang3.time.FastDateFormat#1505,0.72
org.apache.commons.lang3.builder.EqualsBuilder#370,0.71
org.apache.commons.lang3.StringUtils#646,0.7
org.apache.commons.lang3.builder.EqualsBuilder#459,0.69
org.apache.commons.lang3.StringUtils#648,0.68
org.apache.commons.lang3.StringUtils#527,0.67
org.apache.commons.lang3.time.FastDateFormat#1509,0.66
org.apache.commons.lang3.StringUtils#630,0.65
org.apache.commons.lang3.StringUtils#597,0.64
org.apache.commons.lang3.time.FastDateFormat#885,0.63
org.apache.commons.lang3.StringUtils#598,0.62
org.apache.commons.lang3.StringUtils#634,0.61
org.apache.commons.lang3.StringUtils#633,0.6
org.apache.commons.lang3.builder.EqualsBuilder#358,0.59
org.apache.commons.lang3.StringUtils#636,0.58
org.apache.commons.lang3.StringUtils#877,0.57
org.apache.commons.lang3.StringUtils#910,0.56
org.apache.commons.lang3.StringUtils#635,0.55
org.apache.commons.lang3.StringUtils#879,0.54
org.apache.commons.lang3.time.FastDateFormat#562,0.53
org.apache.commons.lang3.time.FastDateFormat#1419,0.52
org.apache.commons.lang3.time.FastDateFormat#490,0.51
org.apache.commons.lang3.builder.EqualsBuilder#502,0.5
org.apache.commons.lang3.StringUtils#702,0.49
org.apache.commons.lang3.time.FastDateFormat#107,0.48
org.apache.commons.lang3.StringUtils#308,0.47
org.apache.commons.lang3.StringUtils#703,0.46
org.apache.commons.lang3.time.FastDateFormat#477,0.45
org.apache.commons.lang3.time.FastDateFormat#159,0.44
org.apache.commons.lang3.StringUtils#309,0.43
org.apache.commons.lang3.builder.EqualsBuilder#357,0.42
org.apache.commons.lang3.time.FastDateFormat#502,0.41
org.apache.commons.lang3.builder.EqualsBuilder#562,0.4
org.apache.commons.lang3.time.FastDateFormat#187,0.39
org.apache.commons.lang3.StringUtils#650,0.38
org.apache.commons.lang3.builder.EqualsBuilder#200,0.37
org.apache.commons.lang3.time.FastDateFormat#509,0.36
org.apache.commons.lang3.time.FastDateFormat#1075,0.35
org.apache.commons.lang3.StringUtils#531,0.34
org.apache.commons.lang3.StringUtils#497,0.33
org.apache.commons.lang3.StringUtils#533,0.32
org.apache.commons.lang3.time.FastDateFormat#174,0.31
org.apache.commons.lang3.StringUtils#532,0.3
org.apache.commons.lang3.StringUtils#535,0.29
org.apache.commons.lang3.StringUtils#536,0.28
org.apache.commons.lang3.time.FastDateFormat#205,0.27
org.apache.commons.lang3.builder.EqualsBuilder#759,0.26
org.apache.commons.lang3.StringUtils#813,0.25
org.apache.commons.lang3.time.FastDateFormat#565,0.24
org.apache.commons.lang3.StringUtils#816,0.23
org.apache.commons.lang3.builder.EqualsBuilder#728,0.22
org.apache.commons.lang3.StringUtils#419,0.21
org.apache.commons.lang3.StringUtils#282,0.2
org.apache.commons.lang3.StringUtils#203,0.19
org.apache.commons.lang3.time.FastDateFormat#282,0.18
org.apache.commons.lang3.StringUtils#843,0.17
org.apache.commons.lang3.StringUtils#600,0.16
org.apache.commons.lang3.ClassUtils#679,0.15
org.apache.commons.lang3.StringUtils#449,0.14
org.apache.commons.lang3.time.FastDateFormat#564,0.13
org.apache.commons.lang3.time.FastDateFormat#297,0.12
org.apache.commons.lang3.StringUtils#160,0.11
org.apache.commons.lang3.time.FastDateFormat#296,0.1
org.apache.commons.lang3.time.FastDateFormat#145,0.09
org.apache.commons.lang3.builder.EqualsBuilder#852,0.08
org.apache.commons.lang3.StringUtils#392,0.07
org.apache.commons.lang3.StringUtils#674,0.06
org.apache.commons.lang3.time.FastDateFormat#235,0.05
org.apache.commons.lang3.StringUtils#159,0.04
org.apache.commons.lang3.StringUtils#678,0.03
org.apache.commons.lang3.StringUtils#677,0.02
org.apache.commons.lang3.StringUtils#844,0.01
