Statement,Suspiciousness
org.apache.commons.compress.archivers.ArchiveInputStream#40,0.0
org.apache.commons.compress.archivers.ArchiveInputStream#42,0.0
org.apache.commons.compress.archivers.ArchiveInputStream#46,0.0
org.apache.commons.compress.archivers.ArchiveInputStream#81,0.0
org.apache.commons.compress.archivers.ArchiveInputStream#82,0.0
org.apache.commons.compress.archivers.ArchiveInputStream#92,0.0
org.apache.commons.compress.archivers.ArchiveInputStream#93,0.0
org.apache.commons.compress.archivers.ArchiveInputStream#103,0.0
org.apache.commons.compress.archivers.ArchiveInputStream#104,0.0
org.apache.commons.compress.archivers.ArchiveInputStream#106,0.0
org.apache.commons.compress.archivers.ArchiveInputStream#115,0.0
org.apache.commons.compress.archivers.ArchiveInputStream#116,0.0
org.apache.commons.compress.archivers.ArchiveInputStream#126,0
org.apache.commons.compress.archivers.ArchiveInputStream#135,0.0
org.apache.commons.compress.archivers.ArchiveInputStream#149,0
org.apache.commons.compress.archivers.zip.ZipLong#93,0.0949157995752499
org.apache.commons.compress.archivers.zip.ZipLong#94,0.0949157995752499
org.apache.commons.compress.archivers.zip.ZipLong#95,0.0949157995752499
org.apache.commons.compress.archivers.zip.ZipLong#102,0.0
org.apache.commons.compress.archivers.zip.ZipLong#103,0.0
org.apache.commons.compress.archivers.zip.ZipLong#110,0.14285714285714285
org.apache.commons.compress.archivers.zip.ZipLong#111,0.14285714285714285
org.apache.commons.compress.archivers.zip.ZipLong#112,0.14285714285714285
org.apache.commons.compress.archivers.zip.ZipLong#50,0.0949157995752499
org.apache.commons.compress.archivers.zip.ZipLong#53,0.0949157995752499
org.apache.commons.compress.archivers.zip.ZipLong#63,0.0949157995752499
org.apache.commons.compress.archivers.zip.ZipLong#70,0.0949157995752499
org.apache.commons.compress.archivers.zip.ZipLong#80,0.0949157995752499
org.apache.commons.compress.archivers.zip.ZipLong#87,0.0949157995752499
org.apache.commons.compress.archivers.zip.ZipLong#119,0.10259783520851541
org.apache.commons.compress.archivers.zip.ZipLong#127,0.0
org.apache.commons.compress.archivers.zip.ZipLong#136,0.09759000729485333
org.apache.commons.compress.archivers.zip.ZipLong#137,0.09759000729485333
org.apache.commons.compress.archivers.zip.ZipLong#138,0.09759000729485333
org.apache.commons.compress.archivers.zip.ZipLong#139,0.09759000729485333
org.apache.commons.compress.archivers.zip.ZipLong#140,0.09759000729485333
org.apache.commons.compress.archivers.zip.ZipLong#141,0.09759000729485333
org.apache.commons.compress.archivers.zip.ZipLong#151,0.11547005383792514
org.apache.commons.compress.archivers.zip.ZipLong#152,0.11547005383792514
org.apache.commons.compress.archivers.zip.ZipLong#153,0.11547005383792514
