Statement,Suspiciousness
org.apache.commons.lang.time.FastDateFormat#539,0.22941573387056174
org.apache.commons.lang.time.FastDateFormat#540,0.22941573387056174
org.apache.commons.lang.time.FastDateFormat#541,0
org.apache.commons.lang.time.FastDateFormat#543,0.22941573387056174
org.apache.commons.lang.time.FastDateFormat#545,0.22941573387056174
org.apache.commons.lang.time.FastDateFormat#546,0.22941573387056174
org.apache.commons.lang.time.FastDateFormat#547,0.22941573387056174
org.apache.commons.lang.time.FastDateFormat#549,0.22941573387056174
org.apache.commons.lang.time.FastDateFormat#551,0.22941573387056174
org.apache.commons.lang.time.FastDateFormat#552,0.22941573387056174
org.apache.commons.lang.time.FastDateFormat#553,0.24253562503633297
org.apache.commons.lang.time.FastDateFormat#555,0.22941573387056174
org.apache.commons.lang.time.FastDateFormat#556,0.22941573387056174
org.apache.commons.lang.time.FastDateFormat#111,0.22941573387056174
org.apache.commons.lang.time.FastDateFormat#112,0.22941573387056174
org.apache.commons.lang.time.FastDateFormat#113,0.22941573387056174
org.apache.commons.lang.time.FastDateFormat#114,0.22941573387056174
org.apache.commons.lang.time.FastDateFormat#115,0.22941573387056174
org.apache.commons.lang.time.FastDateFormat#154,0.0
org.apache.commons.lang.time.FastDateFormat#167,0.25
org.apache.commons.lang.time.FastDateFormat#182,0.0
org.apache.commons.lang.time.FastDateFormat#196,0.0
org.apache.commons.lang.time.FastDateFormat#213,0.22941573387056174
org.apache.commons.lang.time.FastDateFormat#214,0.22941573387056174
org.apache.commons.lang.time.FastDateFormat#215,0.22941573387056174
org.apache.commons.lang.time.FastDateFormat#216,0.22941573387056174
org.apache.commons.lang.time.FastDateFormat#217,0.22941573387056174
org.apache.commons.lang.time.FastDateFormat#218,0.22941573387056174
org.apache.commons.lang.time.FastDateFormat#220,0.22941573387056174
org.apache.commons.lang.time.FastDateFormat#235,0
org.apache.commons.lang.time.FastDateFormat#250,0.0
org.apache.commons.lang.time.FastDateFormat#266,0
org.apache.commons.lang.time.FastDateFormat#281,0.0
org.apache.commons.lang.time.FastDateFormat#282,0.0
org.apache.commons.lang.time.FastDateFormat#283,0
org.apache.commons.lang.time.FastDateFormat#285,0.0
org.apache.commons.lang.time.FastDateFormat#286,0.0
org.apache.commons.lang.time.FastDateFormat#289,0.0
org.apache.commons.lang.time.FastDateFormat#290,0.0
org.apache.commons.lang.time.FastDateFormat#291,0.0
org.apache.commons.lang.time.FastDateFormat#292,0
org.apache.commons.lang.time.FastDateFormat#296,0.0
org.apache.commons.lang.time.FastDateFormat#297,0.0
org.apache.commons.lang.time.FastDateFormat#298,0.0
org.apache.commons.lang.time.FastDateFormat#299,0.0
org.apache.commons.lang.time.FastDateFormat#303,0.0
