Statement,Suspiciousness
com.fasterxml.jackson.dataformat.xml.ser.XmlSerializerProvider#205,1.0
com.fasterxml.jackson.dataformat.xml.ser.XmlSerializerProvider#204,0.99
com.fasterxml.jackson.dataformat.xml.ser.XmlSerializerProvider#207,0.98
com.fasterxml.jackson.dataformat.xml.ser.XmlSerializerProvider#69,0.97
com.fasterxml.jackson.dataformat.xml.ser.XmlSerializerProvider#67,0.96
com.fasterxml.jackson.dataformat.xml.ser.XmlSerializerProvider#70,0.95
com.fasterxml.jackson.dataformat.xml.ser.XmlSerializerProvider#157,0.94
com.fasterxml.jackson.dataformat.xml.ser.XmlSerializerProvider#208,0.93
com.fasterxml.jackson.dataformat.xml.ser.XmlSerializerProvider#122,0.92
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#808,0.91
com.fasterxml.jackson.dataformat.xml.ser.XmlSerializerProvider#77,0.9
com.fasterxml.jackson.dataformat.xml.ser.XmlSerializerProvider#252,0.89
com.fasterxml.jackson.dataformat.xml.ser.XmlSerializerProvider#120,0.88
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#821,0.87
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#820,0.86
com.fasterxml.jackson.dataformat.xml.ser.XmlSerializerProvider#170,0.85
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#798,0.84
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#588,0.83
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#590,0.82
com.fasterxml.jackson.dataformat.xml.ser.XmlSerializerProvider#79,0.81
com.fasterxml.jackson.dataformat.xml.ser.XmlSerializerProvider#80,0.8
com.fasterxml.jackson.dataformat.xml.ser.XmlSerializerProvider#169,0.79
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#570,0.78
com.fasterxml.jackson.dataformat.xml.ser.XmlSerializerProvider#47,0.77
com.fasterxml.jackson.dataformat.xml.ser.XmlSerializerProvider#78,0.76
com.fasterxml.jackson.dataformat.xml.util.AnnotationUtil#25,0.75
com.fasterxml.jackson.dataformat.xml.ser.XmlSerializerProvider#49,0.74
com.fasterxml.jackson.dataformat.xml.util.AnnotationUtil#26,0.73
com.fasterxml.jackson.dataformat.xml.ser.XmlSerializerProvider#218,0.72
com.fasterxml.jackson.dataformat.xml.ser.XmlSerializerProvider#246,0.71
com.fasterxml.jackson.dataformat.xml.ser.XmlSerializerProvider#82,0.7
com.fasterxml.jackson.dataformat.xml.ser.XmlBeanSerializerBase#189,0.69
com.fasterxml.jackson.dataformat.xml.JacksonXmlAnnotationIntrospector#95,0.68
com.fasterxml.jackson.dataformat.xml.util.AnnotationUtil#19,0.67
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#1118,0.66
com.fasterxml.jackson.dataformat.xml.JacksonXmlAnnotationIntrospector#152,0.65
com.fasterxml.jackson.dataformat.xml.ser.XmlSerializerProvider#39,0.64
com.fasterxml.jackson.dataformat.xml.ser.XmlSerializerProvider#60,0.63
com.fasterxml.jackson.dataformat.xml.JacksonXmlAnnotationIntrospector#153,0.62
com.fasterxml.jackson.dataformat.xml.ser.XmlSerializerProvider#40,0.61
com.fasterxml.jackson.dataformat.xml.util.AnnotationUtil#73,0.6
com.fasterxml.jackson.dataformat.xml.util.AnnotationUtil#72,0.59
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#564,0.58
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#489,0.57
com.fasterxml.jackson.dataformat.xml.ser.XmlSerializerProvider#130,0.56
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#595,0.55
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#594,0.54
com.fasterxml.jackson.dataformat.xml.ser.XmlSerializerProvider#129,0.53
com.fasterxml.jackson.dataformat.xml.ser.XmlSerializerProvider#176,0.52
com.fasterxml.jackson.dataformat.xml.ser.XmlSerializerProvider#84,0.51
com.fasterxml.jackson.dataformat.xml.ser.XmlSerializerProvider#46,0.5
com.fasterxml.jackson.dataformat.xml.ser.XmlSerializerProvider#59,0.49
com.fasterxml.jackson.dataformat.xml.ser.XmlSerializerProvider#217,0.48
com.fasterxml.jackson.dataformat.xml.ser.XmlBeanSerializerBase#171,0.47
com.fasterxml.jackson.dataformat.xml.ser.XmlSerializerProvider#210,0.46
com.fasterxml.jackson.dataformat.xml.util.XmlRootNameLookup#40,0.45
com.fasterxml.jackson.dataformat.xml.ser.XmlBeanSerializer#121,0.44
com.fasterxml.jackson.dataformat.xml.ser.XmlSerializerProvider#230,0.43
com.fasterxml.jackson.dataformat.xml.ser.XmlSerializerProvider#48,0.42
com.fasterxml.jackson.dataformat.xml.ser.XmlSerializerProvider#90,0.41
com.fasterxml.jackson.dataformat.xml.ser.XmlBeanSerializer#115,0.4
com.fasterxml.jackson.dataformat.xml.ser.XmlBeanSerializerBase#198,0.39
com.fasterxml.jackson.dataformat.xml.ser.XmlBeanSerializerBase#192,0.38
com.fasterxml.jackson.dataformat.xml.ser.XmlBeanSerializerBase#195,0.37
com.fasterxml.jackson.dataformat.xml.ser.XmlSerializerProvider#128,0.36
com.fasterxml.jackson.dataformat.xml.ser.XmlSerializerProvider#158,0.35
com.fasterxml.jackson.dataformat.xml.ser.XmlBeanSerializerBase#196,0.34
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#558,0.33
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#1114,0.32
com.fasterxml.jackson.dataformat.xml.ser.XmlSerializerProvider#92,0.31
com.fasterxml.jackson.dataformat.xml.ser.XmlSerializerProvider#91,0.3
com.fasterxml.jackson.dataformat.xml.ser.XmlSerializerProvider#136,0.29
com.fasterxml.jackson.dataformat.xml.ser.XmlBeanSerializerBase#175,0.28
com.fasterxml.jackson.dataformat.xml.ser.XmlBeanSerializerBase#179,0.27
com.fasterxml.jackson.dataformat.xml.ser.XmlBeanSerializerBase#174,0.26
com.fasterxml.jackson.dataformat.xml.ser.XmlBeanSerializerBase#176,0.25
com.fasterxml.jackson.dataformat.xml.ser.XmlBeanSerializerBase#180,0.24
com.fasterxml.jackson.dataformat.xml.ser.XmlBeanSerializerBase#181,0.23
com.fasterxml.jackson.dataformat.xml.util.XmlRootNameLookup#64,0.22
com.fasterxml.jackson.dataformat.xml.ser.XmlSerializerProvider#68,0.21
com.fasterxml.jackson.dataformat.xml.ser.XmlSerializerProvider#114,0.2
com.fasterxml.jackson.dataformat.xml.ser.XmlBeanSerializerBase#185,0.19
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#301,0.18
com.fasterxml.jackson.dataformat.xml.ser.XmlBeanSerializer#110,0.17
com.fasterxml.jackson.dataformat.xml.ser.XmlBeanSerializerBase#227,0.16
com.fasterxml.jackson.dataformat.xml.util.XmlInfo#23,0.15
com.fasterxml.jackson.dataformat.xml.util.XmlInfo#24,0.14
com.fasterxml.jackson.dataformat.xml.ser.XmlSerializerProvider#265,0.13
com.fasterxml.jackson.dataformat.xml.ser.XmlSerializerProvider#29,0.12
com.fasterxml.jackson.dataformat.xml.ser.XmlSerializerProvider#264,0.11
com.fasterxml.jackson.dataformat.xml.util.XmlInfo#19,0.1
com.fasterxml.jackson.dataformat.xml.util.XmlInfo#16,0.09
com.fasterxml.jackson.dataformat.xml.util.XmlRootNameLookup#34,0.08
com.fasterxml.jackson.dataformat.xml.util.AnnotationUtil#71,0.07
com.fasterxml.jackson.dataformat.xml.ser.XmlSerializerProvider#165,0.06
com.fasterxml.jackson.dataformat.xml.ser.XmlBeanSerializerModifier#42,0.05
com.fasterxml.jackson.dataformat.xml.ser.XmlSerializerProvider#119,0.04
com.fasterxml.jackson.dataformat.xml.util.AnnotationUtil#70,0.03
com.fasterxml.jackson.dataformat.xml.ser.XmlBeanSerializerModifier#46,0.02
com.fasterxml.jackson.dataformat.xml.ser.XmlBeanSerializerModifier#43,0.01
