Statement,Suspiciousness
org.jsoup.helper.W3CDom#82,1.0
org.jsoup.parser.HtmlTreeBuilderState#247,0.99
org.jsoup.parser.HtmlTreeBuilderState#248,0.98
org.jsoup.parser.HtmlTreeBuilderState#246,0.97
org.jsoup.parser.HtmlTreeBuilderState#230,0.96
org.jsoup.helper.W3CDom#100,0.95
org.jsoup.helper.W3CDom#167,0.94
org.jsoup.parser.HtmlTreeBuilderState#89,0.93
org.jsoup.helper.W3CDom#85,0.92
org.jsoup.helper.W3CDom#39,0.91
org.jsoup.parser.HtmlTreeBuilderState#167,0.9
org.jsoup.helper.W3CDom#101,0.89
org.jsoup.helper.W3CDom#166,0.88
org.jsoup.parser.HtmlTreeBuilderState#140,0.87
org.jsoup.parser.HtmlTreeBuilderState#1476,0.86
org.jsoup.helper.W3CDom#36,0.85
org.jsoup.parser.HtmlTreeBuilderState#1475,0.84
org.jsoup.helper.W3CDom#58,0.83
org.jsoup.examples.HtmlToPlainText#35,0.82
org.jsoup.parser.HtmlTreeBuilderState#54,0.81
org.jsoup.helper.W3CDom#118,0.8
org.jsoup.parser.HtmlTreeBuilderState#67,0.79
org.jsoup.helper.W3CDom#124,0.78
org.jsoup.helper.W3CDom#87,0.77
org.jsoup.helper.W3CDom#172,0.76
org.jsoup.helper.W3CDom#62,0.75
org.jsoup.parser.HtmlTreeBuilderState#60,0.74
org.jsoup.parser.Token#143,0.73
org.jsoup.helper.W3CDom#91,0.72
org.jsoup.parser.HtmlTreeBuilder#126,0.71
org.jsoup.helper.W3CDom#83,0.7
org.jsoup.parser.TreeBuilder#67,0.69
org.jsoup.Jsoup#58,0.68
org.jsoup.nodes.Element#101,0.67
org.jsoup.parser.Parser#107,0.66
org.jsoup.parser.HtmlTreeBuilder#214,0.65
org.jsoup.parser.HtmlTreeBuilder#215,0.64
org.jsoup.helper.W3CDom#106,0.63
org.jsoup.parser.HtmlTreeBuilder#45,0.62
org.jsoup.parser.HtmlTreeBuilder#216,0.61
org.jsoup.parser.HtmlTreeBuilderState#750,0.6
org.jsoup.helper.W3CDom#107,0.59
org.jsoup.parser.HtmlTreeBuilderState#738,0.58
org.jsoup.helper.W3CDom#143,0.57
org.jsoup.helper.W3CDom#145,0.56
org.jsoup.parser.HtmlTreeBuilderState#36,0.55
org.jsoup.helper.W3CDom#119,0.54
org.jsoup.parser.HtmlTreeBuilderState#93,0.53
org.jsoup.helper.StringUtil#89,0.52
org.jsoup.helper.W3CDom#42,0.51
org.jsoup.helper.StringUtil#87,0.5
org.jsoup.helper.HttpConnection#287,0.49
org.jsoup.helper.W3CDom#59,0.48
org.jsoup.helper.W3CDom#144,0.47
org.jsoup.helper.W3CDom#146,0.46
org.jsoup.helper.HttpConnection#926,0.45
org.jsoup.helper.W3CDom#71,0.44
org.jsoup.helper.HttpConnection#890,0.43
org.jsoup.parser.HtmlTreeBuilderState#773,0.42
org.jsoup.parser.HtmlTreeBuilderState#774,0.41
org.jsoup.parser.HtmlTreeBuilderState#772,0.4
org.jsoup.parser.HtmlTreeBuilderState#777,0.39
org.jsoup.examples.HtmlToPlainText#34,0.38
org.jsoup.parser.HtmlTreeBuilderState#520,0.37
org.jsoup.parser.HtmlTreeBuilderState#514,0.36
org.jsoup.parser.HtmlTreeBuilderState#507,0.35
org.jsoup.parser.HtmlTreeBuilderState#500,0.34
org.jsoup.parser.Tokeniser#103,0.33
org.jsoup.helper.W3CDom#43,0.32
org.jsoup.nodes.Element#1182,0.31
org.jsoup.parser.Token#298,0.3
org.jsoup.parser.TreeBuilder#47,0.29
org.jsoup.helper.W3CDom#46,0.28
org.jsoup.parser.Token#299,0.27
org.jsoup.parser.Token#294,0.26
org.jsoup.helper.W3CDom#89,0.25
org.jsoup.helper.StringUtil#118,0.24
org.jsoup.parser.CharacterReader#231,0.23
org.jsoup.helper.W3CDom#155,0.22
org.jsoup.parser.CharacterReader#232,0.21
org.jsoup.parser.CharacterReader#235,0.2
org.jsoup.parser.CharacterReader#230,0.19
org.jsoup.helper.W3CDom#129,0.18
org.jsoup.parser.CharacterReader#229,0.17
org.jsoup.helper.HttpConnection#349,0.16
org.jsoup.parser.HtmlTreeBuilderState#517,0.15
org.jsoup.helper.W3CDom#95,0.14
org.jsoup.helper.StringUtil#182,0.13
org.jsoup.parser.CharacterReader#234,0.12
org.jsoup.helper.W3CDom#111,0.11
org.jsoup.parser.TokeniserState#27,0.1
org.jsoup.parser.TokeniserState#28,0.09
org.jsoup.parser.TokeniserState#25,0.08
org.jsoup.helper.HttpConnection#282,0.07
org.jsoup.parser.TokeniserState#24,0.06
org.jsoup.helper.HttpConnection#735,0.05
org.jsoup.helper.W3CDom#96,0.04
org.jsoup.parser.HtmlTreeBuilderState#279,0.03
org.jsoup.parser.HtmlTreeBuilderState#260,0.02
org.jsoup.helper.W3CDom#73,0.01
