Statement,Suspiciousness
com.google.gson.internal.$Gson$Types#298,1.0
com.google.gson.internal.$Gson$Types#301,0.9996936274509803
com.google.gson.internal.$Gson$Types#302,0.9993872549019607
com.google.gson.internal.$Gson$Types#393,0.999080882352941
com.google.gson.internal.$Gson$Types#585,0.9987745098039214
com.google.gson.internal.$Gson$Types#584,0.9984681372549017
com.google.gson.internal.$Gson$Types#392,0.998161764705882
com.google.gson.internal.$Gson$Types#586,0.9978553921568624
com.google.gson.internal.$Gson$Types#341,0.9975490196078427
com.google.gson.internal.$Gson$Types#340,0.997242647058823
com.google.gson.internal.$Gson$Types#338,0.9969362745098034
com.google.gson.internal.$Gson$Types#354,0.9966299019607837
com.google.gson.internal.$Gson$Types#151,0.996323529411764
com.google.gson.internal.$Gson$Types#117,0.9960171568627444
com.google.gson.internal.$Gson$Types#88,0.9957107843137247
com.google.gson.internal.$Gson$Types#370,0.9954044117647051
com.google.gson.internal.$Gson$Types#362,0.9950980392156854
com.google.gson.internal.$Gson$Types#299,0.9947916666666657
com.google.gson.internal.$Gson$Types#198,0.9944852941176461
com.google.gson.internal.$Gson$Types#104,0.9941789215686264
com.google.gson.internal.$Gson$Types#103,0.9938725490196068
com.google.gson.internal.$Gson$Types#236,0.9935661764705871
com.google.gson.internal.$Gson$Types#146,0.9932598039215674
com.google.gson.internal.$Gson$Types#113,0.9929534313725478
com.google.gson.internal.$Gson$Types#118,0.9926470588235281
com.google.gson.internal.$Gson$Types#204,0.9923406862745084
com.google.gson.internal.$Gson$Types#203,0.9920343137254888
com.google.gson.internal.$Gson$Types#280,0.9917279411764691
com.google.gson.internal.$Gson$Types#277,0.9914215686274495
com.google.gson.internal.$Gson$Types#189,0.9911151960784298
com.google.gson.internal.$Gson$Types#142,0.9908088235294101
com.google.gson.internal.$Gson$Types#255,0.9905024509803905
com.google.gson.internal.$Gson$Types#254,0.9901960784313708
com.google.gson.internal.$Gson$Types#242,0.9898897058823511
com.google.gson.internal.$Gson$Types#95,0.9895833333333315
com.google.gson.internal.$Gson$Types#108,0.9892769607843118
com.google.gson.internal.$Gson$Types#73,0.9889705882352922
com.google.gson.internal.$Gson$Types#173,0.9886642156862725
com.google.gson.internal.$Gson$Types#128,0.9883578431372528
com.google.gson.internal.$Gson$Types#127,0.9880514705882332
com.google.gson.internal.$Gson$Types#132,0.9877450980392135
com.google.gson.internal.$Gson$Types#168,0.9874387254901938
com.google.gson.internal.$Gson$Types#169,0.9871323529411742
com.google.gson.internal.$Gson$Types#90,0.9868259803921545
com.google.gson.internal.$Gson$Types#75,0.9865196078431349
com.google.gson.internal.$Gson$Types#177,0.9862132352941152
com.google.gson.internal.$Gson$Types#304,0.9859068627450955
com.google.gson.internal.$Gson$Types#152,0.9856004901960759
com.google.gson.internal.$Gson$Types#245,0.9852941176470562
com.google.gson.internal.$Gson$Types#244,0.9849877450980365
com.google.gson.internal.$Gson$Types#314,0.9846813725490169
com.google.gson.internal.$Gson$Types#257,0.9843749999999972
com.google.gson.internal.$Gson$Types#377,0.9840686274509776
com.google.gson.internal.$Gson$Types#199,0.9837622549019579
com.google.gson.internal.$Gson$Types#91,0.9834558823529382
com.google.gson.internal.$Gson$Types#76,0.9831495098039186
com.google.gson.internal.$Gson$Types#334,0.9828431372548989
com.google.gson.internal.$Gson$Types#598,0.9825367647058793
com.google.gson.internal.$Gson$Types#247,0.9822303921568596
com.google.gson.internal.$Gson$Types#333,0.9819240196078399
com.google.gson.internal.$Gson$Types#80,0.9816176470588203
com.google.gson.internal.$Gson$Types#259,0.9813112745098006
com.google.gson.internal.$Gson$Types#305,0.9810049019607809
com.google.gson.internal.$Gson$Types#349,0.9806985294117613
com.google.gson.internal.$Gson$Types#355,0.9803921568627416
com.google.gson.internal.$Gson$Types#378,0.980085784313722
com.google.gson.internal.$Gson$Types#350,0.9797794117647023
com.google.gson.internal.$Gson$Types#596,0.9794730392156826
com.google.gson.internal.$Gson$Types#595,0.979166666666663
com.google.gson.internal.$Gson$Types#119,0.9788602941176433
com.google.gson.internal.LinkedTreeMap#617,0.9787234042553191
com.google.gson.internal.$Gson$Types#379,0.9785539215686236
com.google.gson.internal.$Gson$Types#363,0.978247549019604
com.google.gson.internal.$Gson$Types#601,0.9779411764705843
com.google.gson.internal.$Gson$Types#600,0.9776348039215647
com.google.gson.internal.$Gson$Types#534,0.977328431372545
com.google.gson.internal.$Gson$Types#533,0.9770220588235253
com.google.gson.internal.$Gson$Types#532,0.9767156862745057
com.google.gson.internal.$Gson$Types#342,0.976409313725486
com.google.gson.internal.$Gson$Types#337,0.9761029411764663
com.google.gson.internal.$Gson$Types#324,0.9757965686274467
com.google.gson.internal.$Gson$Types#371,0.975490196078427
com.google.gson.internal.$Gson$Types#281,0.9751838235294074
com.google.gson.internal.$Gson$Types#237,0.9748774509803877
com.google.gson.internal.$Gson$Types#343,0.974571078431368
com.google.gson.internal.$Gson$Types#248,0.9742647058823484
com.google.gson.internal.$Gson$Types#384,0.9739583333333287
com.google.gson.internal.$Gson$Types#373,0.973651960784309
com.google.gson.internal.$Gson$Types#365,0.9733455882352894
com.google.gson.internal.$Gson$Types#357,0.9730392156862697
com.google.gson.internal.$Gson$Types#260,0.9727328431372501
com.google.gson.internal.$Gson$Types#495,0.9724264705882304
com.google.gson.internal.LinkedTreeMap#591,0.9723404255319141
com.google.gson.internal.$Gson$Types#494,0.9721200980392107
com.google.gson.internal.$Gson$Types#403,0.9718137254901911
com.google.gson.internal.$Gson$Types#398,0.9715073529411714
com.google.gson.internal.LinkedTreeMap#616,0.9712765957446801
com.google.gson.internal.$Gson$Types#493,0.9712009803921517
com.google.gson.internal.$Gson$Types#154,0.9708946078431321
com.google.gson.internal.$Gson$Types#464,0.9705882352941124
com.google.gson.internal.$Gson$Types#462,0.9702818627450928
com.google.gson.internal.LinkedTreeMap#590,0.970212765957446
com.google.gson.internal.$Gson$Types#397,0.9699754901960731
com.google.gson.internal.$Gson$Types#156,0.9696691176470534
com.google.gson.internal.$Gson$Types#454,0.9693627450980338
com.google.gson.internal.LinkedTreeMap#566,0.9691489361702119
com.google.gson.internal.$Gson$Types#453,0.9690563725490141
com.google.gson.internal.$Gson$Types#228,0.9687499999999944
com.google.gson.internal.$Gson$Types#326,0.9684436274509748
com.google.gson.internal.$Gson$Types#402,0.9681372549019551
com.google.gson.internal.LinkedTreeMap#565,0.9680851063829778
com.google.gson.internal.$Gson$Types#227,0.9678308823529355
com.google.gson.internal.$Gson$Types#320,0.9675245098039158
com.google.gson.internal.$Gson$Types#465,0.9672181372548961
com.google.gson.internal.LinkedTreeMap#601,0.9670212765957438
com.google.gson.internal.$Gson$Types#321,0.9669117647058765
com.google.gson.internal.$Gson$Types#411,0.9666053921568568
com.google.gson.internal.$Gson$Types#410,0.9662990196078372
com.google.gson.internal.$Gson$Types#351,0.9659926470588175
com.google.gson.internal.LinkedTreeMap#600,0.9659574468085097
com.google.gson.internal.$Gson$Types#345,0.9656862745097978
com.google.gson.internal.$Gson$Types#267,0.9653799019607782
com.google.gson.internal.$Gson$Types#155,0.9650735294117585
com.google.gson.internal.LinkedTreeMap#628,0.9648936170212756
com.google.gson.internal.$Gson$Types#327,0.9647671568627388
com.google.gson.internal.$Gson$Types#466,0.9644607843137192
com.google.gson.internal.$Gson$Types#289,0.9641544117646995
com.google.gson.internal.LinkedTreeMap#627,0.9640900791235522
com.google.gson.internal.$Gson$Types#288,0.9638480392156799
com.google.gson.internal.$Gson$Types#446,0.9635416666666602
