Statement,Suspiciousness
com.fasterxml.jackson.databind.ObjectWriter#1263,0.170201
com.fasterxml.jackson.databind.ObjectWriter#1272,0.162864
com.fasterxml.jackson.databind.ObjectWriter#1271,0.148106
com.fasterxml.jackson.databind.ObjectWriter#1275,0.144548
com.fasterxml.jackson.databind.deser.std.StdDeserializer#248,0.14165
com.fasterxml.jackson.databind.ObjectWriter#1264,0.141112
com.fasterxml.jackson.databind.util.TokenBuffer#898,0.138912
com.fasterxml.jackson.databind.util.TokenBuffer#1579,0.136691
com.fasterxml.jackson.databind.ObjectMapper#3069,0.136637
com.fasterxml.jackson.databind.deser.std.PrimitiveArrayDeserializers#289,0.13536
com.fasterxml.jackson.databind.ObjectWriter#1276,0.133405
com.fasterxml.jackson.databind.ObjectWriter#1041,0.132243
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#145,0.129962
com.fasterxml.jackson.databind.ser.PropertyBuilder#145,0.129962
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#95,0.126186
com.fasterxml.jackson.databind.ser.PropertyBuilder#95,0.126186
com.fasterxml.jackson.databind.ObjectWriter#1282,0.126004
com.fasterxml.jackson.databind.ObjectMapper#704,0.124126
com.fasterxml.jackson.databind.ser.BasicSerializerFactory#230,0.122528
com.fasterxml.jackson.databind.ObjectMapper#737,0.122046
com.fasterxml.jackson.databind.ser.BasicSerializerFactory#343,0.121912
com.fasterxml.jackson.databind.ObjectMapper#736,0.121847
com.fasterxml.jackson.databind.ObjectWriter#1268,0.121009
com.fasterxml.jackson.databind.ObjectWriter#1241,0.121009
com.fasterxml.jackson.databind.deser.std.StdDeserializer#288,0.120269
com.fasterxml.jackson.databind.ObjectWriter#664,0.119793
com.fasterxml.jackson.databind.ser.BasicSerializerFactory#351,0.11912
com.fasterxml.jackson.databind.ser.BasicSerializerFactory#374,0.11856
com.fasterxml.jackson.databind.ObjectWriter#675,0.11732
com.fasterxml.jackson.databind.ObjectWriter#676,0.116395
com.fasterxml.jackson.databind.ObjectWriter#665,0.116395
com.fasterxml.jackson.databind.deser.std.PrimitiveArrayDeserializers#311,0.116162
com.fasterxml.jackson.databind.deser.std.PrimitiveArrayDeserializers#342,0.115247
com.fasterxml.jackson.databind.ObjectWriter#1237,0.114948
com.fasterxml.jackson.databind.ObjectMapper#483,0.114811
com.fasterxml.jackson.databind.util.TokenBuffer#905,0.114398
com.fasterxml.jackson.databind.deser.std.PrimitiveArrayDeserializers#312,0.113964
com.fasterxml.jackson.databind.deser.impl.CreatorCollector#417,0.113895
com.fasterxml.jackson.databind.ObjectMapper#3535,0.113524
com.fasterxml.jackson.databind.ser.BasicSerializerFactory#227,0.113502
com.fasterxml.jackson.databind.ser.BasicSerializerFactory#764,0.113103
com.fasterxml.jackson.databind.deser.BeanDeserializer#715,0.112385
