Statement,Suspiciousness
org.apache.commons.jxpath.JXPathException#88,0.7071067811865475
org.apache.commons.jxpath.JXPathException#89,0.7071067811865475
org.apache.commons.jxpath.JXPathException#90,0.7071067811865475
org.apache.commons.jxpath.JXPathException#115,0.5773502691896258
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#355,0.5
org.apache.commons.jxpath.JXPathNotFoundException#31,0.5
org.apache.commons.jxpath.JXPathNotFoundException#32,0.5
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#597,0.5
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#598,0.5
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#599,0.5
org.apache.commons.jxpath.JXPathException#49,0.3779644730092272
org.apache.commons.jxpath.JXPathException#50,0.3779644730092272
org.apache.commons.jxpath.JXPathException#51,0.3779644730092272
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter#800,0.30151134457776363
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter#802,0.30151134457776363
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#142,0.30151134457776363
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#143,0.30151134457776363
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#144,0.30151134457776363
org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer#77,0.2886751345948129
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#350,0.2672612419124244
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#352,0.2672612419124244
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter#263,0.2182178902359924
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter#264,0.2182178902359924
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter#265,0.2182178902359924
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter#269,0.20851441405707477
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter#678,0.20851441405707477
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter#679,0.20851441405707477
org.apache.commons.jxpath.ri.model.beans.NullPointer#68,0.2
