Statement,Suspiciousness
com.fasterxml.jackson.dataformat.xml.ser.XmlSerializerProvider#111,1.0
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#164,0.9993211385124293
com.fasterxml.jackson.dataformat.xml.XmlMapper#75,0.9969512947740008
com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream#205,0.9966180354982843
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#935,0.99543311362907
com.fasterxml.jackson.dataformat.xml.deser.XmlBeanDeserializerModifier#96,0.994100076526204
com.fasterxml.jackson.dataformat.xml.XmlFactory#156,0.9938285319311758
com.fasterxml.jackson.dataformat.xml.deser.XmlReadContext#79,0.9926127527216174
com.fasterxml.jackson.dataformat.xml.util.DefaultXmlPrettyPrinter#519,0.992347379594658
com.fasterxml.jackson.dataformat.xml.ser.XmlBeanPropertyWriter#81,0.9915327458095732
com.fasterxml.jackson.dataformat.xml.ser.UnwrappingXmlBeanSerializer#123,0.9912673726826138
com.fasterxml.jackson.dataformat.xml.ser.XmlBeanSerializerModifier#75,0.9908785701942778
com.fasterxml.jackson.dataformat.xml.util.XmlRootNameLookup#40,0.9907242834925573
com.fasterxml.jackson.dataformat.xml.ser.XmlBeanSerializerBase#310,0.9904712533017355
com.fasterxml.jackson.dataformat.xml.ser.XmlBeanSerializer#109,0.9896257621763065
com.fasterxml.jackson.dataformat.xml.XmlTypeResolverBuilder#139,0.9894097607938976
com.fasterxml.jackson.dataformat.xml.JacksonXmlAnnotationIntrospector#72,0.9891258732627317
com.fasterxml.jackson.dataformat.xml.XmlPrettyPrinter#56,0.9885272408600558
com.fasterxml.jackson.dataformat.xml.JacksonXmlModule#55,0.9883667826902663
com.fasterxml.jackson.dataformat.xml.jaxb.XmlJaxbAnnotationIntrospector#85,0.9882618677330963
com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer#87,0.9880767236910316
com.fasterxml.jackson.dataformat.xml.util.TypeUtil#14,0.9878915796489669
com.fasterxml.jackson.dataformat.xml.util.AnnotationUtil#68,0.9878483793724852
com.fasterxml.jackson.dataformat.xml.deser.ElementWrapper#86,0.9876323779900763
com.fasterxml.jackson.dataformat.xml.util.StaxUtil#17,0.9874472339480116
com.fasterxml.jackson.dataformat.xml.deser.XmlTextDeserializer#78,0.9873361475227728
com.fasterxml.jackson.dataformat.xml.XmlAnnotationIntrospector#133,0.9871756893529833
com.fasterxml.jackson.dataformat.xml.annotation.JacksonXmlElementWrapper#86,0.9869103162260239
com.fasterxml.jackson.dataformat.xml.PackageVersion#13,0.9867251721839592
com.fasterxml.jackson.dataformat.xml.util.XmlInfo#15,0.9867128292478214
