Statement,Suspiciousness
com.google.javascript.jscomp.NameAnalyzer#1616,0.253388
com.google.javascript.rhino.jstype.JSTypeRegistry#1017,0.224454
com.google.javascript.rhino.jstype.JSTypeRegistry#1010,0.220479
com.google.javascript.jscomp.RuntimeTypeCheck#115,0.208813
com.google.javascript.rhino.jstype.JSTypeRegistry#1003,0.208057
com.google.javascript.jscomp.TypeInference#69,0.200518
com.google.javascript.jscomp.PhaseOptimizer#95,0.196103
com.google.javascript.jscomp.DevirtualizePrototypeMethods#406,0.196025
com.google.javascript.jscomp.TypeInference#70,0.192663
com.google.javascript.jscomp.TypedScopeCreator#1400,0.192208
com.google.javascript.rhino.jstype.JSTypeRegistry#1018,0.184066
com.google.javascript.jscomp.TypedScopeCreator#1479,0.18264
com.google.javascript.jscomp.TypedScopeCreator#1454,0.180719
com.google.javascript.jscomp.PeepholeMinimizeConditions#137,0.178423
com.google.javascript.jscomp.TypedScopeCreator#1456,0.174256
com.google.javascript.jscomp.DisambiguateProperties#926,0.172722
com.google.javascript.jscomp.PeepholeMinimizeConditions#159,0.171074
com.google.javascript.jscomp.ExpandJqueryAliases#63,0.170501
com.google.javascript.jscomp.PeepholeMinimizeConditions#153,0.170116
com.google.javascript.jscomp.TypedScopeCreator#1457,0.170051
com.google.javascript.jscomp.PeepholeMinimizeConditions#136,0.168582
com.google.javascript.rhino.jstype.JSTypeRegistry#1019,0.168247
com.google.javascript.jscomp.TypeValidator#79,0.16683
com.google.javascript.jscomp.NameAnalyzer#1623,0.166148
com.google.javascript.jscomp.TypedScopeCreator#1494,0.165033
com.google.javascript.jscomp.AnalyzePrototypeProperties#154,0.164392
com.google.javascript.jscomp.PhaseOptimizer#107,0.1643
com.google.javascript.jscomp.ProcessTweaks#500,0.163279
com.google.javascript.jscomp.ExpandJqueryAliases#52,0.162913
com.google.javascript.jscomp.ExpandJqueryAliases#62,0.162812
com.google.javascript.jscomp.TypeValidator#80,0.160242
com.google.javascript.jscomp.DisambiguateProperties#930,0.159979
com.google.javascript.jscomp.PeepholeMinimizeConditions#134,0.159784
com.google.javascript.jscomp.TypedScopeCreator#1488,0.159551
com.google.javascript.jscomp.ProcessTweaks#502,0.159503
com.google.javascript.jscomp.TypeCheck#212,0.15935
com.google.javascript.jscomp.RuntimeTypeCheck#212,0.15935
com.google.javascript.jscomp.DisambiguateProperties#854,0.158947
com.google.javascript.jscomp.AnalyzePrototypeProperties#146,0.158893
com.google.javascript.jscomp.RuntimeTypeCheck#127,0.158405
com.google.javascript.jscomp.TypedScopeCreator#1493,0.158134
com.google.javascript.jscomp.FunctionTypeBuilder#619,0.15639
