Statement,Suspiciousness
org.apache.commons.codec.language.DaitchMokotoffSoundex#229,1.0
org.apache.commons.codec.language.DaitchMokotoffSoundex#231,0.9992050874403816
org.apache.commons.codec.language.RefinedSoundex#161,0.9984101748807632
org.apache.commons.codec.language.DaitchMokotoffSoundex#95,0.9984101748807632
org.apache.commons.codec.language.DaitchMokotoffSoundex#463,0.9976152623211448
org.apache.commons.codec.language.Soundex#229,0.9968203497615264
org.apache.commons.codec.language.DaitchMokotoffSoundex#436,0.9968203497615264
org.apache.commons.codec.language.DaitchMokotoffSoundex#73,0.9960254372019081
org.apache.commons.codec.language.RefinedSoundex#165,0.9960254372019081
org.apache.commons.codec.language.DaitchMokotoffSoundex#432,0.9952305246422897
org.apache.commons.codec.language.DaitchMokotoffSoundex#109,0.9944356120826713
org.apache.commons.codec.language.DaitchMokotoffSoundex#96,0.9936406995230529
org.apache.commons.codec.language.DaitchMokotoffSoundex#82,0.9928457869634345
org.apache.commons.codec.language.DaitchMokotoffSoundex#97,0.9920508744038161
org.apache.commons.codec.language.DaitchMokotoffSoundex#217,0.9912559618441977
org.apache.commons.codec.language.DaitchMokotoffSoundex#81,0.9904610492845793
org.apache.commons.codec.language.DaitchMokotoffSoundex#234,0.989666136724961
org.apache.commons.codec.language.DaitchMokotoffSoundex#216,0.9888712241653426
org.apache.commons.codec.language.DaitchMokotoffSoundex#108,0.9880763116057242
org.apache.commons.codec.language.Soundex#231,0.9880763116057242
org.apache.commons.codec.language.DaitchMokotoffSoundex#149,0.9872813990461058
org.apache.commons.codec.language.RefinedSoundex#229,0.9872813990461058
org.apache.commons.codec.language.DaitchMokotoffSoundex#59,0.9864864864864874
org.apache.commons.codec.language.DaitchMokotoffSoundex#167,0.985691573926869
org.apache.commons.codec.language.Soundex#95,0.985691573926869
org.apache.commons.codec.language.DaitchMokotoffSoundex#166,0.9848966613672506
org.apache.commons.codec.language.DaitchMokotoffSoundex#153,0.9841017488076322
org.apache.commons.codec.language.DaitchMokotoffSoundex#132,0.9833068362480138
org.apache.commons.codec.language.DaitchMokotoffSoundex#262,0.9825119236883955
org.apache.commons.codec.language.DaitchMokotoffSoundex#151,0.9817170111287771
org.apache.commons.codec.language.Soundex#73,0.9817170111287771
org.apache.commons.codec.language.DaitchMokotoffSoundex#131,0.9809220985691587
org.apache.commons.codec.language.RefinedSoundex#231,0.9809220985691587
org.apache.commons.codec.language.DaitchMokotoffSoundex#415,0.9801271860095403
org.apache.commons.codec.language.DaitchMokotoffSoundex#150,0.9793322734499219
org.apache.commons.codec.language.Soundex#109,0.9785373608903035
org.apache.commons.codec.language.DaitchMokotoffSoundex#414,0.9785373608903035
org.apache.commons.codec.language.Soundex#96,0.9777424483306851
org.apache.commons.codec.language.DaitchMokotoffSoundex#226,0.9777424483306851
org.apache.commons.codec.language.Soundex#82,0.9769475357710667
org.apache.commons.codec.language.DaitchMokotoffSoundex#413,0.9769475357710667
org.apache.commons.codec.language.Soundex#97,0.9761526232114484
org.apache.commons.codec.language.DaitchMokotoffSoundex#251,0.9761526232114484
org.apache.commons.codec.language.Soundex#217,0.97535771065183
org.apache.commons.codec.language.DaitchMokotoffSoundex#289,0.97535771065183
org.apache.commons.codec.language.RefinedSoundex#95,0.9745627980922116
org.apache.commons.codec.language.DaitchMokotoffSoundex#412,0.9745627980922116
org.apache.commons.codec.language.RefinedSoundex#76,0.9737678855325932
org.apache.commons.codec.language.DaitchMokotoffSoundex#239,0.9737678855325932
org.apache.commons.codec.language.Soundex#81,0.9729729729729748
org.apache.commons.codec.language.DaitchMokotoffSoundex#223,0.9729729729729748
org.apache.commons.codec.language.DaitchMokotoffSoundex#286,0.9721780604133564
org.apache.commons.codec.language.DaitchMokotoffSoundex#283,0.971383147853738
org.apache.commons.codec.language.Soundex#234,0.9705882352941196
org.apache.commons.codec.language.DaitchMokotoffSoundex#462,0.9705882352941196
org.apache.commons.codec.language.Soundex#216,0.9697933227345013
org.apache.commons.codec.language.DaitchMokotoffSoundex#293,0.9697933227345013
org.apache.commons.codec.language.Soundex#108,0.9689984101748829
org.apache.commons.codec.language.DaitchMokotoffSoundex#232,0.9689984101748829
org.apache.commons.codec.language.DaitchMokotoffSoundex#258,0.9682034976152645
org.apache.commons.codec.language.DaitchMokotoffSoundex#228,0.9674085850556461
org.apache.commons.codec.language.DaitchMokotoffSoundex#269,0.9666136724960277
org.apache.commons.codec.language.Soundex#149,0.9658187599364093
org.apache.commons.codec.language.DaitchMokotoffSoundex#298,0.9658187599364093
org.apache.commons.codec.language.RefinedSoundex#73,0.9650238473767909
org.apache.commons.codec.language.DaitchMokotoffSoundex#267,0.9650238473767909
org.apache.commons.codec.language.RefinedSoundex#51,0.9642289348171725
org.apache.commons.codec.language.DaitchMokotoffSoundex#255,0.9642289348171725
org.apache.commons.codec.language.DaitchMokotoffSoundex#379,0.9634340222575541
org.apache.commons.codec.language.DaitchMokotoffSoundex#500,0.9626391096979358
org.apache.commons.codec.language.RefinedSoundex#109,0.9618441971383174
org.apache.commons.codec.language.DaitchMokotoffSoundex#380,0.9618441971383174
org.apache.commons.codec.language.RefinedSoundex#96,0.961049284578699
org.apache.commons.codec.language.DaitchMokotoffSoundex#384,0.961049284578699
org.apache.commons.codec.language.RefinedSoundex#82,0.9602543720190806
org.apache.commons.codec.language.DaitchMokotoffSoundex#291,0.9602543720190806
org.apache.commons.codec.language.RefinedSoundex#97,0.9594594594594622
org.apache.commons.codec.language.DaitchMokotoffSoundex#290,0.9594594594594622
org.apache.commons.codec.language.RefinedSoundex#217,0.9586645468998438
org.apache.commons.codec.language.DaitchMokotoffSoundex#294,0.9586645468998438
org.apache.commons.codec.language.RefinedSoundex#90,0.9578696343402254
org.apache.commons.codec.language.DaitchMokotoffSoundex#295,0.9578696343402254
org.apache.commons.codec.language.RefinedSoundex#64,0.957074721780607
org.apache.commons.codec.language.DaitchMokotoffSoundex#377,0.957074721780607
org.apache.commons.codec.language.RefinedSoundex#78,0.9562798092209887
org.apache.commons.codec.language.DaitchMokotoffSoundex#272,0.9562798092209887
org.apache.commons.codec.language.RefinedSoundex#77,0.9554848966613703
org.apache.commons.codec.language.DaitchMokotoffSoundex#273,0.9554848966613703
org.apache.commons.codec.language.Soundex#59,0.9546899841017519
org.apache.commons.codec.language.DaitchMokotoffSoundex#183,0.9546899841017519
org.apache.commons.codec.language.Soundex#167,0.9538950715421335
org.apache.commons.codec.language.DaitchMokotoffSoundex#192,0.9538950715421335
org.apache.commons.codec.language.RefinedSoundex#81,0.9531001589825151
org.apache.commons.codec.language.DaitchMokotoffSoundex#271,0.9531001589825151
org.apache.commons.codec.language.RefinedSoundex#63,0.9523052464228967
org.apache.commons.codec.language.DaitchMokotoffSoundex#315,0.9523052464228967
org.apache.commons.codec.language.RefinedSoundex#234,0.9515103338632783
org.apache.commons.codec.language.DaitchMokotoffSoundex#300,0.9515103338632783
org.apache.commons.codec.language.RefinedSoundex#216,0.9507154213036599
org.apache.commons.codec.language.DaitchMokotoffSoundex#307,0.9507154213036599
org.apache.commons.codec.language.Soundex#166,0.9499205087440415
org.apache.commons.codec.language.DaitchMokotoffSoundex#306,0.9499205087440415
org.apache.commons.codec.language.Soundex#153,0.9491255961844232
org.apache.commons.codec.language.DaitchMokotoffSoundex#316,0.9491255961844232
org.apache.commons.codec.language.RefinedSoundex#108,0.9483306836248048
org.apache.commons.codec.language.DaitchMokotoffSoundex#318,0.9483306836248048
org.apache.commons.codec.language.RefinedSoundex#89,0.9475357710651864
org.apache.commons.codec.language.DaitchMokotoffSoundex#303,0.9475357710651864
org.apache.commons.codec.language.DaitchMokotoffSoundex#189,0.946740858505568
org.apache.commons.codec.language.DaitchMokotoffSoundex#191,0.9459459459459496
org.apache.commons.codec.language.Soundex#132,0.9451510333863312
org.apache.commons.codec.language.DaitchMokotoffSoundex#187,0.9451510333863312
org.apache.commons.codec.language.Soundex#262,0.9443561208267128
org.apache.commons.codec.language.DaitchMokotoffSoundex#490,0.9443561208267128
org.apache.commons.codec.language.Soundex#151,0.9435612082670944
org.apache.commons.codec.language.DaitchMokotoffSoundex#486,0.9435612082670944
org.apache.commons.codec.language.RefinedSoundex#149,0.942766295707476
org.apache.commons.codec.language.DaitchMokotoffSoundex#433,0.942766295707476
org.apache.commons.codec.language.DaitchMokotoffSoundex#485,0.9419713831478577
org.apache.commons.codec.language.RefinedSoundex#133,0.9411764705882393
org.apache.commons.codec.language.DaitchMokotoffSoundex#274,0.9411764705882393
org.apache.commons.codec.language.DaitchMokotoffSoundex#496,0.9403815580286209
org.apache.commons.codec.language.DaitchMokotoffSoundex#275,0.9395866454690025
org.apache.commons.codec.language.Soundex#131,0.9387917329093841
org.apache.commons.codec.language.DaitchMokotoffSoundex#52,0.9387917329093841
org.apache.commons.codec.language.RefinedSoundex#59,0.9379968203497657
org.apache.commons.codec.language.DaitchMokotoffSoundex#185,0.9379968203497657
org.apache.commons.codec.language.RefinedSoundex#167,0.9372019077901473
org.apache.commons.codec.language.DaitchMokotoffSoundex#304,0.9372019077901473
org.apache.commons.codec.language.RefinedSoundex#166,0.936406995230529
org.apache.commons.codec.language.DaitchMokotoffSoundex#278,0.936406995230529
org.apache.commons.codec.language.RefinedSoundex#153,0.9356120826709106
org.apache.commons.codec.language.DaitchMokotoffSoundex#276,0.9356120826709106
org.apache.commons.codec.language.RefinedSoundex#148,0.9348171701112922
org.apache.commons.codec.language.DaitchMokotoffSoundex#197,0.9348171701112922
org.apache.commons.codec.language.RefinedSoundex#137,0.9340222575516738
org.apache.commons.codec.language.DaitchMokotoffSoundex#241,0.9340222575516738
org.apache.commons.codec.language.RefinedSoundex#57,0.9332273449920554
org.apache.commons.codec.language.DaitchMokotoffSoundex#44,0.9332273449920554
org.apache.commons.codec.language.DaitchMokotoffSoundex#505,0.932432432432437
org.apache.commons.codec.language.Soundex#150,0.9316375198728186
org.apache.commons.codec.language.DaitchMokotoffSoundex#417,0.9316375198728186
org.apache.commons.codec.language.DaitchMokotoffSoundex#240,0.9308426073132002
org.apache.commons.codec.language.RefinedSoundex#132,0.9300476947535818
org.apache.commons.codec.language.DaitchMokotoffSoundex#277,0.9300476947535818
org.apache.commons.codec.language.RefinedSoundex#262,0.9292527821939635
org.apache.commons.codec.language.DaitchMokotoffSoundex#514,0.9292527821939635
org.apache.commons.codec.language.SoundexUtils#49,0.9285714285714285
org.apache.commons.codec.language.RefinedSoundex#179,0.9284578696343451
org.apache.commons.codec.language.DaitchMokotoffSoundex#243,0.9284578696343451
org.apache.commons.codec.language.RefinedSoundex#116,0.9276629570747267
org.apache.commons.codec.language.DaitchMokotoffSoundex#124,0.9276629570747267
org.apache.commons.codec.language.RefinedSoundex#151,0.9268680445151083
org.apache.commons.codec.language.DaitchMokotoffSoundex#257,0.9268680445151083
org.apache.commons.codec.language.DaitchMokotoffSoundex#317,0.9260731319554899
org.apache.commons.codec.language.DaitchMokotoffSoundex#323,0.9252782193958715
