Statement,Suspiciousness
com.google.javascript.jscomp.Compiler#170,2.29026
com.google.javascript.jscomp.AbstractCommandLineRunner#408,2.16441
com.google.javascript.jscomp.CommandLineRunner#408,2.16441
com.google.javascript.jscomp.Compiler#169,2.12547
com.google.javascript.jscomp.AbstractCommandLineRunner#407,2.08791
com.google.javascript.jscomp.CommandLineRunner#407,2.08791
com.google.javascript.jscomp.AbstractCommandLineRunner#503,1.23533
com.google.javascript.jscomp.CommandLineRunner#503,1.23533
com.google.javascript.jscomp.AbstractCommandLineRunner#502,1.02422
com.google.javascript.jscomp.CommandLineRunner#502,1.02422
com.google.javascript.jscomp.AbstractCommandLineRunner#500,0.888916
com.google.javascript.jscomp.CommandLineRunner#500,0.888916
com.google.javascript.jscomp.ant.CompileTask#312,0.673213
com.google.javascript.jscomp.AbstractCommandLineRunner#620,0.630289
com.google.javascript.jscomp.CommandLineRunner#620,0.630289
com.google.javascript.jscomp.AbstractCommandLineRunner#147,0.605873
com.google.javascript.jscomp.CommandLineRunner#147,0.605873
com.google.javascript.jscomp.ExternExportsPass#408,0.605372
com.google.javascript.jscomp.ExternExportsPass#407,0.605372
com.google.javascript.jscomp.AbstractCommandLineRunner#205,0.605107
com.google.javascript.jscomp.CommandLineRunner#205,0.605107
com.google.javascript.jscomp.AbstractCommandLineRunner#133,0.584175
com.google.javascript.jscomp.CommandLineRunner#133,0.584175
com.google.javascript.jscomp.AbstractCommandLineRunner#138,0.583677
com.google.javascript.jscomp.CommandLineRunner#138,0.583677
com.google.javascript.jscomp.AbstractCommandLineRunner#480,0.57213
com.google.javascript.jscomp.CommandLineRunner#480,0.57213
com.google.javascript.jscomp.AbstractCommandLineRunner#1499,0.54355
com.google.javascript.jscomp.AbstractCommandLineRunner#1510,0.532876
com.google.javascript.jscomp.AbstractCommandLineRunner#1521,0.528569
com.google.javascript.jscomp.AbstractCommandLineRunner#1501,0.511527
com.google.javascript.jscomp.AbstractCommandLineRunner#1512,0.501482
com.google.javascript.jscomp.AbstractCommandLineRunner#513,0.500662
com.google.javascript.jscomp.CommandLineRunner#513,0.500662
com.google.javascript.jscomp.AbstractCommandLineRunner#1523,0.497428
com.google.javascript.jscomp.AbstractCommandLineRunner#1275,0.497428
com.google.javascript.jscomp.ExternExportsPass#395,0.495502
com.google.javascript.jscomp.AbstractCommandLineRunner#1274,0.485667
com.google.javascript.jscomp.AbstractCommandLineRunner#512,0.452124
com.google.javascript.jscomp.CommandLineRunner#512,0.452124
com.google.javascript.jscomp.AbstractCommandLineRunner#509,0.438816
com.google.javascript.jscomp.CommandLineRunner#509,0.438816
com.google.javascript.jscomp.AbstractCommandLineRunner#225,0.425932
com.google.javascript.jscomp.CommandLineRunner#225,0.425932
com.google.javascript.jscomp.AbstractCommandLineRunner#230,0.417567
com.google.javascript.jscomp.CommandLineRunner#230,0.417567
com.google.javascript.jscomp.AbstractCommandLineRunner#1500,0.417513
com.google.javascript.jscomp.AbstractCommandLineRunner#235,0.414192
com.google.javascript.jscomp.CommandLineRunner#235,0.414192
com.google.javascript.jscomp.AbstractCommandLineRunner#1511,0.409314
com.google.javascript.jscomp.AbstractCommandLineRunner#123,0.408976
com.google.javascript.jscomp.CommandLineRunner#123,0.408976
com.google.javascript.jscomp.AbstractCommandLineRunner#1271,0.408976
com.google.javascript.jscomp.AbstractCommandLineRunner#120,0.406005
com.google.javascript.jscomp.CommandLineRunner#120,0.406005
com.google.javascript.jscomp.AbstractCommandLineRunner#1522,0.406005
