Statement,Suspiciousness
com.fasterxml.jackson.databind.ObjectMapper#519,1.0
com.fasterxml.jackson.databind.ObjectMapper#518,0.9998164800880895
com.fasterxml.jackson.databind.ObjectReader#264,0.9996329601761791
com.fasterxml.jackson.databind.ObjectMapper#554,0.9994494402642686
com.fasterxml.jackson.databind.ObjectMapper#553,0.9992659203523582
com.fasterxml.jackson.databind.ObjectReader#263,0.9990824004404477
com.fasterxml.jackson.databind.util.TokenBuffer#178,0.9988988805285373
com.fasterxml.jackson.databind.ObjectMapper#536,0.9987153606166268
com.fasterxml.jackson.databind.ObjectMapper#211,0.9985318407047163
com.fasterxml.jackson.databind.util.TokenBuffer#177,0.9983483207928059
com.fasterxml.jackson.databind.ObjectMapper#433,0.9981648008808954
com.fasterxml.jackson.databind.util.TokenBuffer#1166,0.997981280968985
com.fasterxml.jackson.databind.ObjectMapper#2868,0.9977977610570745
com.fasterxml.jackson.databind.util.TokenBuffer#1165,0.9976142411451641
com.fasterxml.jackson.databind.node.TreeTraversingParser#94,0.9974307212332536
com.fasterxml.jackson.databind.ObjectMapper#169,0.9972472013213431
com.fasterxml.jackson.databind.ObjectMapper#168,0.9970636814094327
com.fasterxml.jackson.databind.node.TreeTraversingParser#93,0.9968801614975222
com.fasterxml.jackson.databind.ObjectWriter#257,0.9966966415856118
com.fasterxml.jackson.databind.ObjectMapper#2906,0.9965131216737013
com.fasterxml.jackson.databind.ObjectMapper#1879,0.9963296017617909
com.fasterxml.jackson.databind.ObjectWriter#256,0.9961460818498804
com.fasterxml.jackson.databind.util.ClassUtil#605,0.99596256193797
com.fasterxml.jackson.databind.ObjectMapper#360,0.9957790420260595
com.fasterxml.jackson.databind.ObjectMapper#1878,0.995595522114149
com.fasterxml.jackson.databind.util.ClassUtil#604,0.9954120022022386
com.fasterxml.jackson.databind.ObjectMapper#1806,0.9952284822903281
com.fasterxml.jackson.databind.util.ClassUtil#603,0.9950449623784177
com.fasterxml.jackson.databind.ObjectMapper#1823,0.9948614424665072
com.fasterxml.jackson.databind.ObjectMapper#1837,0.9946779225545967
com.fasterxml.jackson.databind.ObjectMapper#1851,0.9944944026426863
com.fasterxml.jackson.databind.ser.DefaultSerializerProvider#305,0.9943108827307758
com.fasterxml.jackson.databind.ObjectMapper#1865,0.9941273628188654
com.fasterxml.jackson.databind.ser.BeanPropertyWriter#649,0.9939438429069549
com.fasterxml.jackson.databind.ObjectMapper#361,0.9937603229950445
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector#35,0.993576803083134
com.fasterxml.jackson.databind.ObjectMapper#1088,0.9933932831712236
com.fasterxml.jackson.databind.ObjectMapper#1822,0.9932097632593131
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector#34,0.9930262433474026
com.fasterxml.jackson.databind.ObjectMapper#1805,0.9928427234354922
com.fasterxml.jackson.databind.ser.DefaultSerializerProvider#310,0.9926592035235817
com.fasterxml.jackson.databind.ObjectMapper#1087,0.9924756836116713
com.fasterxml.jackson.databind.ser.BeanPropertyWriter#648,0.9922921636997608
com.fasterxml.jackson.databind.ObjectMapper#1850,0.9921086437878504
