Statement,Suspiciousness
org.joda.time.field.FieldUtils#198,1.0
org.joda.time.field.FieldUtils#199,0.999998
org.joda.time.field.FieldUtils#170,0.999996
org.joda.time.field.FieldUtils#159,0.999994
org.joda.time.field.FieldUtils#118,0.999992
org.joda.time.field.FieldUtils#135,0.99999
org.joda.time.field.FieldUtils#146,0.999988
org.joda.time.field.FieldUtils#171,0.999986
org.joda.time.field.FieldUtils#145,0.999984
org.joda.time.field.FieldUtils#200,0.999982
org.joda.time.field.FieldUtils#99,0.99998
org.joda.time.field.FieldUtils#81,0.999978
org.joda.time.field.FieldUtils#63,0.999976
org.joda.time.field.FieldUtils#121,0.999974
org.joda.time.field.FieldUtils#84,0.999972
org.joda.time.field.FieldUtils#66,0.99997
org.joda.time.field.FieldUtils#102,0.999968
org.joda.time.field.FieldUtils#120,0.999966
org.joda.time.field.FieldUtils#119,0.999964
org.joda.time.field.FieldUtils#104,0.999962
org.joda.time.field.FieldUtils#86,0.99996
org.joda.time.field.FieldUtils#68,0.999958
org.joda.time.field.FieldUtils#67,0.999956
org.joda.time.field.FieldUtils#85,0.999954
org.joda.time.field.FieldUtils#103,0.999952
org.joda.time.field.FieldUtils#169,0.99995
org.joda.time.field.FieldUtils#144,0.999948
org.joda.time.field.FieldUtils#82,0.999946
org.joda.time.field.FieldUtils#100,0.999944
org.joda.time.field.FieldUtils#64,0.999942
org.joda.time.field.FieldUtils#136,0.99994
org.joda.time.field.FieldUtils#166,0.999938
org.joda.time.field.FieldUtils#163,0.999936
org.joda.time.field.FieldUtils#160,0.999934
org.joda.time.field.FieldUtils#138,0.999932
org.joda.time.field.FieldUtils#142,0.99993
org.joda.time.field.FieldUtils#164,0.999928
org.joda.time.field.FieldUtils#161,0.999926
org.joda.time.field.FieldUtils#271,0.999924
org.joda.time.field.FieldUtils#273,0.999922
org.joda.time.field.FieldUtils#272,0.99992
org.joda.time.field.FieldUtils#212,0.999918
org.joda.time.field.FieldUtils#288,0.999916
org.joda.time.field.FieldUtils#230,0.999914
org.joda.time.field.FieldUtils#183,0.999912
org.joda.time.field.FieldUtils#293,0.99991
org.joda.time.field.FieldUtils#184,0.999908
org.joda.time.field.FieldUtils#49,0.999906
org.joda.time.field.FieldUtils#48,0.999904
org.joda.time.field.FieldUtils#289,0.999902
org.joda.time.field.FieldUtils#250,0.9999
org.joda.time.field.FieldUtils#233,0.999898
org.joda.time.field.FieldUtils#294,0.999896
org.joda.time.field.FieldUtils#249,0.999894
org.joda.time.field.FieldUtils#232,0.999892
org.joda.time.field.FieldUtils#215,0.99989
org.joda.time.field.FieldUtils#214,0.999888
org.joda.time.field.FieldUtils#303,0.999886
org.joda.time.field.FieldUtils#297,0.999884
org.joda.time.field.FieldUtils#248,0.999882
org.joda.time.field.FieldUtils#231,0.99988
org.joda.time.field.FieldUtils#296,0.999878
org.joda.time.field.FieldUtils#213,0.999876
org.joda.time.field.FieldUtils#302,0.999874
org.joda.time.field.FieldUtils#50,0.999872
org.joda.time.field.FieldUtils#187,0.99987
org.joda.time.field.FieldUtils#305,0.999868
org.joda.time.field.FieldUtils#185,0.999866
org.joda.time.field.FieldUtils#300,0.999864
org.joda.time.field.FieldUtils#290,0.999862
org.joda.time.field.FieldUtils#247,0.99986
org.joda.time.field.FieldUtils#216,0.999858
org.joda.time.field.FieldUtils#123,0.999856
org.joda.time.format.DateTimeFormatterBuilder#1989,0.999854
org.joda.time.format.DateTimeFormatterBuilder#2029,0.999852
org.joda.time.format.DateTimeFormatterBuilder#1991,0.99985
