Statement,Suspiciousness
org.apache.commons.math.optimization.univariate.BrentOptimizer#66,1.0
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer#152,0.99
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer#193,0.98
org.apache.commons.math.optimization.general.PowellOptimizer#180,0.97
org.apache.commons.math.optimization.univariate.BrentOptimizer#65,0.96
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer#81,0.95
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer#237,0.94
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer#120,0.93
org.apache.commons.math.analysis.solvers.BrentSolver#60,0.92
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer#88,0.91
org.apache.commons.math.analysis.solvers.UnivariateRealSolverFactoryImpl#49,0.9
org.apache.commons.math.analysis.solvers.BrentSolver#250,0.89
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer#84,0.88
org.apache.commons.math.analysis.solvers.BrentSolver#190,0.87
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer#85,0.86
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer#231,0.85
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer#119,0.84
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer#86,0.83
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer#87,0.82
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer#219,0.81
org.apache.commons.math.optimization.general.PowellOptimizer#210,0.8
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer#272,0.79
org.apache.commons.math.optimization.general.PowellOptimizer#232,0.78
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer#158,0.77
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer#153,0.76
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer#275,0.75
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer#276,0.74
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator#945,0.73
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer#278,0.72
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer#273,0.71
