Statement,Suspiciousness
org.mockito.ArgumentCaptor#85,1.0
org.mockito.ArgumentCaptor#84,0.9999923342276734
org.mockito.ArgumentCaptor#47,0.9999846684553468
org.mockito.ArgumentCaptor#99,0.9999770026830204
org.mockito.ArgumentCaptor#119,0.9999693369106938
org.mockito.ArgumentCaptor#98,0.9999616711383672
org.mockito.ArgumentCaptor#118,0.9999540053660406
org.mockito.ArgumentCaptor#123,0.999946339593714
org.mockito.ArgumentCaptor#122,0.9999386738213875
org.mockito.ArgumentCaptor#45,0.999931008049061
org.mockito.MockitoAnnotations#89,0.9999233422767344
org.mockito.MockitoAnnotations#90,0.9999156765044078
org.mockito.MockitoAnnotations#88,0.9999080107320812
org.mockito.MockitoAnnotations#105,0.9999003449597547
org.mockito.MockitoAnnotations#103,0.9998926791874281
org.mockito.MockitoAnnotations#123,0.9998850134151016
org.mockito.MockitoAnnotations#120,0.999877347642775
org.mockito.MockitoAnnotations#126,0.9998696818704484
org.mockito.MockitoAnnotations#125,0.9998620160981219
org.mockito.MockitoAnnotations#118,0.9998543503257953
org.mockito.MockitoAnnotations#100,0.9998466845534688
org.mockito.MockitoAnnotations#116,0.9998390187811422
org.mockito.MockitoAnnotations#124,0.9998313530088156
org.mockito.MockitoAnnotations#93,0.9998236872364891
org.mockito.MockitoAnnotations#95,0.9998160214641625
org.mockito.MockitoAnnotations#112,0.9998083556918359
org.mockito.MockitoAnnotations#94,0.9998006899195094
org.mockito.MockitoAnnotations#108,0.9997930241471829
org.mockito.MockitoAnnotations#121,0.9997853583748563
org.mockito.MockitoAnnotations#134,0.9997776926025297
org.mockito.MockitoAnnotations#133,0.9997700268302031
org.mockito.MockitoAnnotations#122,0.9997623610578766
org.mockito.MockitoAnnotations#117,0.99975469528555
org.mockito.MockitoAnnotations#135,0.9997470295132235
org.mockito.MockitoAnnotations#101,0.9997393637408969
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker#40,0.9997316979685703
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker#49,0.9997240321962437
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker#32,0.9997163664239173
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker#52,0.9997087006515907
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker#51,0.9997010348792641
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker#53,0.9996933691069375
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker#48,0.9996857033346109
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker#50,0.9996780375622843
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker#33,0.9996703717899579
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker#55,0.9996627060176313
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker#39,0.9996550402453047
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker#24,0.9996473744729781
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker#23,0.9996397087006516
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker#54,0.9996320429283251
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker#27,0.9996243771559985
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker#56,0.9996167113836719
org.mockito.internal.matchers.CapturingMatcher#32,0.9996090456113453
