Statement,Suspiciousness
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#657,1.0
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#569,0.99
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#658,0.98
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#678,0.97
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#858,0.96
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#1026,0.95
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#860,0.94
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#1070,0.93
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#857,0.92
com.fasterxml.jackson.databind.deser.BeanDeserializer#851,0.91
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#855,0.9
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#668,0.89
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#252,0.88
com.fasterxml.jackson.databind.deser.BeanDeserializer#667,0.87
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#1032,0.86
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#670,0.85
com.fasterxml.jackson.databind.deser.BeanDeserializer#293,0.84
com.fasterxml.jackson.databind.exc.UnrecognizedPropertyException#56,0.83
com.fasterxml.jackson.databind.exc.UnrecognizedPropertyException#24,0.82
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#279,0.81
com.fasterxml.jackson.databind.deser.BeanDeserializerBuilder#332,0.8
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#209,0.79
com.fasterxml.jackson.databind.deser.BeanDeserializer#855,0.78
com.fasterxml.jackson.databind.exc.UnrecognizedPropertyException#65,0.77
com.fasterxml.jackson.databind.deser.BeanDeserializer#675,0.76
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#669,0.75
com.fasterxml.jackson.databind.exc.PropertyBindingException#109,0.74
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#849,0.73
com.fasterxml.jackson.databind.exc.PropertyBindingException#87,0.72
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#161,0.71
com.fasterxml.jackson.databind.exc.PropertyBindingException#86,0.7
com.fasterxml.jackson.databind.deser.BeanDeserializer#615,0.69
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#1082,0.68
com.fasterxml.jackson.databind.JsonMappingException#433,0.67
com.fasterxml.jackson.databind.exc.PropertyBindingException#88,0.66
