Statement,Suspiciousness
com.fasterxml.jackson.databind.jsontype.impl.StdSubtypeResolver#164,1.0
com.fasterxml.jackson.databind.JsonSerializer#197,0.99
com.fasterxml.jackson.databind.ser.std.StringSerializer#43,0.98
com.fasterxml.jackson.databind.ObjectMapper#709,0.97
com.fasterxml.jackson.databind.ObjectMapper#710,0.96
com.fasterxml.jackson.databind.jsontype.impl.StdSubtypeResolver#126,0.95
com.fasterxml.jackson.databind.jsontype.impl.StdSubtypeResolver#59,0.94
com.fasterxml.jackson.databind.ser.impl.ReadOnlyClassToSerializerMap#94,0.93
com.fasterxml.jackson.databind.ser.PropertyBuilder#126,0.92
com.fasterxml.jackson.databind.ObjectMapper#500,0.91
com.fasterxml.jackson.databind.jsontype.impl.StdSubtypeResolver#97,0.9
com.fasterxml.jackson.databind.SerializationConfig#583,0.89
com.fasterxml.jackson.databind.SerializationConfig#164,0.88
com.fasterxml.jackson.databind.jsontype.impl.StdSubtypeResolver#220,0.87
com.fasterxml.jackson.databind.SerializationConfig#748,0.86
com.fasterxml.jackson.databind.jsontype.impl.StdSubtypeResolver#171,0.85
com.fasterxml.jackson.databind.SerializationConfig#167,0.84
com.fasterxml.jackson.databind.ObjectMapper#1403,0.83
com.fasterxml.jackson.databind.ObjectMapper#467,0.82
com.fasterxml.jackson.databind.SerializationConfig#162,0.81
com.fasterxml.jackson.databind.ObjectMapper#1402,0.8
com.fasterxml.jackson.databind.ObjectMapper#1391,0.79
com.fasterxml.jackson.databind.jsontype.impl.StdSubtypeResolver#257,0.78
com.fasterxml.jackson.databind.ObjectMapper#1269,0.77
com.fasterxml.jackson.databind.jsontype.impl.StdSubtypeResolver#150,0.76
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector#494,0.75
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector#495,0.74
com.fasterxml.jackson.databind.cfg.MapperConfigBase#112,0.73
com.fasterxml.jackson.databind.cfg.MapperConfigBase#113,0.72
com.fasterxml.jackson.databind.jsontype.impl.StdSubtypeResolver#67,0.71
com.fasterxml.jackson.databind.ObjectMapper#224,0.7
com.fasterxml.jackson.databind.jsontype.impl.StdSubtypeResolver#101,0.69
com.fasterxml.jackson.databind.ObjectMapper#1351,0.68
com.fasterxml.jackson.databind.ObjectMapper#223,0.67
com.fasterxml.jackson.databind.ObjectMapper#211,0.66
com.fasterxml.jackson.databind.cfg.MapperConfigBase#118,0.65
com.fasterxml.jackson.databind.ser.impl.ReadOnlyClassToSerializerMap#171,0.64
com.fasterxml.jackson.databind.ObjectMapper#843,0.63
com.fasterxml.jackson.databind.ser.impl.ReadOnlyClassToSerializerMap#92,0.62
com.fasterxml.jackson.databind.ser.impl.ReadOnlyClassToSerializerMap#46,0.61
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#1303,0.6
com.fasterxml.jackson.databind.ObjectMapper#842,0.59
com.fasterxml.jackson.databind.ObjectMapper#838,0.58
com.fasterxml.jackson.databind.ser.impl.ReadOnlyClassToSerializerMap#131,0.57
com.fasterxml.jackson.databind.ObjectMapper#837,0.56
com.fasterxml.jackson.databind.jsontype.impl.StdSubtypeResolver#243,0.55
com.fasterxml.jackson.databind.ObjectMapper#204,0.54
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#1451,0.53
com.fasterxml.jackson.databind.ser.SerializerCache#51,0.52
com.fasterxml.jackson.databind.ObjectMapper#259,0.51
