Statement,Suspiciousness
org.apache.commons.lang3.math.Fraction#226,1.0
org.apache.commons.lang3.math.Fraction#151,0.99
org.apache.commons.lang3.math.Fraction#482,0.98
org.apache.commons.lang3.math.Fraction#478,0.97
org.apache.commons.lang3.math.Fraction#150,0.96
org.apache.commons.lang3.math.Fraction#193,0.95
org.apache.commons.lang3.math.Fraction#222,0.94
org.apache.commons.lang3.math.Fraction#225,0.93
org.apache.commons.lang3.math.Fraction#694,0.92
org.apache.commons.lang3.math.Fraction#479,0.91
org.apache.commons.lang3.math.Fraction#480,0.9
org.apache.commons.lang3.math.Fraction#228,0.89
org.apache.commons.lang3.math.Fraction#476,0.88
org.apache.commons.lang3.math.Fraction#614,0.87
org.apache.commons.lang3.math.Fraction#152,0.86
org.apache.commons.lang3.math.Fraction#619,0.85
org.apache.commons.lang3.math.Fraction#557,0.84
org.apache.commons.lang3.math.Fraction#227,0.83
org.apache.commons.lang3.math.Fraction#591,0.82
org.apache.commons.lang3.math.Fraction#766,0.81
org.apache.commons.lang3.math.Fraction#592,0.8
org.apache.commons.lang3.math.Fraction#764,0.79
org.apache.commons.lang3.math.Fraction#674,0.78
org.apache.commons.lang3.math.Fraction#739,0.77
org.apache.commons.lang3.math.Fraction#609,0.76
org.apache.commons.lang3.math.Fraction#850,0.75
org.apache.commons.lang3.math.Fraction#795,0.74
org.apache.commons.lang3.math.Fraction#177,0.73
org.apache.commons.lang3.math.Fraction#806,0.72
org.apache.commons.lang3.math.Fraction#254,0.71
org.apache.commons.lang3.math.Fraction#844,0.7
org.apache.commons.lang3.math.Fraction#219,0.69
org.apache.commons.lang3.math.Fraction#351,0.68
org.apache.commons.lang3.math.Fraction#554,0.67
org.apache.commons.lang3.math.Fraction#847,0.66
org.apache.commons.lang3.math.Fraction#552,0.65
org.apache.commons.lang3.math.Fraction#584,0.64
org.apache.commons.lang3.math.Fraction#353,0.63
org.apache.commons.lang3.math.Fraction#324,0.62
org.apache.commons.lang3.math.Fraction#585,0.61
org.apache.commons.lang3.math.Fraction#52,0.6
org.apache.commons.lang3.math.Fraction#194,0.59
org.apache.commons.lang3.math.Fraction#342,0.58
org.apache.commons.lang3.math.Fraction#115,0.57
org.apache.commons.lang3.math.Fraction#257,0.56
org.apache.commons.lang3.math.Fraction#767,0.55
org.apache.commons.lang3.math.Fraction#88,0.54
org.apache.commons.lang3.math.Fraction#129,0.53
org.apache.commons.lang3.math.Fraction#197,0.52
org.apache.commons.lang3.math.Fraction#780,0.51
org.apache.commons.lang3.math.Fraction#92,0.5
org.apache.commons.lang3.math.Fraction#96,0.49
org.apache.commons.lang3.math.Fraction#641,0.48
org.apache.commons.lang3.math.Fraction#695,0.47
org.apache.commons.lang3.math.Fraction#132,0.46
org.apache.commons.lang3.math.Fraction#68,0.45
org.apache.commons.lang3.math.Fraction#804,0.44
org.apache.commons.lang3.math.Fraction#158,0.43
org.apache.commons.lang3.math.Fraction#501,0.42
org.apache.commons.lang3.math.Fraction#259,0.41
org.apache.commons.lang3.math.Fraction#218,0.4
org.apache.commons.lang3.math.Fraction#258,0.39
org.apache.commons.lang3.math.Fraction#234,0.38
org.apache.commons.lang3.math.Fraction#236,0.37
org.apache.commons.lang3.math.Fraction#237,0.36
org.apache.commons.lang3.math.Fraction#753,0.35
org.apache.commons.lang3.math.Fraction#280,0.34
org.apache.commons.lang3.math.Fraction#752,0.33
org.apache.commons.lang3.math.Fraction#843,0.32
org.apache.commons.lang3.math.Fraction#504,0.31
org.apache.commons.lang3.math.Fraction#147,0.3
org.apache.commons.lang3.math.Fraction#195,0.29
org.apache.commons.lang3.math.Fraction#744,0.28
org.apache.commons.lang3.math.Fraction#178,0.27
org.apache.commons.lang3.math.Fraction#185,0.26
org.apache.commons.lang3.math.Fraction#756,0.25
org.apache.commons.lang3.math.Fraction#189,0.24
org.apache.commons.lang3.math.Fraction#84,0.23
org.apache.commons.lang3.math.Fraction#805,0.22
org.apache.commons.lang3.math.Fraction#181,0.21
org.apache.commons.lang3.math.Fraction#799,0.2
org.apache.commons.lang3.math.Fraction#725,0.19
org.apache.commons.lang3.math.Fraction#255,0.18
org.apache.commons.lang3.math.Fraction#356,0.17
org.apache.commons.lang3.math.Fraction#214,0.16
org.apache.commons.lang3.math.Fraction#355,0.15
org.apache.commons.lang3.math.Fraction#261,0.14
org.apache.commons.lang3.math.Fraction#262,0.13
org.apache.commons.lang3.math.Fraction#825,0.12
org.apache.commons.lang3.math.Fraction#808,0.11
org.apache.commons.lang3.math.Fraction#782,0.1
org.apache.commons.lang3.math.Fraction#807,0.09
org.apache.commons.lang3.math.Fraction#745,0.08
org.apache.commons.lang3.math.NumberUtils#1174,0.07
org.apache.commons.lang3.math.Fraction#270,0.06
org.apache.commons.lang3.math.Fraction#757,0.05
org.apache.commons.lang3.math.Fraction#272,0.04
org.apache.commons.lang3.math.Fraction#148,0.03
org.apache.commons.lang3.math.Fraction#822,0.02
org.apache.commons.lang3.math.Fraction#755,0.01
