Statement,Suspiciousness
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#27,0.7071067811865475
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#36,0.5773502691896258
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#32,0.5
org.mockito.internal.MockitoCore#32,0.4472135954999579
org.mockito.internal.creation.jmock.ClassImposterizer#65,0.4472135954999579
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#22,0.4082482904638631
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#23,0.4082482904638631
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#69,0.35355339059327373
org.mockito.internal.MockitoCore#42,0.31622776601683794
org.mockito.internal.MockitoCore#43,0.31622776601683794
org.mockito.exceptions.Reporter#77,0.31622776601683794
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#65,0.31622776601683794
org.mockito.exceptions.misusing.MissingMethodInvocationException#14,0.31622776601683794
org.mockito.exceptions.misusing.MissingMethodInvocationException#15,0.31622776601683794
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#58,0.2886751345948129
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#59,0.2886751345948129
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#63,0.2886751345948129
org.mockito.Mockito#800,0.2773500981126146
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#53,0.24253562503633297
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#54,0.24253562503633297
org.mockito.internal.stubbing.answers.CallsRealMethods#36,0.17407765595569785
org.mockito.internal.creation.AbstractMockitoMethodProxy#10,0.17407765595569785
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod#27,0.17407765595569785
org.mockito.internal.invocation.realmethod.CGLIBProxyRealMethod#22,0.17407765595569785
org.mockito.internal.invocation.Invocation#214,0.17149858514250882
org.mockito.internal.invocation.Invocation#211,0.16666666666666666
org.mockito.internal.invocation.Invocation#218,0.16012815380508713
org.mockito.internal.progress.ThreadSafeMockingProgress#58,0.11547005383792514
org.mockito.internal.progress.ThreadSafeMockingProgress#59,0.11547005383792514
org.mockito.internal.progress.MockingProgressImpl#97,0.11547005383792514
org.mockito.internal.progress.MockingProgressImpl#98,0.11547005383792514
org.mockito.internal.progress.MockingProgressImpl#99,0.11547005383792514
org.mockito.internal.progress.MockingProgressImpl#100,0.11547005383792514
org.mockito.internal.progress.ArgumentMatcherStorageImpl#111,0.11547005383792514
org.mockito.internal.progress.ArgumentMatcherStorageImpl#112,0.11547005383792514
org.mockito.internal.stubbing.InvocationContainerImpl#77,0.10976425998969035
org.mockito.exceptions.base.MockitoException#22,0.09667364890456635
org.mockito.exceptions.base.MockitoException#23,0.09667364890456635
org.mockito.exceptions.base.MockitoException#24,0.09667364890456635
org.mockito.exceptions.base.MockitoException#27,0.09667364890456635
org.mockito.exceptions.base.MockitoException#29,0.09667364890456635
org.mockito.exceptions.base.MockitoException#30,0.09667364890456635
org.mockito.exceptions.base.MockitoException#31,0.09667364890456635
org.mockito.internal.creation.jmock.ClassImposterizer#59,0.09407208683835973
org.mockito.internal.creation.jmock.ClassImposterizer#81,0.09407208683835973
org.mockito.internal.creation.jmock.ClassImposterizer#82,0.09407208683835973
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#116,0.0854357657716761
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#119,0.0854357657716761
org.mockito.internal.MockitoCore#56,0.08164965809277261
org.mockito.Mockito#994,0.08084520834544433
org.mockito.internal.MockitoCore#55,0.08084520834544433
org.mockito.internal.MockitoCore#40,0.08032193289024989
org.mockito.internal.MockitoCore#41,0.08032193289024989
