Statement,Suspiciousness
org.joda.time.format.DateTimeFormatterBuilder#1049,0.9972495511669659
org.joda.time.format.DateTimeFormatterBuilder#1001,0.997247157390784
org.joda.time.format.DateTimeFormatterBuilder#1251,0.997244763614602
org.joda.time.format.DateTimeFormatterBuilder#2467,0.9972423698384201
org.joda.time.format.DateTimeFormatterBuilder#2146,0.9972399760622381
org.joda.time.format.DateTimeFormatterBuilder#2087,0.9972375822860563
org.joda.time.format.DateTimeFormatterBuilder#1889,0.9972351885098744
org.joda.time.format.DateTimeFormatterBuilder#1888,0.9972327947336924
org.joda.time.format.DateTimeFormatterBuilder#1709,0.9972304009575105
org.joda.time.format.DateTimeFormatterBuilder#1699,0.9972280071813285
org.joda.time.format.DateTimeFormatterBuilder#991,0.9972256134051466
org.joda.time.format.DateTimeFormatterBuilder#980,0.9972232196289647
org.joda.time.format.DateTimeFormatterBuilder#2427,0.9972208258527827
org.joda.time.format.DateTimeFormatterBuilder#2421,0.9972184320766009
org.joda.time.format.DateTimeFormatterBuilder#1873,0.9972160383004189
org.joda.time.format.DateTimeFormatterBuilder#1863,0.997213644524237
org.joda.time.format.DateTimeFormatterBuilder#1862,0.9972112507480551
org.joda.time.format.DateTimeFormatterBuilder#1434,0.9972088569718731
org.joda.time.format.DateTimeFormatterBuilder#1433,0.9972064631956912
org.joda.time.format.DateTimeFormatterBuilder#1431,0.9972040694195092
org.joda.time.format.DateTimeFormatterBuilder#1430,0.9972016756433274
org.joda.time.format.DateTimeFormatterBuilder#1411,0.9971992818671455
org.joda.time.format.DateTimeFormatterBuilder#1410,0.9971968880909635
org.joda.time.format.DateTimeFormatterBuilder#209,0.9971944943147816
org.joda.time.format.DateTimeFormatterBuilder#1000,0.9971921005385996
org.joda.time.format.DateTimeFormatterBuilder#2693,0.9971897067624177
org.joda.time.format.DateTimeFormatterBuilder#2644,0.9971873129862358
org.joda.time.format.DateTimeFormatterBuilder#2459,0.9971849192100538
org.joda.time.format.DateTimeFormatterBuilder#1083,0.997182525433872
org.joda.time.format.DateTimeFormatterBuilder#1082,0.99718013165769
org.joda.time.format.DateTimeFormatterBuilder#990,0.9971777378815081
org.joda.time.format.DateTimeFormatterBuilder#979,0.9971753441053262
org.joda.time.format.DateTimeFormatterBuilder#277,0.9971729503291442
org.joda.time.format.DateTimeFormatterBuilder#2681,0.9971705565529623
org.joda.time.format.DateTimeFormatterBuilder#2601,0.9971681627767803
org.joda.time.format.DateTimeFormatterBuilder#2493,0.9971657690005984
org.joda.time.format.DateTimeFormatterBuilder#2488,0.9971633752244166
org.joda.time.format.DateTimeFormatterBuilder#2323,0.9971609814482346
org.joda.time.format.DateTimeFormatterBuilder#2301,0.9971585876720527
org.joda.time.format.DateTimeFormatterBuilder#2354,0.9971561938958707
org.joda.time.format.DateTimeFormatterBuilder#2353,0.9971538001196888
org.joda.time.format.DateTimeFormatterBuilder#2349,0.9971514063435069
org.joda.time.format.DateTimeFormatterBuilder#2348,0.9971490125673249
org.joda.time.format.DateTimeFormatterBuilder#2332,0.9971466187911431
org.joda.time.format.DateTimeFormatterBuilder#2331,0.9971442250149611
org.joda.time.format.DateTimeFormatterBuilder#2324,0.9971418312387792
org.joda.time.format.DateTimeFormatterBuilder#2319,0.9971394374625973
org.joda.time.format.DateTimeFormatterBuilder#2318,0.9971370436864153
org.joda.time.format.DateTimeFormatterBuilder#2302,0.9971346499102334
org.joda.time.format.DateTimeFormatterBuilder#2295,0.9971322561340514
org.joda.time.format.DateTimeFormatterBuilder#2294,0.9971298623578695
org.joda.time.format.DateTimeFormatterBuilder#2283,0.9971274685816877
org.joda.time.format.DateTimeFormatterBuilder#2282,0.9971250748055057
org.joda.time.format.DateTimeFormatterBuilder#2362,0.9971226810293238
org.joda.time.format.DateTimeFormatterBuilder#2361,0.9971202872531418
org.joda.time.format.DateTimeFormatterBuilder#1507,0.9971178934769599
org.joda.time.format.DateTimeFormatterBuilder#1501,0.997115499700778
org.joda.time.format.DateTimeFormatterBuilder#1491,0.997113105924596
org.joda.time.format.DateTimeFormatterBuilder#1110,0.9971107121484141
org.joda.time.format.DateTimeFormatterBuilder#320,0.9971083183722322
org.joda.time.format.DateTimeFormatterBuilder#282,0.9971059245960503
org.joda.time.format.DateTimeFormatterBuilder#2541,0.9971035308198684
org.joda.time.format.DateTimeFormatterBuilder#2540,0.9971011370436864
org.joda.time.format.DateTimeFormatterBuilder#2522,0.9970987432675045
org.joda.time.format.DateTimeFormatterBuilder#2521,0.9970963494913225
org.joda.time.format.DateTimeFormatterBuilder#2697,0.9970939557151406
org.joda.time.format.DateTimeFormatterBuilder#2669,0.9970915619389588
org.joda.time.format.DateTimeFormatterBuilder#2645,0.9970891681627768
org.joda.time.format.DateTimeFormatterBuilder#2600,0.9970867743865949
org.joda.time.format.DateTimeFormatterBuilder#2491,0.9970843806104129
org.joda.time.format.DateTimeFormatterBuilder#2489,0.997081986834231
org.joda.time.format.DateTimeFormatterBuilder#2462,0.997079593058049
org.joda.time.format.DateTimeFormatterBuilder#238,0.9970771992818671
org.joda.time.format.DateTimeFormatterBuilder#156,0.9970748055056852
org.joda.time.format.DateTimeFormatterBuilder#1500,0.9970724117295033
org.joda.time.format.DateTimeFormatterBuilder#1247,0.9970700179533214
org.joda.time.format.DateTimeFormatterBuilder#1109,0.9970676241771395
org.joda.time.format.DateTimeFormatterBuilder#291,0.9970652304009575
org.joda.time.format.DateTimeFormatterBuilder#279,0.9970628366247756
org.joda.time.format.DateTimeFormatterBuilder#2664,0.9970604428485936
org.joda.time.format.DateTimeFormatterBuilder#2663,0.9970580490724117
org.joda.time.format.DateTimeFormatterBuilder#2660,0.9970556552962297
org.joda.time.format.DateTimeFormatterBuilder#2625,0.9970532615200479
org.joda.time.format.DateTimeFormatterBuilder#2624,0.997050867743866
org.joda.time.format.DateTimeFormatterBuilder#2579,0.997048473967684
org.joda.time.format.DateTimeFormatterBuilder#2045,0.9970460801915021
org.joda.time.format.DateTimeFormatterBuilder#1463,0.9970436864153202
org.joda.time.format.DateTimeFormatterBuilder#1401,0.9970412926391382
org.joda.time.format.DateTimeFormatterBuilder#1400,0.9970388988629563
org.joda.time.format.DateTimeFormatterBuilder#1338,0.9970365050867744
org.joda.time.format.DateTimeFormatterBuilder#1259,0.9970341113105925
org.joda.time.format.DateTimeFormatterBuilder#1258,0.9970317175344106
org.joda.time.format.DateTimeFormatterBuilder#1076,0.9970293237582286
org.joda.time.format.DateTimeFormatterBuilder#2580,0.9970269299820467
org.joda.time.format.DateTimeFormatterBuilder#347,0.9970245362058647
org.joda.time.format.DateTimeFormatterBuilder#1337,0.9970221424296828
org.joda.time.format.DateTimeFormatterBuilder#1332,0.9970197486535008
org.joda.time.format.DateTimeFormatterBuilder#1724,0.997017354877319
org.joda.time.format.DateTimeFormatterBuilder#1716,0.9970149611011371
org.joda.time.format.DateTimeFormatterBuilder#1091,0.9970125673249551
org.joda.time.format.DateTimeFormatterBuilder#76,0.9970101735487732
org.joda.time.format.DateTimeFormatterBuilder#1071,0.9970077797725913
org.joda.time.format.DateTimeFormatterBuilder#2706,0.9970053859964093
org.joda.time.format.DateTimeFormatterBuilder#2699,0.9970029922202274
org.joda.time.format.DateTimeFormatterBuilder#2228,0.9970005984440454
org.joda.time.format.DateTimeFormatterBuilder#2215,0.9969982046678636
org.joda.time.format.DateTimeFormatterBuilder#210,0.9969958108916817
org.joda.time.format.DateTimeFormatterBuilder#196,0.9969934171154997
org.joda.time.format.DateTimeFormatterBuilder#152,0.9969910233393178
org.joda.time.format.DateTimeFormatterBuilder#132,0.9969886295631358
org.joda.time.format.DateTimeFormatterBuilder#104,0.9969862357869539
org.joda.time.format.DateTimeFormatterBuilder#345,0.996983842010772
org.joda.time.format.DateTimeFormatterBuilder#336,0.9969814482345901
org.joda.time.format.DateTimeFormatterBuilder#1869,0.9969790544584082
org.joda.time.format.DateTimeFormatterBuilder#2591,0.9969766606822262
org.joda.time.format.DateTimeFormatterBuilder#2468,0.9969742669060443
org.joda.time.format.DateTimeFormatterBuilder#2292,0.9969718731298624
org.joda.time.format.DateTimeFormatterBuilder#1769,0.9969694793536804
org.joda.time.format.DateTimeFormatterBuilder#1459,0.9969670855774985
org.joda.time.format.DateTimeFormatterBuilder#1886,0.9969646918013165
org.joda.time.format.DateTimeFormatterBuilder#2590,0.9969622980251347
org.joda.time.format.DateTimeFormatterBuilder#2322,0.9969599042489528
org.joda.time.format.DateTimeFormatterBuilder#2034,0.9969575104727708
org.joda.time.format.DateTimeFormatterBuilder#1396,0.9969551166965889
org.joda.time.format.DateTimeFormatterBuilder#1334,0.9969527229204069
org.joda.time.format.DateTimeFormatterBuilder#1333,0.996950329144225
org.joda.time.format.DateTimeFormatterBuilder#1885,0.996947935368043
org.joda.time.format.DateTimeFormatterBuilder#1545,0.9969455415918611
org.joda.time.format.DateTimeFormatterBuilder#1303,0.9969431478156793
org.joda.time.format.DateTimeFormatterBuilder#1263,0.9969407540394973
org.joda.time.format.DateTimeFormatterBuilder#1858,0.9969383602633154
org.joda.time.format.DateTimeFormatterBuilder#195,0.9969359664871335
org.joda.time.format.DateTimeFormatterBuilder#1542,0.9969335727109515
org.joda.time.format.DateTimeFormatterBuilder#1300,0.9969311789347696
org.joda.time.format.DateTimeFormatterBuilder#2352,0.9969287851585876
org.joda.time.format.DateTimeFormatterBuilder#2183,0.9969263913824058
org.joda.time.format.DateTimeFormatterBuilder#2170,0.9969239976062239
org.joda.time.format.DateTimeFormatterBuilder#2157,0.9969216038300419
org.joda.time.format.DateTimeFormatterBuilder#2124,0.99691921005386
org.joda.time.format.DateTimeFormatterBuilder#2111,0.996916816277678
org.joda.time.format.DateTimeFormatterBuilder#2098,0.9969144225014961
org.joda.time.format.DateTimeFormatterBuilder#1659,0.9969120287253141
org.joda.time.format.DateTimeFormatterBuilder#1658,0.9969096349491322
org.joda.time.format.DateTimeFormatterBuilder#1649,0.9969072411729504
org.joda.time.format.DateTimeFormatterBuilder#1648,0.9969048473967684
org.joda.time.format.DateTimeFormatterBuilder#1627,0.9969024536205865
org.joda.time.format.DateTimeFormatterBuilder#1626,0.9969000598444046
org.joda.time.format.DateTimeFormatterBuilder#1615,0.9968976660682226
org.joda.time.format.DateTimeFormatterBuilder#1614,0.9968952722920407
org.joda.time.format.DateTimeFormatterBuilder#2288,0.9968928785158587
org.joda.time.format.DateTimeFormatterBuilder#2195,0.9968904847396768
org.joda.time.format.DateTimeFormatterBuilder#2136,0.996888090963495
org.joda.time.format.DateTimeFormatterBuilder#1357,0.996885697187313
org.joda.time.format.DateTimeFormatterBuilder#1346,0.9968833034111311
org.joda.time.format.DateTimeFormatterBuilder#1883,0.9968809096349491
org.joda.time.format.DateTimeFormatterBuilder#1378,0.9968785158587672
org.joda.time.format.DateTimeFormatterBuilder#1377,0.9968761220825852
org.joda.time.format.DateTimeFormatterBuilder#1366,0.9968737283064033
org.joda.time.format.DateTimeFormatterBuilder#1365,0.9968713345302215
org.joda.time.format.DateTimeFormatterBuilder#335,0.9968689407540395
org.joda.time.format.DateTimeFormatterBuilder#1655,0.9968665469778576
org.joda.time.format.DateTimeFormatterBuilder#1645,0.9968641532016757
org.joda.time.format.DateTimeFormatterBuilder#1623,0.9968617594254937
org.joda.time.format.DateTimeFormatterBuilder#1611,0.9968593656493118
org.joda.time.format.DateTimeFormatterBuilder#1024,0.9968569718731298
org.joda.time.format.DateTimeFormatterBuilder#1878,0.9968545780969479
org.joda.time.format.DateTimeFormatterBuilder#1376,0.996852184320766
org.joda.time.format.DateTimeFormatterBuilder#1364,0.9968497905445841
org.joda.time.format.DateTimeFormatterBuilder#1023,0.9968473967684022
org.joda.time.format.DateTimeFormatterBuilder#1653,0.9968450029922202
org.joda.time.format.DateTimeFormatterBuilder#1643,0.9968426092160383
org.joda.time.format.DateTimeFormatterBuilder#1375,0.9968402154398563
org.joda.time.format.DateTimeFormatterBuilder#1363,0.9968378216636744
org.joda.time.format.DateTimeFormatterBuilder#1540,0.9968354278874925
org.joda.time.format.DateTimeFormatterBuilder#1512,0.9968330341113106
org.joda.time.format.DateTimeFormatter#435,0.9968306403351287
org.joda.time.format.DateTimeFormatter#368,0.9968282465589468
org.joda.time.format.DateTimeFormatter#258,0.9968258527827648
org.joda.time.format.DateTimeFormatter#190,0.9968234590065829
org.joda.time.format.DateTimeFormatter#434,0.9968210652304009
org.joda.time.format.DateTimeFormatter#321,0.996818671454219
org.joda.time.format.DateTimeFormatter#223,0.9968162776780372
org.joda.time.format.DateTimeFormatter#219,0.9968138839018552
org.joda.time.format.DateTimeFormatter#254,0.9968114901256733
org.joda.time.format.DateTimeFormatter#317,0.9968090963494913
org.joda.time.format.DateTimeFormatter#655,0.9968067025733094
org.joda.time.format.DateTimeFormatter#633,0.9968043087971274
org.joda.time.format.DateTimeFormatter#616,0.9968019150209455
org.joda.time.format.DateTimeFormatter#548,0.9967995212447636
org.joda.time.format.DateTimeFormatter#531,0.9967971274685817
org.joda.time.format.DateTimeFormatter#122,0.9967947336923998
org.joda.time.format.DateTimeFormatter#106,0.9967923399162179
org.joda.time.format.DateTimeFormatter#186,0.9967899461400359
org.joda.time.format.DateTimeFormatter#833,0.996787552363854
org.joda.time.format.DateTimeFormatter#872,0.996785158587672
org.joda.time.format.DateTimeFormatter#794,0.9967827648114901
org.joda.time.format.DateTimeFormatter#883,0.9967803710353081
org.joda.time.format.DateTimeFormatter#844,0.9967779772591263
org.joda.time.format.DateTimeFormatter#805,0.9967755834829444
org.joda.time.format.DateTimeFormatter#709,0.9967731897067624
org.joda.time.format.DateTimeFormatter#364,0.9967707959305805
org.joda.time.format.DateTimeFormatter#900,0.9967684021543985
org.joda.time.format.DateTimeFormatter#873,0.9967660083782166
org.joda.time.format.DateTimeFormatter#834,0.9967636146020347
org.joda.time.format.DateTimeFormatter#795,0.9967612208258528
org.joda.time.format.DateTimeFormatter#729,0.9967588270496709
org.joda.time.format.DateTimeFormatter#693,0.996756433273489
org.joda.time.format.DateTimeFormatter#654,0.996754039497307
org.joda.time.format.DateTimeFormatter#876,0.9967516457211251
org.joda.time.format.DateTimeFormatter#837,0.9967492519449431
org.joda.time.format.DateTimeFormatter#798,0.9967468581687612
org.joda.time.format.DateTimeFormatter#732,0.9967444643925792
org.joda.time.format.DateTimeFormatter#728,0.9967420706163974
org.joda.time.format.DateTimeFormatter#881,0.9967396768402155
org.joda.time.format.DateTimeFormatter#842,0.9967372830640335
org.joda.time.format.DateTimeFormatter#803,0.9967348892878516
org.joda.time.format.DateTimeFormatter#707,0.9967324955116696
org.joda.time.format.DateTimeFormatter#632,0.9967301017354877
org.joda.time.format.DateTimeFormatter#615,0.9967277079593058
org.joda.time.format.DateTimeFormatter#703,0.9967253141831238
org.joda.time.format.DateTimeFormatter#840,0.996722920406942
org.joda.time.format.DateTimeFormatter#879,0.99672052663076
org.joda.time.format.DateTimeFormatter#759,0.9967181328545781
org.joda.time.format.DateTimeFormatter#801,0.9967157390783962
org.joda.time.format.DateTimeFormatter#839,0.9967133453022142
org.joda.time.format.DateTimeFormatter#758,0.9967109515260323
org.joda.time.format.DateTimeFormatter#777,0.9967085577498503
org.joda.time.format.DateTimeFormatter#878,0.9967061639736685
org.joda.time.format.DateTimeFormatter#776,0.9967037701974866
org.joda.time.format.DateTimeFormatter#800,0.9967013764213046
org.joda.time.format.DateTimeFormatter#899,0.9966989826451227
org.joda.time.format.DateTimeFormatter#547,0.9966965888689407
org.joda.time.format.DateTimeFormatter#530,0.9966941950927588
org.joda.time.format.DateTimeFormatter#692,0.9966918013165769
org.joda.time.format.DateTimeFormatter#456,0.9966894075403949
org.joda.time.format.DateTimeFormatter#468,0.9966870137642131
org.joda.time.format.DateTimeFormatter#125,0.9966846199880312
org.joda.time.format.DateTimeFormatter#124,0.9966822262118492
org.joda.time.format.DateTimeFormatter#847,0.9966798324356673
org.joda.time.format.DateTimeFormatter#642,0.9966774386594853
org.joda.time.format.DateTimeFormatter#625,0.9966750448833034
org.joda.time.format.DateTimeFormatter#915,0.9966726511071214
org.joda.time.format.DateTimeFormatter#886,0.9966702573309395
org.joda.time.format.DateTimeFormatter#808,0.9966678635547577
org.joda.time.format.DateTimeFormatter#298,0.9966654697785757
org.joda.time.format.DateTimeFormatter#637,0.9966630760023938
org.joda.time.format.DateTimeFormatter#620,0.9966606822262118
org.joda.time.format.DateTimeFormatter#469,0.9966582884500299
org.joda.time.format.DateTimeFormatter#470,0.996655894673848
org.joda.time.format.DateTimeFormatter#458,0.996653500897666
org.joda.time.format.DateTimeFormatter#457,0.9966511071214842
org.joda.time.format.DateTimeFormatter#297,0.9966487133453023
org.joda.time.format.DateTimeFormatter#640,0.9966463195691203
org.joda.time.format.DateTimeFormatter#623,0.9966439257929384
org.joda.time.format.DateTimeFormatter#127,0.9966415320167564
org.joda.time.format.DateTimeFormatter#108,0.9966391382405745
org.joda.time.format.DateTimeFormatter#610,0.9966367444643925
org.joda.time.format.DateTimeFormatter#595,0.9966343506882106
org.joda.time.format.DateTimeFormatter#580,0.9966319569120288
org.joda.time.format.DateTimeFormatter#552,0.9966295631358468
org.joda.time.format.DateTimeFormatter#535,0.9966271693596649
org.joda.time.format.DateTimeFormatter#609,0.996624775583483
org.joda.time.format.DateTimeFormatter#594,0.996622381807301
org.joda.time.format.DateTimeFormatter#579,0.9966199880311191
org.joda.time.format.DateTimeFormatter#914,0.9966175942549371
org.joda.time.format.DateTimeFormatter#656,0.9966152004787552
org.joda.time.format.DateTimeFormatter#646,0.9966128067025734
org.joda.time.format.DateTimeFormatter#629,0.9966104129263914
org.joda.time.format.DateTimeFormatter#128,0.9966080191502095
org.joda.time.format.DateTimeFormatter#109,0.9966056253740275
org.joda.time.format.DateTimeFormatter#130,0.9966032315978456
org.joda.time.format.DateTimeFormatter#82,0.9966008378216636
org.joda.time.format.DateTimeFormatter#877,0.9965984440454817
org.joda.time.format.DateTimeFormatter#838,0.9965960502692999
org.joda.time.format.DateTimeFormatter#799,0.9965936564931179
org.joda.time.format.DateTimeFormatter#733,0.996591262716936
org.joda.time.format.DateTimeFormatter#705,0.996588868940754
org.joda.time.format.DateTimeFormatter#659,0.9965864751645721
org.joda.time.format.DateTimeFormatter#566,0.9965840813883902
org.joda.time.format.DateTimeFormatter#517,0.9965816876122082
org.joda.time.format.DateTimeFormatter#482,0.9965792938360263
org.joda.time.format.DateTimeFormatter#153,0.9965769000598445
org.joda.time.format.DateTimeFormatter#144,0.9965745062836625
org.joda.time.format.DateTimeFormatter#152,0.9965721125074806
org.joda.time.format.DateTimeFormatter#657,0.9965697187312986
org.joda.time.format.DateTimeFormatter#611,0.9965673249551167
org.joda.time.format.DateTimeFormatter#596,0.9965649311789347
org.joda.time.format.DateTimeFormatter#581,0.9965625374027528
org.joda.time.format.DateTimeFormatter#143,0.9965601436265709
org.joda.time.format.DateTimeFormatter#565,0.996557749850389
org.joda.time.format.DateTimeFormatter#493,0.9965553560742071
org.joda.time.format.DateTimeFormatter#516,0.9965529622980251
org.joda.time.format.DateTimeFormatter#505,0.9965505685218432
org.joda.time.format.DateTimeFormatter#504,0.9965481747456613
org.joda.time.format.DateTimeFormatter#494,0.9965457809694793
org.joda.time.format.DateTimeFormatter#481,0.9965433871932974
org.joda.time.format.DateTimeFormatter#471,0.9965409934171156
org.joda.time.format.DateTimeFormatter#459,0.9965385996409336
org.joda.time.format.DateTimeFormatter#901,0.9965362058647517
org.joda.time.format.DateTimeFormatter#84,0.9965338120885697
org.joda.time.format.DateTimeFormatter#904,0.9965314183123878
org.joda.time.format.DateTimeFormatter#88,0.9965290245362058
org.joda.time.format.DateTimeFormatter#171,0.9965266307600239
org.joda.time.format.DateTimeFormatter#170,0.996524236983842
org.joda.time.format.DateTimeFormatter#162,0.9965218432076601
org.joda.time.format.DateTimeFormatter#902,0.9965194494314782
org.joda.time.format.DateTimeFormatter#220,0.9965170556552962
org.joda.time.format.DateTimeFormatter#161,0.9965146618791143
org.joda.time.format.DateTimeFormatter#234,0.9965122681029324
org.joda.time.format.DateTimeFormatter#233,0.9965098743267504
org.joda.time.format.DateTimeFormatter#123,0.9965074805505685
org.joda.time.format.DateTimeFormatter#111,0.9965050867743867
org.joda.time.format.DateTimeFormatter#884,0.9965026929982047
org.joda.time.format.DateTimeFormatter#882,0.9965002992220228
org.joda.time.format.DateTimeFormatter#845,0.9964979054458408
org.joda.time.format.DateTimeFormatter#843,0.9964955116696589
org.joda.time.format.DateTimeFormatter#806,0.9964931178934769
org.joda.time.format.DateTimeFormatter#804,0.996490724117295
org.joda.time.format.DateTimeFormatter#710,0.9964883303411131
org.joda.time.format.DateTimeFormatter#708,0.9964859365649312
org.joda.time.format.DateTimeFormatter#891,0.9964835427887493
org.joda.time.format.DateTimeFormatter#852,0.9964811490125673
org.joda.time.format.DateTimeFormatter#813,0.9964787552363854
org.joda.time.format.DateTimeFormatter#741,0.9964763614602035
org.joda.time.format.PeriodFormatterBuilder#780,0.9964739676840215
org.joda.time.format.PeriodFormatterBuilder#779,0.9964715739078396
org.joda.time.format.PeriodFormatterBuilder#808,0.9964691801316576
org.joda.time.format.PeriodFormatterBuilder#599,0.9964667863554758
org.joda.time.format.PeriodFormatterBuilder#801,0.9964643925792939
org.joda.time.format.PeriodFormatterBuilder#794,0.9964619988031119
org.joda.time.format.PeriodFormatterBuilder#778,0.99645960502693
org.joda.time.format.PeriodFormatterBuilder#810,0.996457211250748
org.joda.time.format.PeriodFormatterBuilder#799,0.9964548174745661
org.joda.time.format.PeriodFormatterBuilder#196,0.9964524236983842
org.joda.time.format.PeriodFormatterBuilder#123,0.9964500299222023
org.joda.time.format.PeriodFormatterBuilder#1053,0.9964476361460204
org.joda.time.format.PeriodFormatterBuilder#588,0.9964452423698384
org.joda.time.format.PeriodFormatterBuilder#122,0.9964428485936565
org.joda.time.format.PeriodFormatterBuilder#534,0.9964404548174746
org.joda.time.format.PeriodFormatterBuilder#1766,0.9964380610412926
org.joda.time.format.PeriodFormatterBuilder#802,0.9964356672651107
org.joda.time.format.PeriodFormatterBuilder#170,0.9964332734889287
org.joda.time.format.PeriodFormatterBuilder#533,0.9964308797127469
org.joda.time.format.PeriodFormatterBuilder#191,0.996428485936565
org.joda.time.format.PeriodFormatterBuilder#813,0.996426092160383
org.joda.time.format.PeriodFormatterBuilder#785,0.9964236983842011
org.joda.time.format.PeriodFormatterBuilder#211,0.9964213046080191
org.joda.time.format.PeriodFormatterBuilder#812,0.9964189108318372
org.joda.time.format.PeriodFormatterBuilder#1064,0.9964165170556553
org.joda.time.format.PeriodFormatterBuilder#1749,0.9964141232794733
org.joda.time.format.PeriodFormatterBuilder#212,0.9964117295032915
org.joda.time.format.PeriodFormatterBuilder#1151,0.9964093357271095
org.joda.time.format.PeriodFormatterBuilder#1120,0.9964069419509276
org.joda.time.format.PeriodFormatterBuilder#795,0.9964045481747457
org.joda.time.format.PeriodFormatterBuilder#1186,0.9964021543985637
org.joda.time.format.PeriodFormatterBuilder#1838,0.9963997606223818
org.joda.time.format.PeriodFormatterBuilder#1088,0.9963973668461998
org.joda.time.format.PeriodFormatterBuilder#140,0.996394973070018
org.joda.time.format.PeriodFormatterBuilder#216,0.9963925792938361
org.joda.time.format.PeriodFormatterBuilder#213,0.9963901855176541
org.joda.time.format.PeriodFormatterBuilder#1836,0.9963877917414722
org.joda.time.format.PeriodFormatterBuilder#606,0.9963853979652902
org.joda.time.format.PeriodFormatterBuilder#600,0.9963830041891083
org.joda.time.format.PeriodFormatterBuilder#144,0.9963806104129264
org.joda.time.format.PeriodFormatterBuilder#591,0.9963782166367444
org.joda.time.format.PeriodFormatterBuilder#803,0.9963758228605626
org.joda.time.format.PeriodFormatterBuilder#594,0.9963734290843806
org.joda.time.format.PeriodFormatterBuilder#159,0.9963710353081987
org.joda.time.format.PeriodFormatterBuilder#601,0.9963686415320168
org.joda.time.format.PeriodFormatterBuilder#1770,0.9963662477558348
org.joda.time.format.PeriodFormatterBuilder#796,0.9963638539796529
org.joda.time.format.PeriodFormatterBuilder#1139,0.9963614602034709
org.joda.time.format.PeriodFormatterBuilder#1170,0.996359066427289
org.joda.time.format.PeriodFormatterBuilder#1595,0.9963566726511072
org.joda.time.format.PeriodFormatterBuilder#163,0.9963542788749252
org.joda.time.format.PeriodFormatterBuilder#811,0.9963518850987433
org.joda.time.format.PeriodFormatterBuilder#1424,0.9963494913225613
org.joda.time.format.PeriodFormatterBuilder#1430,0.9963470975463794
org.joda.time.format.PeriodFormatterBuilder#1429,0.9963447037701975
org.joda.time.format.PeriodFormatterBuilder#1158,0.9963423099940155
org.joda.time.format.PeriodFormatterBuilder#1127,0.9963399162178337
org.joda.time.format.PeriodFormatterBuilder#1106,0.9963375224416517
org.joda.time.format.PeriodFormatterBuilder#1095,0.9963351286654698
org.joda.time.format.PeriodFormatterBuilder#1813,0.9963327348892879
org.joda.time.format.PeriodFormatterBuilder#1805,0.9963303411131059
org.joda.time.format.PeriodFormatterBuilder#1772,0.996327947336924
org.joda.time.format.PeriodFormatterBuilder#1171,0.996325553560742
org.joda.time.format.PeriodFormatterBuilder#1157,0.9963231597845601
org.joda.time.format.PeriodFormatterBuilder#1140,0.9963207660083783
org.joda.time.format.PeriodFormatterBuilder#1126,0.9963183722321963
org.joda.time.format.PeriodFormatterBuilder#1102,0.9963159784560144
org.joda.time.format.PeriodFormatterBuilder#809,0.9963135846798324
org.joda.time.format.PeriodFormatterBuilder#1796,0.9963111909036505
org.joda.time.format.PeriodFormatterBuilder#1094,0.9963087971274686
org.joda.time.format.PeriodFormatterBuilder#1775,0.9963064033512866
org.joda.time.format.PeriodFormatterBuilder#1774,0.9963040095751047
org.joda.time.format.PeriodFormatterBuilder#1814,0.9963016157989228
org.joda.time.format.PeriodFormatterBuilder#1806,0.9962992220227409
org.joda.time.format.PeriodFormatterBuilder#1798,0.996296828246559
org.joda.time.format.PeriodFormatterBuilder#1789,0.996294434470377
org.joda.time.format.PeriodFormatterBuilder#1787,0.9962920406941951
org.joda.time.format.PeriodFormatterBuilder#766,0.9962896469180131
org.joda.time.format.PeriodFormatterBuilder#1380,0.9962872531418312
org.joda.time.format.PeriodFormatterBuilder#1101,0.9962848593656494
org.joda.time.format.PeriodFormatterBuilder#1799,0.9962824655894674
org.joda.time.format.PeriodFormatterBuilder#1840,0.9962800718132855
org.joda.time.format.PeriodFormatterBuilder#1679,0.9962776780371035
org.joda.time.format.PeriodFormatterBuilder#1657,0.9962752842609216
org.joda.time.format.PeriodFormatterBuilder#1632,0.9962728904847397
org.joda.time.format.PeriodFormatterBuilder#1750,0.9962704967085577
org.joda.time.format.PeriodFormatterBuilder#1618,0.9962681029323758
org.joda.time.format.PeriodFormatterBuilder#1594,0.996265709156194
org.joda.time.format.PeriodFormatterBuilder#788,0.996263315380012
org.joda.time.format.PeriodFormatterBuilder#1624,0.9962609216038301
org.joda.time.format.PeriodFormatterBuilder#1817,0.9962585278276481
org.joda.time.format.PeriodFormatterBuilder#1816,0.9962561340514662
org.joda.time.format.PeriodFormatterBuilder#1809,0.9962537402752842
org.joda.time.format.PeriodFormatterBuilder#1808,0.9962513464991023
org.joda.time.format.PeriodFormatterBuilder#1681,0.9962489527229204
org.joda.time.format.PeriodFormatterBuilder#1680,0.9962465589467385
org.joda.time.format.PeriodFormatterBuilder#1659,0.9962441651705566
org.joda.time.format.PeriodFormatterBuilder#1658,0.9962417713943746
org.joda.time.format.PeriodFormatterBuilder#1634,0.9962393776181927
org.joda.time.format.PeriodFormatterBuilder#1633,0.9962369838420108
org.joda.time.format.PeriodFormatterBuilder#1779,0.9962345900658288
org.joda.time.format.PeriodFormatterBuilder#1841,0.9962321962896469
org.joda.time.format.PeriodFormatterBuilder#1790,0.996229802513465
