Statement,Suspiciousness
org.apache.commons.compress.compressors.deflate.DeflateParameters#50,0.59168
org.apache.commons.compress.compressors.deflate.DeflateParameters#49,0.59168
org.apache.commons.compress.compressors.deflate.DeflateParameters#38,0.471638
org.apache.commons.compress.compressors.deflate.DeflateParameters#30,0.471638
org.apache.commons.compress.compressors.deflate.DeflateParameters#37,0.471638
org.apache.commons.compress.compressors.deflate.DeflateCompressorOutputStream#47,0.459911
org.apache.commons.compress.compressors.deflate.DeflateCompressorInputStream#56,0.459911
org.apache.commons.compress.compressors.deflate.DeflateCompressorInputStream#55,0.433319
org.apache.commons.compress.archivers.dump.TapeInputStream#295,0.420162
org.apache.commons.compress.compressors.deflate.DeflateCompressorOutputStream#46,0.386916
org.apache.commons.compress.compressors.CompressorStreamFactory#252,0.329551
org.apache.commons.compress.compressors.CompressorStreamFactory#251,0.323186
org.apache.commons.compress.compressors.CompressorStreamFactory#216,0.282183
org.apache.commons.compress.compressors.CompressorStreamFactory#205,0.279897
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream#279,0.274166
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#280,0.255819
org.apache.commons.compress.compressors.CompressorStreamFactory#255,0.253101
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#980,0.251062
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#979,0.251062
org.apache.commons.compress.archivers.sevenz.SevenZFile#176,0.247273
org.apache.commons.compress.compressors.CompressorStreamFactory#311,0.243683
org.apache.commons.compress.compressors.CompressorStreamFactory#359,0.239443
org.apache.commons.compress.compressors.CompressorStreamFactory#312,0.238879
org.apache.commons.compress.compressors.CompressorStreamFactory#335,0.238735
org.apache.commons.compress.archivers.sevenz.SevenZFile#175,0.23453
org.apache.commons.compress.compressors.CompressorStreamFactory#360,0.233221
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream#284,0.227573
org.apache.commons.compress.compressors.CompressorStreamFactory#341,0.225414
org.apache.commons.compress.compressors.CompressorStreamFactory#271,0.222839
org.apache.commons.compress.archivers.zip.ScatterZipOutputStream#97,0.222365
org.apache.commons.compress.archivers.zip.ScatterZipOutputStream#96,0.222365
org.apache.commons.compress.archivers.zip.ScatterZipOutputStream#94,0.220139
org.apache.commons.compress.compressors.snappy.FramedSnappyCompressorInputStream#182,0.219753
org.apache.commons.compress.archivers.sevenz.SevenZFile#157,0.218379
org.apache.commons.compress.compressors.snappy.FramedSnappyCompressorInputStream#192,0.217783
org.apache.commons.compress.compressors.snappy.FramedSnappyCompressorInputStream#177,0.217783
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#564,0.217747
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#563,0.217747
org.apache.commons.compress.compressors.CompressorStreamFactory#277,0.210898
org.apache.commons.compress.compressors.CompressorStreamFactory#236,0.210754
org.apache.commons.compress.archivers.arj.ArjArchiveInputStream#324,0.210286
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#279,0.20997
org.apache.commons.compress.archivers.arj.ArjArchiveInputStream#314,0.209803
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream#283,0.206539
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#475,0.205926
org.apache.commons.compress.archivers.sevenz.SevenZOutputFile#221,0.205802
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#277,0.20512
org.apache.commons.compress.compressors.CompressorStreamFactory#232,0.199287
org.apache.commons.compress.compressors.CompressorStreamFactory#228,0.199287
org.apache.commons.compress.compressors.CompressorStreamFactory#224,0.199287
org.apache.commons.compress.compressors.CompressorStreamFactory#220,0.199287
org.apache.commons.compress.archivers.zip.ScatterZipOutputStream#150,0.198121
org.apache.commons.compress.archivers.sevenz.SevenZOutputFile#449,0.197409
org.apache.commons.compress.compressors.snappy.FramedSnappyCompressorInputStream#191,0.196647
org.apache.commons.compress.compressors.snappy.FramedSnappyCompressorInputStream#174,0.196415
org.apache.commons.compress.archivers.sevenz.SevenZOutputFile#249,0.194826
org.apache.commons.compress.archivers.arj.ArjArchiveInputStream#326,0.191342
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#291,0.190589
org.apache.commons.compress.archivers.arj.ArjArchiveInputStream#215,0.183888
org.apache.commons.compress.compressors.snappy.FramedSnappyCompressorInputStream#189,0.183305
org.apache.commons.compress.compressors.snappy.FramedSnappyCompressorInputStream#178,0.181757
org.apache.commons.compress.archivers.zip.ScatterZipOutputStream#101,0.181751
org.apache.commons.compress.archivers.sevenz.SevenZFile#225,0.180627
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#360,0.180526
org.apache.commons.compress.archivers.zip.ZipFile#345,0.180526
org.apache.commons.compress.compressors.CompressorStreamFactory#367,0.179846
org.apache.commons.compress.compressors.CompressorStreamFactory#319,0.179846
org.apache.commons.compress.archivers.zip.ScatterZipOutputStream#83,0.177373
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#872,0.176349
org.apache.commons.compress.archivers.zip.ZipFile#344,0.176349
