Statement,Suspiciousness
org.mockito.Mockito#1403,1.0
org.mockito.Mockito#1402,0.9995948136142626
org.mockito.Mockito#1371,0.9991896272285252
org.mockito.Mockito#1370,0.9987844408427878
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#345,0.9983792544570504
org.mockito.Mockito#1787,0.9983792544570504
org.mockito.Mockito#1786,0.9979740680713131
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#343,0.9979740680713131
org.mockito.exceptions.Reporter#583,0.9975688816855757
org.mockito.Mockito#1458,0.9975688816855757
org.mockito.Mockito#1457,0.9971636952998383
org.mockito.exceptions.Reporter#582,0.9971636952998383
org.mockito.internal.configuration.ClassPathLoader#139,0.9967585089141009
org.mockito.Mockito#1712,0.9967585089141009
org.mockito.Mockito#1711,0.9963533225283635
org.mockito.internal.configuration.ClassPathLoader#154,0.9963533225283635
org.mockito.Mockito#1288,0.9959481361426261
org.mockito.internal.configuration.ClassPathLoader#152,0.9959481361426261
org.mockito.Mockito#1287,0.9955429497568887
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#340,0.9955429497568887
org.mockito.Mockito#1524,0.9951377633711513
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#339,0.9951377633711513
org.mockito.Mockito#1523,0.994732576985414
org.mockito.internal.configuration.ClassPathLoader#156,0.994732576985414
org.mockito.Mockito#1154,0.9943273905996766
org.mockito.exceptions.Reporter#613,0.9943273905996766
org.mockito.Mockito#1238,0.9939222042139392
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#227,0.9939222042139392
org.mockito.Mockito#1237,0.9935170178282018
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#226,0.9935170178282018
org.mockito.Mockito#1555,0.9931118314424644
org.mockito.exceptions.Reporter#636,0.9931118314424644
org.mockito.Mockito#1554,0.992706645056727
org.mockito.exceptions.Reporter#612,0.992706645056727
org.mockito.Mockito#1261,0.9923014586709896
org.mockito.exceptions.Reporter#635,0.9923014586709896
org.mockito.Mockito#1260,0.9918962722852522
