Statement,Suspiciousness
org.apache.commons.lang3.StringEscapeUtils#183,1.0
org.apache.commons.lang3.StringEscapeUtils#383,0.984127
org.apache.commons.lang3.text.translate.NumericEntityUnescaper#44,0.96825397
org.apache.commons.lang3.text.translate.NumericEntityUnescaper#46,0.95238096
org.apache.commons.lang3.StringEscapeUtils#184,0.93650794
org.apache.commons.lang3.StringEscapeUtils#52,0.9206349
org.apache.commons.lang3.StringEscapeUtils#73,0.9047619
org.apache.commons.lang3.text.translate.NumericEntityUnescaper#38,0.8888889
org.apache.commons.lang3.text.translate.CharSequenceTranslator#89,0.8730159
org.apache.commons.lang3.StringEscapeUtils#340,0.85714287
org.apache.commons.lang3.text.translate.CharSequenceTranslator#59,0.84126985
org.apache.commons.lang3.StringEscapeUtils#58,0.82539684
org.apache.commons.lang3.StringEscapeUtils#81,0.8095238
org.apache.commons.lang3.StringEscapeUtils#233,0.7936508
org.apache.commons.lang3.text.translate.NumericEntityUnescaper#54,0.7777778
org.apache.commons.lang3.text.translate.EntityArrays#294,0.7619048
org.apache.commons.lang3.StringEscapeUtils#217,0.74603176
org.apache.commons.lang3.text.translate.NumericEntityUnescaper#52,0.73015875
org.apache.commons.lang3.StringEscapeUtils#125,0.71428573
org.apache.commons.lang3.text.translate.CharSequenceTranslator#82,0.6984127
org.apache.commons.lang3.StringEscapeUtils#482,0.6825397
org.apache.commons.lang3.text.translate.CharSequenceTranslator#76,0.6666667
org.apache.commons.lang3.text.translate.NumericEntityUnescaper#31,0.6507937
org.apache.commons.lang3.text.translate.CharSequenceTranslator#88,0.63492066
org.apache.commons.lang3.StringEscapeUtils#109,0.61904764
org.apache.commons.lang3.StringEscapeUtils#250,0.6031746
org.apache.commons.lang3.text.translate.NumericEntityUnescaper#62,0.5873016
org.apache.commons.lang3.text.translate.NumericEntityUnescaper#61,0.5714286
org.apache.commons.lang3.text.translate.NumericEntityUnescaper#64,0.5555556
org.apache.commons.lang3.StringEscapeUtils#95,0.53968257
org.apache.commons.lang3.text.translate.CharSequenceTranslator#115,0.52380955
org.apache.commons.lang3.text.translate.NumericEntityUnescaper#66,0.50793654
org.apache.commons.lang3.StringEscapeUtils#237,0.4920635
org.apache.commons.lang3.StringEscapeUtils#446,0.47619048
org.apache.commons.lang3.text.translate.NumericEntityUnescaper#73,0.46031746
org.apache.commons.lang3.text.translate.AggregateTranslator#51,0.44444445
org.apache.commons.lang3.text.translate.NumericEntityUnescaper#71,0.42857143
org.apache.commons.lang3.text.translate.NumericEntityUnescaper#74,0.41269842
org.apache.commons.lang3.StringEscapeUtils#445,0.3968254
org.apache.commons.lang3.text.translate.AggregateTranslator#50,0.3809524
org.apache.commons.lang3.text.translate.CharSequenceTranslator#55,0.36507937
org.apache.commons.lang3.text.translate.AggregateTranslator#54,0.34920636
org.apache.commons.lang3.StringEscapeUtils#527,0.33333334
org.apache.commons.lang3.text.translate.CharSequenceTranslator#117,0.31746033
org.apache.commons.lang3.StringEscapeUtils#526,0.3015873
org.apache.commons.lang3.text.translate.AggregateTranslator#52,0.2857143
org.apache.commons.lang3.text.translate.CharSequenceTranslator#95,0.26984128
org.apache.commons.lang3.text.translate.CharSequenceTranslator#94,0.25396827
org.apache.commons.lang3.text.translate.CharSequenceTranslator#93,0.23809524
org.apache.commons.lang3.text.translate.NumericEntityUnescaper#68,0.22222222
org.apache.commons.lang3.text.translate.NumericEntityUnescaper#67,0.20634921
org.apache.commons.lang3.text.translate.NumericEntityUnescaper#69,0.1904762
org.apache.commons.lang3.StringEscapeUtils#219,0.17460318
org.apache.commons.lang3.StringEscapeUtils#236,0.15873016
org.apache.commons.lang3.StringEscapeUtils#220,0.14285715
org.apache.commons.lang3.text.translate.AggregateTranslator#40,0.12698413
org.apache.commons.lang3.text.translate.NumericEntityUnescaper#80,0.11111111
org.apache.commons.lang3.StringEscapeUtils#188,0.0952381
org.apache.commons.lang3.StringEscapeUtils#556,0.07936508
org.apache.commons.lang3.text.translate.CharSequenceTranslator#116,0.06349207
org.apache.commons.lang3.text.translate.CharSequenceTranslator#118,0.04761905
org.apache.commons.lang3.StringEscapeUtils#505,0.031746034
org.apache.commons.lang3.StringEscapeUtils#555,0.015873017
