Statement,Suspiciousness
org.jsoup.Connection#65,1.0
org.jsoup.helper.HttpConnection#414,0.99
org.jsoup.Connection#194,0.98
org.jsoup.helper.HttpConnection#309,0.97
org.jsoup.nodes.Node#413,0.96
org.jsoup.Connection#72,0.95
org.jsoup.Connection#27,0.94
org.jsoup.nodes.Node#412,0.9299999999999999
org.jsoup.Connection#148,0.9199999999999999
org.jsoup.helper.HttpConnection#398,0.9099999999999999
org.jsoup.Connection#88,0.8999999999999999
org.jsoup.nodes.Node#363,0.8899999999999999
org.jsoup.Connection#227,0.8799999999999999
org.jsoup.nodes.Node#362,0.8699999999999999
org.jsoup.Connection#220,0.8599999999999999
org.jsoup.nodes.Node#414,0.8499999999999999
org.jsoup.Connection#213,0.8399999999999999
org.jsoup.nodes.Node#409,0.8299999999999998
org.jsoup.Connection#205,0.8199999999999998
org.jsoup.nodes.Node#408,0.8099999999999998
org.jsoup.Connection#114,0.7999999999999998
org.jsoup.Connection#106,0.7899999999999998
org.jsoup.helper.HttpConnection#312,0.7799999999999998
org.jsoup.Connection#243,0.7699999999999998
org.jsoup.Connection#97,0.7599999999999998
org.jsoup.Connection#81,0.7499999999999998
org.jsoup.helper.HttpConnection#70,0.7399999999999998
org.jsoup.nodes.Element#1005,0.7299999999999998
org.jsoup.Connection#43,0.7199999999999998
org.jsoup.Connection#380,0.7099999999999997
org.jsoup.nodes.Element#1004,0.6999999999999997
org.jsoup.Connection#367,0.6899999999999997
org.jsoup.helper.HttpConnection#396,0.6799999999999997
org.jsoup.Connection#265,0.6699999999999997
org.jsoup.helper.HttpConnection#308,0.6599999999999997
org.jsoup.Connection#258,0.6499999999999997
org.jsoup.nodes.Node#241,0.6399999999999997
org.jsoup.Connection#251,0.6299999999999997
org.jsoup.nodes.Node#217,0.6199999999999997
org.jsoup.Connection#50,0.6099999999999997
org.jsoup.helper.HttpConnection#72,0.5999999999999996
org.jsoup.helper.HttpConnection#65,0.5899999999999996
org.jsoup.nodes.Element#1006,0.5799999999999996
org.jsoup.nodes.Node#220,0.5699999999999996
org.jsoup.nodes.Document#140,0.5599999999999996
org.jsoup.helper.HttpConnection#178,0.5499999999999996
org.jsoup.nodes.Node#250,0.5399999999999996
org.jsoup.nodes.Node#393,0.5299999999999996
org.jsoup.helper.HttpConnection#194,0.5199999999999996
org.jsoup.helper.HttpConnection#76,0.5099999999999996
org.jsoup.nodes.Node#377,0.49999999999999956
org.jsoup.nodes.Node#287,0.48999999999999955
org.jsoup.helper.HttpConnection#180,0.47999999999999954
org.jsoup.helper.HttpConnection#77,0.46999999999999953
org.jsoup.nodes.Node#358,0.4599999999999995
org.jsoup.helper.HttpConnection#71,0.4499999999999995
org.jsoup.nodes.Node#376,0.4399999999999995
org.jsoup.helper.HttpConnection#118,0.4299999999999995
org.jsoup.helper.HttpConnection#402,0.4199999999999995
org.jsoup.helper.HttpConnection#272,0.4099999999999995
org.jsoup.helper.HttpConnection#124,0.39999999999999947
org.jsoup.helper.HttpConnection#316,0.38999999999999946
org.jsoup.helper.HttpConnection#179,0.37999999999999945
org.jsoup.nodes.Node#247,0.36999999999999944
org.jsoup.helper.HttpConnection#123,0.35999999999999943
org.jsoup.nodes.Node#288,0.3499999999999994
org.jsoup.helper.HttpConnection#117,0.3399999999999994
org.jsoup.nodes.Node#242,0.3299999999999994
org.jsoup.helper.HttpConnection#155,0.3199999999999994
org.jsoup.nodes.Node#226,0.3099999999999994
org.jsoup.helper.HttpConnection#27,0.2999999999999994
org.jsoup.helper.HttpConnection#405,0.28999999999999937
org.jsoup.nodes.Document#99,0.27999999999999936
org.jsoup.helper.HttpConnection#305,0.26999999999999935
org.jsoup.nodes.Document#121,0.25999999999999934
org.jsoup.helper.HttpConnection#175,0.24999999999999933
org.jsoup.nodes.Document#123,0.23999999999999932
org.jsoup.helper.HttpConnection#174,0.22999999999999932
org.jsoup.nodes.Node#215,0.2199999999999993
org.jsoup.helper.HttpConnection#413,0.2099999999999993
org.jsoup.nodes.Node#214,0.1999999999999993
org.jsoup.helper.HttpConnection#404,0.18999999999999928
org.jsoup.nodes.Node#244,0.17999999999999927
org.jsoup.helper.HttpConnection#159,0.16999999999999926
org.jsoup.nodes.Node#356,0.15999999999999925
org.jsoup.helper.HttpConnection#269,0.14999999999999925
org.jsoup.nodes.Document#145,0.13999999999999924
org.jsoup.helper.HttpConnection#148,0.12999999999999923
org.jsoup.helper.HttpConnection#138,0.11999999999999923
org.jsoup.helper.HttpConnection#160,0.10999999999999924
org.jsoup.helper.HttpConnection#161,0.09999999999999924
org.jsoup.nodes.Node#329,0.08999999999999925
org.jsoup.helper.HttpConnection#406,0.07999999999999925
org.jsoup.helper.HttpConnection#327,0.06999999999999926
org.jsoup.nodes.Node#315,0.059999999999999255
org.jsoup.helper.HttpConnection#455,0.04999999999999925
org.jsoup.nodes.Node#251,0.03999999999999925
org.jsoup.helper.HttpConnection#40,0.02999999999999925
org.jsoup.nodes.Node#260,0.019999999999999248
org.jsoup.helper.HttpConnection#139,0.009999999999999247
