Statement,Suspiciousness
org.mockito.Matchers#738,0.004366233456
org.mockito.Matchers#737,0.0043541229394
org.mockito.Matchers#764,0.0043012106202
org.mockito.Matchers#763,0.0042816317726
org.mockito.Matchers#324,0.00399099012
org.mockito.Matchers#323,0.0039735926698
org.mockito.Matchers#725,0.0039507793364000005
org.mockito.Matchers#724,0.003935864166
org.mockito.Matchers#751,0.0038783418985999995
org.mockito.Matchers#750,0.0038663818232000003
org.mockito.Matchers#656,0.0037693472492
org.mockito.Matchers#655,0.0037693472492
org.mockito.Matchers#643,0.0037693472492
org.mockito.Matchers#642,0.0037693472492
org.mockito.Matchers#684,0.0036766324867999996
org.mockito.Matchers#683,0.0036766324867999996
org.mockito.Matchers#669,0.0036766324867999996
org.mockito.Matchers#668,0.0036766324867999996
org.mockito.Matchers#779,0.003504688941
org.mockito.Matchers#778,0.003504688941
org.mockito.Matchers#838,0.0034899349576
org.mockito.Matchers#617,0.0034032700806
org.mockito.Matchers#616,0.0034025286203999998
org.mockito.Matchers#309,0.0031937377264
org.mockito.Matchers#308,0.0031937377264
org.mockito.Matchers#244,0.0030361505694
org.mockito.Matchers#243,0.0030361505694
org.mockito.Matchers#271,0.0029296059624
org.mockito.Matchers#270,0.0029296059624
org.mockito.Matchers#879,0.002826414045
org.mockito.Matchers#878,0.002826414045
org.mockito.Matchers#357,0.0022471831876
org.mockito.Matchers#358,0.0022471831876
org.mockito.Matchers#802,0.0021549842236
org.mockito.Matchers#593,0.0020970213784
org.mockito.Matchers#592,0.0020970213784
org.mockito.Matchers#442,0.0020962154434
org.mockito.Matchers#441,0.0020962154434
org.mockito.Matchers#339,0.0020962154434
org.mockito.Matchers#338,0.0020962154434
org.mockito.Matchers#579,0.0020960112732
org.mockito.Matchers#567,0.0020960112732
org.mockito.Matchers#566,0.0020960112732
org.mockito.Matchers#554,0.0020960112732
org.mockito.Matchers#553,0.0020960112732
org.mockito.Matchers#541,0.0020960112732
org.mockito.Matchers#540,0.0020960112732
org.mockito.Matchers#528,0.0020960112732
org.mockito.Matchers#527,0.0020960112732
org.mockito.Matchers#515,0.0020960112732
org.mockito.Matchers#514,0.0020960112732
org.mockito.Matchers#502,0.0020960112732
org.mockito.Matchers#501,0.0020960112732
org.mockito.Matchers#488,0.0020960112732
org.mockito.Matchers#580,0.0020960112732
org.mockito.Matchers#489,0.0020960112732
org.mockito.Matchers#461,0.0020778831085999996
org.mockito.Matchers#460,0.002059217654
org.mockito.Matchers#875,0.0019584220500000003
org.mockito.Matchers#874,0.0019584220500000003
org.mockito.Matchers#863,0.0019584220500000003
org.mockito.Matchers#851,0.0019584220500000003
org.mockito.Matchers#850,0.0019584220500000003
org.mockito.Matchers#839,0.0019584220500000003
org.mockito.Matchers#827,0.0019584220500000003
org.mockito.Matchers#826,0.0019584220500000003
org.mockito.Matchers#815,0.0019584220500000003
org.mockito.Matchers#814,0.0019584220500000003
org.mockito.Matchers#803,0.0019584220500000003
org.mockito.Matchers#791,0.0019584220500000003
org.mockito.Matchers#790,0.0019584220500000003
org.mockito.Matchers#862,0.0019584220500000003
org.mockito.Matchers#476,0.001862569514
org.mockito.Matchers#475,0.001862569514
org.mockito.Matchers#697,0.0018308908956
org.mockito.Matchers#696,0.0018308908956
org.mockito.Matchers#712,0.0017946668038
org.mockito.Matchers#711,0.0017946668038
org.mockito.Matchers#632,0.00164733114
org.mockito.Matchers#631,0.00164733114
org.mockito.Matchers#427,0.001518757643
org.mockito.Matchers#426,0.001518757643
org.mockito.Matchers#407,0.001518757643
org.mockito.Matchers#373,0.001518757643
org.mockito.Matchers#372,0.001518757643
org.mockito.Matchers#227,0.001518757643
org.mockito.Matchers#226,0.001518757643
org.mockito.Matchers#212,0.001518757643
org.mockito.Matchers#211,0.001518757643
org.mockito.Matchers#196,0.001518757643
org.mockito.Matchers#182,0.001518757643
org.mockito.Matchers#181,0.001518757643
org.mockito.Matchers#167,0.001518757643
org.mockito.Matchers#166,0.001518757643
org.mockito.Matchers#152,0.001518757643
org.mockito.Matchers#151,0.001518757643
org.mockito.Matchers#406,0.001518757643
org.mockito.Matchers#197,0.001518757643
org.mockito.Matchers#137,0.001518757643
org.mockito.Matchers#136,0.001518757643
org.mockito.Matchers#122,0.001518757643
org.mockito.Matchers#121,0.001518757643
org.mockito.Matchers#392,0.0014923552124
org.mockito.Matchers#391,0.0014923552124
org.mockito.Matchers#292,0.0014923552124
org.mockito.Matchers#291,0.0014923552124
org.mockito.Matchers#108,8.804377805600001E-4
org.mockito.Mockito#1368,0.006585037510800001
org.mockito.Mockito#1367,0.006585037510800001
org.mockito.Mockito#1457,0.0035076852913199998
org.mockito.Mockito#1456,0.0035076852913199998
org.mockito.Mockito#1402,0.00344584509444
org.mockito.Mockito#1401,0.00344584509444
org.mockito.Mockito#1523,0.0033653789181600003
org.mockito.Mockito#1522,0.0033653789181600003
org.mockito.Mockito#1786,0.00327247272744
org.mockito.Mockito#1785,0.00327247272744
org.mockito.Mockito#2001,0.0032132002896000005
org.mockito.Mockito#1934,0.0032132002896000005
org.mockito.Mockito#1674,0.0032132002896000005
org.mockito.Mockito#1655,0.0032132002896000005
org.mockito.Mockito#1903,0.0029503065051600004
org.mockito.Mockito#1199,0.0027738800611200004
org.mockito.Mockito#1554,0.00269715853344
org.mockito.Mockito#1553,0.00269715853344
org.mockito.Mockito#1181,0.0024508092873600004
org.mockito.Mockito#1200,0.0024282733112400002
org.mockito.Mockito#1285,0.00238073086356
org.mockito.Mockito#1284,0.00238073086356
org.mockito.Mockito#1152,0.00226598899464
org.mockito.Mockito#2002,0.0021470647909200002
org.mockito.Mockito#1710,0.0021470647909200002
org.mockito.Mockito#1711,0.0021470647909200002
org.mockito.Mockito#1935,0.00204366385776
org.mockito.Mockito#1580,0.0020047681441200003
org.mockito.Mockito#1579,0.0020047681441200003
org.mockito.Mockito#1018,0.00200441799516
org.mockito.Mockito#975,0.00194422155312
org.mockito.Mockito#1611,0.0019146534187200002
org.mockito.Mockito#1610,0.0019146534187200002
org.mockito.Mockito#2253,0.00191194949064
org.mockito.Mockito#2252,0.00191194949064
org.mockito.Mockito#1675,0.00184177380324
org.mockito.Mockito#1656,0.00184177380324
org.mockito.Mockito#1750,0.0017930252869199999
org.mockito.Mockito#1749,0.0017930252869199999
org.mockito.Mockito#1904,0.0016818821712
org.mockito.Mockito#2295,0.00166219601856
org.mockito.Mockito#2294,0.00166219601856
org.mockito.Mockito#1812,0.00162991422972
org.mockito.Mockito#1811,0.00162991422972
org.mockito.Mockito#1854,0.00160010293632
org.mockito.Mockito#1853,0.00160010293632
org.mockito.Mockito#1729,0.00157076823456
org.mockito.Mockito#1728,0.00157076823456
org.mockito.Mockito#2018,0.0011993769043200002
org.mockito.Mockito#2017,0.0011993769043200002
org.mockito.Mockito#1235,0.0010781086478400001
org.mockito.Mockito#1234,0.0010781086478400001
org.mockito.Mockito#2103,9.83578155E-4
org.mockito.Mockito#2102,9.83578155E-4
org.mockito.Mockito#1162,9.58437459672E-4
org.mockito.Mockito#1163,9.58437459672E-4
org.mockito.Mockito#1182,9.334484955600002E-4
org.mockito.Mockito#2039,9.258736063920001E-4
org.mockito.Mockito#2038,9.258736063920001E-4
org.mockito.Mockito#1258,9.05799371988E-4
org.mockito.Mockito#1257,9.05799371988E-4
org.mockito.Mockito#2085,8.6088498678E-4
org.mockito.Mockito#2069,8.6088498678E-4
org.mockito.Mockito#2203,8.545229747040002E-4
org.mockito.Mockito#2204,8.545229747040002E-4
org.mockito.Mockito#2164,8.545229747040002E-4
org.mockito.Mockito#2163,8.545229747040002E-4
org.mockito.Mockito#1031,7.47984317808E-4
org.mockito.Mockito#2287,6.2046395712E-4
org.mockito.Mockito#2286,6.2046395712E-4
org.mockito.Mockito#2086,5.32376205144E-4
org.mockito.Mockito#2070,5.32376205144E-4
org.mockito.Mockito#1118,3.9162507694800005E-4
org.mockito.Mockito#986,2.1431645205600001E-4
org.mockito.Mockito#2123,1.6615638051600002E-4
org.mockito.Mockito#2122,1.6615638051600002E-4
org.mockito.Mockito#2054,1.6299434088000003E-4
org.mockito.Mockito#2053,1.6299434088000003E-4
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#345,0.0118495469872
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#343,0.011734505267999998
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#227,0.009551961428
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#226,0.009551961428
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#340,0.0094019323648
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#339,0.0094019323648
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#238,0.0070091479086399995
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#237,0.00693060965168
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#244,0.006823989886
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#243,0.00674831725912
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#347,0.006744810194399999
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#349,0.00648449602472
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#203,0.005757900523359999
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#113,0.0054056945937599995
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#112,0.0054056945937599995
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#124,0.0050291807904
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#128,0.00464837687224
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#229,0.0045011134752799995
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#205,0.00444283455656
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#207,0.00439827567488
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#64,0.00409333598096
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#63,0.004087271508
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#209,0.0040683616816
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#234,0.0040683616816
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#299,0.004010324342159999
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#241,0.00378181533424
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#231,0.0037295675671999997
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#247,0.0037203625635999996
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#395,0.0036515124687999997
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#394,0.0036515124687999997
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#127,0.0033845257128
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#298,0.00321003883008
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#118,0.0029770481099999995
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#278,0.0024782618696799997
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#346,0.0024747131533599995
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#406,0.0024423415298399998
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#405,0.0024423415298399998
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#362,0.00237574062144
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#282,0.00228173296024
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#58,0.00218538447912
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#189,0.00218538447912
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#245,0.00198995517192
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#239,0.0019101673669599999
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#233,0.0018602437591999999
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#210,0.0018602437591999999
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#169,0.00185847773136
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#166,0.00185847773136
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#119,0.0018209912913599998
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#123,0.0017616211007199997
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#363,0.0017379130099999997
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#126,0.0017127887648799999
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#212,0.0017121556605599999
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#152,0.00164104804904
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#151,0.00164104804904
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#165,0.0016316347874399998
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#59,0.0016170317364799997
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#60,0.0015014485464799998
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#147,0.0015014485464799998
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#146,0.0015014485464799998
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#142,0.0015014485464799998
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#141,0.0015014485464799998
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#66,0.001480297864
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#407,0.00142359337576
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#65,0.0013260453285599998
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#315,0.00128968348176
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#135,9.314547308E-4
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#133,8.953094723199999E-4
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#310,7.72542214352E-4
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#121,7.295594292159998E-4
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#129,7.18646710016E-4
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#214,7.114209904479999E-4
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#280,6.8094534776E-4
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#130,6.606693488799999E-4
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#191,5.5354143368E-4
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#275,5.5354143368E-4
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#342,5.525426283119999E-4
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#341,5.52031146664E-4
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#125,5.32564021856E-4
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#236,5.16718087152E-4
