Statement,Suspiciousness
org.apache.commons.compress.archivers.zip.X7875_NewUnix#259,1.0
org.apache.commons.compress.archivers.zip.X7875_NewUnix#258,0.9997742153985099
org.apache.commons.compress.archivers.zip.X7875_NewUnix#249,0.9995484307970197
org.apache.commons.compress.archivers.zip.X7875_NewUnix#248,0.9993226461955296
org.apache.commons.compress.archivers.zip.X7875_NewUnix#260,0.9990968615940394
org.apache.commons.compress.archivers.zip.X7875_NewUnix#57,0.9988710769925493
org.apache.commons.compress.archivers.zip.X7875_NewUnix#136,0.9986452923910591
org.apache.commons.compress.archivers.zip.X7875_NewUnix#131,0.998419507789569
org.apache.commons.compress.archivers.zip.X7875_NewUnix#146,0.9981937231880789
org.apache.commons.compress.archivers.zip.X7875_NewUnix#145,0.9979679385865887
org.apache.commons.compress.archivers.zip.X7875_NewUnix#206,0.9977421539850986
org.apache.commons.compress.archivers.zip.X7875_NewUnix#155,0.9975163693836084
org.apache.commons.compress.archivers.zip.X7875_NewUnix#105,0.9972905847821183
org.apache.commons.compress.archivers.zip.X7875_NewUnix#95,0.9970648001806282
org.apache.commons.compress.archivers.zip.X7875_NewUnix#121,0.996839015579138
org.apache.commons.compress.archivers.zip.X7875_NewUnix#122,0.9966132309776479
org.apache.commons.compress.archivers.zip.X7875_NewUnix#113,0.9963874463761577
org.apache.commons.compress.archivers.zip.X7875_NewUnix#112,0.9961616617746676
org.apache.commons.compress.archivers.zip.X7875_NewUnix#170,0.9959358771731774
org.apache.commons.compress.archivers.zip.X7875_NewUnix#217,0.9957100925716873
org.apache.commons.compress.archivers.zip.X7875_NewUnix#211,0.9954843079701972
org.apache.commons.compress.archivers.zip.X7875_NewUnix#215,0.995258523368707
org.apache.commons.compress.archivers.zip.X7875_NewUnix#209,0.9950327387672169
org.apache.commons.compress.archivers.zip.X7875_NewUnix#182,0.9948069541657267
org.apache.commons.compress.archivers.zip.X7875_NewUnix#179,0.9945811695642366
org.apache.commons.compress.archivers.zip.X7875_NewUnix#216,0.9943553849627464
org.apache.commons.compress.archivers.zip.X7875_NewUnix#210,0.9941296003612563
org.apache.commons.compress.archivers.zip.X7875_NewUnix#181,0.9939038157597662
org.apache.commons.compress.archivers.zip.X7875_NewUnix#178,0.993678031158276
org.apache.commons.compress.archivers.zip.X7875_NewUnix#133,0.9934522465567859
org.apache.commons.compress.archivers.zip.X7875_NewUnix#132,0.9932264619552957
org.apache.commons.compress.archivers.zip.X7875_NewUnix#262,0.9930006773538056
org.apache.commons.compress.archivers.zip.X7875_NewUnix#208,0.9927748927523155
org.apache.commons.compress.archivers.zip.X7875_NewUnix#157,0.9925491081508253
org.apache.commons.compress.archivers.zip.X7875_NewUnix#205,0.9923233235493352
org.apache.commons.compress.archivers.zip.X7875_NewUnix#156,0.992097538947845
org.apache.commons.compress.archivers.zip.X7875_NewUnix#163,0.9918717543463549
org.apache.commons.compress.archivers.zip.X7875_NewUnix#162,0.9916459697448647
org.apache.commons.compress.archivers.zip.X7875_NewUnix#218,0.9914201851433746
org.apache.commons.compress.archivers.zip.X7875_NewUnix#212,0.9911944005418845
org.apache.commons.compress.archivers.zip.X7875_NewUnix#213,0.9909686159403943
org.apache.commons.compress.archivers.zip.X7875_NewUnix#177,0.9907428313389042
org.apache.commons.compress.archivers.zip.X7875_NewUnix#180,0.990517046737414
org.apache.commons.compress.archivers.zip.X7875_NewUnix#226,0.9902912621359239
org.apache.commons.compress.archivers.zip.X7875_NewUnix#234,0.9900654775344337
org.apache.commons.compress.archivers.zip.X7875_NewUnix#174,0.9898396929329436
org.apache.commons.compress.archivers.zip.X7875_NewUnix#173,0.9896139083314535
org.apache.commons.compress.archivers.zip.X7875_NewUnix#268,0.9893881237299633
org.apache.commons.compress.archivers.zip.X7875_NewUnix#183,0.9891623391284732
org.apache.commons.compress.archivers.zip.X7875_NewUnix#340,0.988936554526983
org.apache.commons.compress.archivers.zip.X7875_NewUnix#193,0.9887107699254929
org.apache.commons.compress.archivers.zip.X7875_NewUnix#192,0.9884849853240028
org.apache.commons.compress.archivers.zip.X7875_NewUnix#287,0.9882592007225126
org.apache.commons.compress.archivers.zip.X7875_NewUnix#69,0.9880334161210225
org.apache.commons.compress.archivers.zip.X7875_NewUnix#68,0.9878076315195323
org.apache.commons.compress.archivers.zip.X7875_NewUnix#274,0.9875818469180422
org.apache.commons.compress.archivers.zip.X7875_NewUnix#237,0.987356062316552
org.apache.commons.compress.archivers.zip.X7875_NewUnix#273,0.9871302777150619
org.apache.commons.compress.archivers.zip.X7875_NewUnix#236,0.9869044931135718
org.apache.commons.compress.archivers.zip.X7875_NewUnix#59,0.9866787085120816
org.apache.commons.compress.archivers.zip.ZipFile#255,0.9864529239105915
org.apache.commons.compress.archivers.zip.ZipFile#256,0.9862271393091013
org.apache.commons.compress.archivers.zip.ZipFile#574,0.9860013547076112
org.apache.commons.compress.archivers.zip.ZipFile#644,0.985775570106121
org.apache.commons.compress.archivers.zip.ZipFile#648,0.9855497855046309
org.apache.commons.compress.archivers.zip.ZipFile#664,0.9853240009031408
org.apache.commons.compress.archivers.zip.ZipFile#931,0.9850982163016506
org.apache.commons.compress.archivers.zip.ZipFile#930,0.9848724317001605
org.apache.commons.compress.archivers.zip.ZipFile#667,0.9846466470986703
org.apache.commons.compress.archivers.zip.ZipFile#666,0.9844208624971802
org.apache.commons.compress.archivers.zip.ZipFile#650,0.98419507789569
org.apache.commons.compress.archivers.zip.ZipFile#551,0.9839692932941999
org.apache.commons.compress.archivers.zip.ZipFile#208,0.9837435086927098
org.apache.commons.compress.archivers.zip.ZipFile#660,0.9835177240912196
org.apache.commons.compress.archivers.zip.ZipFile#843,0.9832919394897295
org.apache.commons.compress.archivers.zip.ZipFile#776,0.9830661548882393
org.apache.commons.compress.archivers.zip.ZipFile#781,0.9828403702867492
org.apache.commons.compress.archivers.zip.ZipFile#215,0.9826145856852591
org.apache.commons.compress.archivers.zip.ZipFile#581,0.9823888010837689
org.apache.commons.compress.archivers.zip.ZipFile#472,0.9821630164822788
org.apache.commons.compress.archivers.zip.ZipFile#653,0.9819372318807886
org.apache.commons.compress.archivers.zip.ZipFile#328,0.9817114472792985
org.apache.commons.compress.archivers.zip.ZipFile#470,0.9814856626778083
org.apache.commons.compress.archivers.zip.ZipFile#469,0.9812598780763182
org.apache.commons.compress.archivers.zip.ZipFile#808,0.9810340934748281
org.apache.commons.compress.archivers.zip.ZipFile#779,0.9808083088733379
org.apache.commons.compress.archivers.zip.ZipFile#782,0.9805825242718478
org.apache.commons.compress.archivers.zip.ZipFile#329,0.9803567396703576
org.apache.commons.compress.archivers.zip.ZipFile#518,0.9801309550688675
org.apache.commons.compress.archivers.zip.ZipFile#282,0.9799051704673774
org.apache.commons.compress.archivers.zip.ZipFile#658,0.9796793858658872
org.apache.commons.compress.archivers.zip.ZipFile#471,0.9794536012643971
org.apache.commons.compress.archivers.zip.ZipFile#780,0.9792278166629069
org.apache.commons.compress.archivers.zip.ZipFile#665,0.9790020320614168
org.apache.commons.compress.archivers.zip.ZipFile#847,0.9787762474599266
org.apache.commons.compress.archivers.zip.ZipFile#846,0.9785504628584365
