Statement,Suspiciousness
org.apache.commons.lang3.time.FastDateParser#196,1.0
org.apache.commons.lang3.time.FastDateParser#192,0.9990999099909991
org.apache.commons.lang3.time.FastDateParser#750,0.9981998199819981
org.apache.commons.lang3.time.FastDateParser#731,0.9972997299729972
org.apache.commons.lang3.time.FastDateParser#717,0.9963996399639963
org.apache.commons.lang3.time.FastDateParser#675,0.9954995499549953
org.apache.commons.lang3.time.FastDateParser#662,0.9945994599459944
org.apache.commons.lang3.time.FastDateParser#632,0.9936993699369935
org.apache.commons.lang3.time.FastDateParser#623,0.9927992799279926
org.apache.commons.lang3.time.FastDateParser#520,0.9918991899189916
org.apache.commons.lang3.time.FastDateParser#511,0.9909990999099907
org.apache.commons.lang3.time.FastDateParser#814,0.9900990099009898
org.apache.commons.lang3.time.FastDateParser#805,0.9891989198919888
org.apache.commons.lang3.time.FastDateParser#249,0.9882988298829879
org.apache.commons.lang3.time.FastDateParser#219,0.987398739873987
org.apache.commons.lang3.time.FastDateParser#218,0.986498649864986
org.apache.commons.lang3.time.FastDateParser#193,0.9855985598559851
org.apache.commons.lang3.time.FastDateParser#251,0.9846984698469842
org.apache.commons.lang3.time.FastDateParser#250,0.9837983798379832
org.apache.commons.lang3.time.FastDateFormat#368,0.9828982898289823
org.apache.commons.lang3.time.FastDateFormat#370,0.9819981998199814
org.apache.commons.lang3.time.FastDateParser#258,0.9810981098109804
org.apache.commons.lang3.time.DateUtils#353,0.9801980198019795
org.apache.commons.lang3.time.FastDateParser#254,0.9792979297929786
org.apache.commons.lang3.time.FastDateFormat#88,0.9783978397839777
org.apache.commons.lang3.time.FastDateParser#253,0.9774977497749767
org.apache.commons.lang3.time.FastDateFormat#551,0.9765976597659758
org.apache.commons.lang3.time.FastDateParser#745,0.9756975697569749
org.apache.commons.lang3.time.FastDateFormat#547,0.9747974797479739
org.apache.commons.lang3.time.DateUtils#359,0.973897389738973
org.apache.commons.lang3.time.FastDateParser#255,0.9729972997299721
org.apache.commons.lang3.text.ExtendedMessageFormat#504,0.9720972097209711
org.apache.commons.lang3.time.DateUtils#367,0.9711971197119702
org.apache.commons.lang3.time.FastDateParser#373,0.9702970297029693
org.apache.commons.lang3.time.DateUtils#358,0.9693969396939683
org.apache.commons.lang3.time.FastDateFormat#573,0.9684968496849674
org.apache.commons.lang3.text.ExtendedMessageFormat#394,0.9675967596759665
org.apache.commons.lang3.text.ExtendedMessageFormat#362,0.9666966696669655
org.apache.commons.lang3.time.FastDateFormat#91,0.9657965796579646
org.apache.commons.lang3.time.DateUtils#360,0.9648964896489637
org.apache.commons.lang3.time.FastDateFormat#90,0.9639963996399628
org.apache.commons.lang3.time.DateUtils#362,0.9630963096309618
org.apache.commons.lang3.time.DateUtils#361,0.9621962196219609
org.apache.commons.lang3.time.FastDateFormat#548,0.96129612961296
org.apache.commons.lang3.time.FastDateParser#542,0.960396039603959
org.apache.commons.lang3.time.DateUtils#267,0.9594959495949581
org.apache.commons.lang3.text.ExtendedMessageFormat#503,0.9585958595859572
org.apache.commons.lang3.time.DateUtils#385,0.9576957695769562
org.apache.commons.lang3.time.DateUtils#310,0.9567956795679553
org.apache.commons.lang3.time.DateUtils#266,0.9558955895589544
org.apache.commons.lang3.time.FastDateParser#256,0.9549954995499534
org.apache.commons.lang3.time.DateUtils#309,0.9540954095409525
org.apache.commons.lang3.text.ExtendedMessageFormat#393,0.9531953195319516
org.apache.commons.lang3.text.ExtendedMessageFormat#361,0.9522952295229506
