Statement,Suspiciousness
com.fasterxml.jackson.databind.deser.BeanDeserializer#771,0.4472135954999579
com.fasterxml.jackson.databind.deser.BeanDeserializer#772,0.4472135954999579
com.fasterxml.jackson.databind.deser.BeanDeserializer#773,0.4472135954999579
com.fasterxml.jackson.databind.type.TypeFactory#192,0.3651483716701107
com.fasterxml.jackson.databind.deser.BeanDeserializer#617,0.31622776601683794
com.fasterxml.jackson.databind.deser.BeanDeserializer#743,0.31622776601683794
com.fasterxml.jackson.databind.deser.BeanDeserializer#744,0.31622776601683794
com.fasterxml.jackson.databind.deser.BeanDeserializer#746,0.31622776601683794
com.fasterxml.jackson.databind.deser.BeanDeserializer#747,0.31622776601683794
com.fasterxml.jackson.databind.deser.BeanDeserializer#749,0.31622776601683794
com.fasterxml.jackson.databind.deser.BeanDeserializer#750,0.31622776601683794
com.fasterxml.jackson.databind.deser.BeanDeserializer#751,0.31622776601683794
com.fasterxml.jackson.databind.deser.BeanDeserializer#752,0.31622776601683794
com.fasterxml.jackson.databind.deser.BeanDeserializer#754,0.31622776601683794
com.fasterxml.jackson.databind.deser.BeanDeserializer#755,0.31622776601683794
com.fasterxml.jackson.databind.deser.BeanDeserializer#757,0.31622776601683794
com.fasterxml.jackson.databind.deser.BeanDeserializer#759,0.31622776601683794
com.fasterxml.jackson.databind.deser.BeanDeserializer#762,0.31622776601683794
com.fasterxml.jackson.databind.deser.BeanDeserializer#765,0.31622776601683794
com.fasterxml.jackson.databind.deser.BeanDeserializer#767,0.31622776601683794
com.fasterxml.jackson.databind.deser.BeanDeserializer#769,0.31622776601683794
com.fasterxml.jackson.databind.deser.BeanDeserializer#777,0.31622776601683794
com.fasterxml.jackson.databind.deser.BeanDeserializer#778,0.31622776601683794
com.fasterxml.jackson.databind.deser.BeanDeserializer#785,0.31622776601683794
com.fasterxml.jackson.databind.deser.BeanDeserializer#790,0.31622776601683794
com.fasterxml.jackson.databind.deser.BeanDeserializer#794,0.31622776601683794
com.fasterxml.jackson.databind.deser.BeanDeserializer#795,0.31622776601683794
com.fasterxml.jackson.databind.deser.BeanDeserializer#800,0.31622776601683794
com.fasterxml.jackson.databind.deser.BeanDeserializer#808,0.31622776601683794
com.fasterxml.jackson.databind.deser.BeanDeserializer#810,0.31622776601683794
com.fasterxml.jackson.databind.deser.BeanDeserializer#811,0.31622776601683794
com.fasterxml.jackson.databind.ObjectMapper#1663,0.29814239699997197
com.fasterxml.jackson.databind.type.TypeFactory#183,0.24806946917841693
com.fasterxml.jackson.databind.type.TypeFactory#184,0.24806946917841693
com.fasterxml.jackson.databind.type.TypeFactory#176,0.20519567041703082
com.fasterxml.jackson.databind.type.TypeFactory#178,0.20519567041703082
com.fasterxml.jackson.databind.type.TypeFactory#188,0.20519567041703082
com.fasterxml.jackson.databind.type.TypeFactory#163,0.19518001458970666
com.fasterxml.jackson.databind.type.TypeFactory#164,0.19518001458970666
com.fasterxml.jackson.databind.type.TypeFactory#167,0.19518001458970666
com.fasterxml.jackson.databind.type.TypeFactory#169,0.19518001458970666
com.fasterxml.jackson.databind.type.TypeFactory#170,0.19518001458970666
com.fasterxml.jackson.databind.type.TypeFactory#171,0.19518001458970666
com.fasterxml.jackson.databind.type.TypeFactory#172,0.19518001458970666
com.fasterxml.jackson.databind.type.TypeParser#27,0.19518001458970666
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#525,0.1690308509457033
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#526,0.1690308509457033
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#527,0.1690308509457033
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#561,0.1690308509457033
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#562,0.1690308509457033
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#560,0.15811388300841897
com.fasterxml.jackson.databind.deser.BeanDeserializer#321,0.11180339887498948
com.fasterxml.jackson.databind.deser.BeanDeserializer#613,0.11180339887498948
com.fasterxml.jackson.databind.deser.BeanDeserializer#616,0.11180339887498948
com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap#309,0.10846522890932808
com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap#563,0.09534625892455924
com.fasterxml.jackson.databind.deser.BeanDeserializer#81,0.09325048082403138
com.fasterxml.jackson.databind.deser.BeanDeserializer#82,0.09325048082403138
com.fasterxml.jackson.databind.deser.BeanDeserializer#101,0.09325048082403138
com.fasterxml.jackson.databind.deser.BeanDeserializer#106,0.09325048082403138
com.fasterxml.jackson.databind.deser.BeanDeserializer#109,0.09325048082403138
com.fasterxml.jackson.databind.deser.BeanDeserializer#111,0.09325048082403138
com.fasterxml.jackson.databind.deser.BeanDeserializer#112,0.09325048082403138
com.fasterxml.jackson.databind.deser.impl.PropertyValueBuffer#192,0.09325048082403138
com.fasterxml.jackson.databind.deser.impl.PropertyValueBuffer#196,0.09325048082403138
com.fasterxml.jackson.databind.deser.impl.PropertyValueBuffer#202,0.09325048082403138
com.fasterxml.jackson.databind.deser.impl.PropertyValueBuffer#203,0.09325048082403138
com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap#308,0.09128709291752768
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#267,0.09128709291752768
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#269,0.09128709291752768
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#271,0.09128709291752768
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#272,0.09128709291752768
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#273,0.09128709291752768
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#275,0.09128709291752768
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#276,0.09128709291752768
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#277,0.09128709291752768
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#278,0.09128709291752768
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#279,0.09128709291752768
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#280,0.09128709291752768
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#282,0.09128709291752768
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#283,0.09128709291752768
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#285,0.09128709291752768
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#287,0.09128709291752768
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#291,0.09128709291752768
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#295,0.09128709291752768
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#296,0.09128709291752768
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#297,0.09128709291752768
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#300,0.09128709291752768
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#301,0.09128709291752768
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#496,0.09128709291752768
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#497,0.09128709291752768
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#498,0.09128709291752768
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#499,0.09128709291752768
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#500,0.09128709291752768
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#501,0.09128709291752768
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#503,0.09128709291752768
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#508,0.09128709291752768
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#509,0.09128709291752768
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#584,0.09128709291752768
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#840,0.09128709291752768
