Statement,Suspiciousness
com.google.javascript.jscomp.JsMessageVisitor#91,1.0
com.google.javascript.jscomp.JsMessageVisitor#229,0.9997418022205009
com.google.javascript.jscomp.JsMessageVisitor#92,0.9994836044410018
com.google.javascript.jscomp.JsMessageVisitor#251,0.9992254066615027
com.google.javascript.jscomp.JsMessageVisitor#755,0.9989672088820036
com.google.javascript.jscomp.JsMessageVisitor#232,0.9987090111025045
com.google.javascript.jscomp.JsMessageVisitor#754,0.9984508133230054
com.google.javascript.jscomp.JsMessageVisitor#231,0.9981926155435064
com.google.javascript.jscomp.JsMessageVisitor#250,0.9979344177640073
com.google.javascript.jscomp.parsing.IRFactory#519,0.9976762199845082
com.google.javascript.jscomp.JsMessageVisitor#164,0.9974180222050091
com.google.javascript.jscomp.JsMessageVisitor#138,0.99715982442551
com.google.javascript.jscomp.parsing.IRFactory#515,0.9969016266460109
com.google.javascript.jscomp.JsMessageVisitor#143,0.9966434288665118
com.google.javascript.jscomp.JsMessageVisitor#71,0.9963852310870127
com.google.javascript.jscomp.parsing.IRFactory#516,0.9961270333075136
com.google.javascript.jscomp.CodeGenerator#365,0.9958688355280145
com.google.javascript.jscomp.JsMessageVisitor#606,0.9956106377485154
com.google.javascript.jscomp.JsMessageVisitor#611,0.9953524399690163
com.google.javascript.jscomp.parsing.IRFactory#523,0.9950942421895173
com.google.javascript.jscomp.JsMessageVisitor#67,0.9948360444100182
com.google.javascript.jscomp.parsing.IRFactory#513,0.9945778466305191
com.google.javascript.rhino.IRFactory#519,0.99431964885102
com.google.javascript.jscomp.JsMessageVisitor#613,0.9940614510715209
com.google.javascript.jscomp.JsMessageVisitor#605,0.9938032532920218
com.google.javascript.rhino.IRFactory#515,0.9935450555125227
com.google.javascript.rhino.Parser#440,0.9932868577330236
com.google.javascript.jscomp.JsMessageVisitor#604,0.9930286599535245
com.google.javascript.jscomp.JsMessageVisitor#104,0.9927704621740254
com.google.javascript.rhino.IRFactory#516,0.9925122643945263
com.google.javascript.jscomp.JsMessageVisitor#70,0.9922540666150272
com.google.javascript.rhino.Parser#431,0.9919958688355281
com.google.javascript.jscomp.JsMessageVisitor#54,0.9917376710560291
com.google.javascript.rhino.Parser#432,0.99147947327653
com.google.javascript.jscomp.JsMessageVisitor#612,0.9912212754970309
com.google.javascript.rhino.Parser#442,0.9909630777175318
com.google.javascript.jscomp.JsMessageVisitor#247,0.9907048799380327
com.google.javascript.jscomp.parsing.IRFactory#325,0.9904466821585336
com.google.javascript.jscomp.JsMessageVisitor#53,0.9901884843790345
com.google.javascript.jscomp.CodeGenerator#793,0.9899302865995354
com.google.javascript.jscomp.JsMessageVisitor#66,0.9896720888200363
com.google.javascript.jscomp.JsMessageVisitor#607,0.9894138910405372
com.google.javascript.rhino.Parser#501,0.9891556932610381
com.google.javascript.jscomp.JsMessageVisitor#327,0.988897495481539
com.google.javascript.jscomp.CodeGenerator#792,0.98863929770204
com.google.javascript.jscomp.JsMessageVisitor#42,0.9883810999225409
com.google.javascript.rhino.IRFactory#523,0.9881229021430418
com.google.javascript.jscomp.JsMessageVisitor#72,0.9878647043635427
com.google.javascript.jscomp.CodeGenerator#350,0.9876065065840436
com.google.javascript.jscomp.JsMessageVisitor#330,0.9873483088045445
com.google.javascript.jscomp.parsing.IRFactory#307,0.9870901110250454
com.google.javascript.jscomp.JsMessageVisitor#68,0.9868319132455463
com.google.javascript.rhino.IRFactory#513,0.9865737154660472
com.google.javascript.jscomp.JsMessageVisitor#199,0.9863155176865481
com.google.javascript.rhino.Parser#505,0.986057319907049
com.google.javascript.jscomp.JsMessageVisitor#320,0.9857991221275499
com.google.javascript.jscomp.CodeGenerator#796,0.9855409243480509
com.google.javascript.jscomp.JsMessageVisitor#316,0.9852827265685518
com.google.javascript.jscomp.CodeGenerator#304,0.9850245287890527
com.google.javascript.jscomp.JsMessageVisitor#602,0.9847663310095536
com.google.javascript.jscomp.CodeGenerator#795,0.9845081332300545
com.google.javascript.jscomp.JsMessageVisitor#337,0.9842499354505554
com.google.javascript.rhino.Parser#1212,0.9839917376710563
com.google.javascript.jscomp.JsMessageVisitor#55,0.9837335398915572
com.google.javascript.rhino.Parser#498,0.9834753421120581
com.google.javascript.jscomp.JsMessageVisitor#624,0.983217144332559
com.google.javascript.rhino.Parser#443,0.9829589465530599
com.google.javascript.jscomp.JsMessageVisitor#270,0.9827007487735608
com.google.javascript.jscomp.parsing.IRFactory#322,0.9824425509940617
