Statement,Suspiciousness
org.apache.commons.codec.language.DoubleMetaphone#604,1.0
org.apache.commons.codec.language.DoubleMetaphone#130,0.9946236559139785
org.apache.commons.codec.language.DoubleMetaphone#131,0.989247311827957
org.apache.commons.codec.language.DoubleMetaphone#452,0.9838709677419355
org.apache.commons.codec.language.DoubleMetaphone#455,0.978494623655914
org.apache.commons.codec.language.DoubleMetaphone#458,0.9731182795698925
org.apache.commons.codec.language.DoubleMetaphone#460,0.967741935483871
org.apache.commons.codec.language.DoubleMetaphone#462,0.9623655913978495
org.apache.commons.codec.language.DoubleMetaphone#463,0.956989247311828
org.apache.commons.codec.language.DoubleMetaphone#512,0.9516129032258065
org.apache.commons.codec.language.DoubleMetaphone#518,0.946236559139785
org.apache.commons.codec.language.DoubleMetaphone#520,0.9408602150537635
org.apache.commons.codec.language.DoubleMetaphone#127,0.935483870967742
org.apache.commons.codec.language.DoubleMetaphone#128,0.9301075268817205
org.apache.commons.codec.language.DoubleMetaphone#325,0.924731182795699
org.apache.commons.codec.language.DoubleMetaphone#422,0.9193548387096775
org.apache.commons.codec.language.DoubleMetaphone#424,0.913978494623656
org.apache.commons.codec.language.DoubleMetaphone#434,0.9086021505376345
org.apache.commons.codec.language.DoubleMetaphone#437,0.903225806451613
org.apache.commons.codec.language.DoubleMetaphone#441,0.8978494623655915
org.apache.commons.codec.language.DoubleMetaphone#449,0.89247311827957
org.apache.commons.codec.language.DoubleMetaphone#461,0.8870967741935485
org.apache.commons.codec.language.DoubleMetaphone#468,0.881720430107527
org.apache.commons.codec.language.DoubleMetaphone#565,0.8763440860215055
org.apache.commons.codec.language.DoubleMetaphone#568,0.870967741935484
org.apache.commons.codec.language.DoubleMetaphone#570,0.8655913978494625
org.apache.commons.codec.language.DoubleMetaphone#759,0.860215053763441
org.apache.commons.codec.language.DoubleMetaphone#818,0.8548387096774195
org.apache.commons.codec.language.DoubleMetaphone#819,0.849462365591398
org.apache.commons.codec.language.DoubleMetaphone#859,0.8440860215053765
org.apache.commons.codec.language.DoubleMetaphone#862,0.838709677419355
org.apache.commons.codec.language.DoubleMetaphone#867,0.8333333333333335
org.apache.commons.codec.language.DoubleMetaphone#117,0.827956989247312
org.apache.commons.codec.language.DoubleMetaphone#118,0.8225806451612905
org.apache.commons.codec.language.DoubleMetaphone#136,0.817204301075269
org.apache.commons.codec.language.DoubleMetaphone#137,0.8118279569892475
org.apache.commons.codec.language.DoubleMetaphone#138,0.806451612903226
org.apache.commons.codec.language.DoubleMetaphone#143,0.8010752688172045
org.apache.commons.codec.language.DoubleMetaphone#144,0.795698924731183
org.apache.commons.codec.language.DoubleMetaphone#145,0.7903225806451615
org.apache.commons.codec.language.DoubleMetaphone#169,0.78494623655914
org.apache.commons.codec.language.DoubleMetaphone#170,0.7795698924731185
org.apache.commons.codec.language.DoubleMetaphone#172,0.774193548387097
org.apache.commons.codec.language.DoubleMetaphone#173,0.7688172043010755
org.apache.commons.codec.language.DoubleMetaphone#174,0.763440860215054
org.apache.commons.codec.language.DoubleMetaphone#176,0.7580645161290325
org.apache.commons.codec.language.DoubleMetaphone#177,0.752688172043011
org.apache.commons.codec.language.DoubleMetaphone#284,0.7473118279569895
org.apache.commons.codec.language.DoubleMetaphone#287,0.741935483870968
org.apache.commons.codec.language.DoubleMetaphone#290,0.7365591397849465
org.apache.commons.codec.language.DoubleMetaphone#292,0.731182795698925
org.apache.commons.codec.language.DoubleMetaphone#297,0.7258064516129035
org.apache.commons.codec.language.DoubleMetaphone#301,0.720430107526882
org.apache.commons.codec.language.DoubleMetaphone#305,0.7150537634408605
org.apache.commons.codec.language.DoubleMetaphone#306,0.709677419354839
org.apache.commons.codec.language.DoubleMetaphone#307,0.7043010752688175
org.apache.commons.codec.language.DoubleMetaphone#308,0.698924731182796
org.apache.commons.codec.language.DoubleMetaphone#317,0.6935483870967745
org.apache.commons.codec.language.DoubleMetaphone#318,0.688172043010753
org.apache.commons.codec.language.DoubleMetaphone#321,0.6827956989247315
org.apache.commons.codec.language.DoubleMetaphone#329,0.67741935483871
org.apache.commons.codec.language.DoubleMetaphone#702,0.6720430107526885
org.apache.commons.codec.language.DoubleMetaphone#705,0.666666666666667
org.apache.commons.codec.language.DoubleMetaphone#708,0.6612903225806455
org.apache.commons.codec.language.DoubleMetaphone#720,0.655913978494624
org.apache.commons.codec.language.DoubleMetaphone#721,0.6505376344086025
org.apache.commons.codec.language.DoubleMetaphone#723,0.645161290322581
org.apache.commons.codec.language.DoubleMetaphone#732,0.6397849462365595
org.apache.commons.codec.language.DoubleMetaphone#737,0.634408602150538
org.apache.commons.codec.language.DoubleMetaphone#747,0.6290322580645165
org.apache.commons.codec.language.DoubleMetaphone#754,0.623655913978495
org.apache.commons.codec.language.DoubleMetaphone#762,0.6182795698924735
org.apache.commons.codec.language.DoubleMetaphone#812,0.612903225806452
org.apache.commons.codec.language.DoubleMetaphone#814,0.6075268817204305
org.apache.commons.codec.language.DoubleMetaphone#815,0.602150537634409
org.apache.commons.codec.language.DoubleMetaphone#816,0.5967741935483875
org.apache.commons.codec.language.DoubleMetaphone#817,0.591397849462366
org.apache.commons.codec.language.DoubleMetaphone#875,0.5860215053763445
org.apache.commons.codec.language.DoubleMetaphone#878,0.580645161290323
org.apache.commons.codec.language.DoubleMetaphone#898,0.5752688172043015
org.apache.commons.codec.language.DoubleMetaphone#967,0.56989247311828
org.apache.commons.codec.language.DoubleMetaphone#1018,0.5645161290322585
org.apache.commons.codec.language.DoubleMetaphone#1019,0.559139784946237
org.apache.commons.codec.language.DoubleMetaphone#140,0.5537634408602155
org.apache.commons.codec.language.DoubleMetaphone#141,0.548387096774194
org.apache.commons.codec.language.DoubleMetaphone#273,0.5430107526881724
org.apache.commons.codec.language.DoubleMetaphone#564,0.537634408602151
org.apache.commons.codec.language.DoubleMetaphone#572,0.5322580645161294
org.apache.commons.codec.language.DoubleMetaphone#573,0.526881720430108
org.apache.commons.codec.language.DoubleMetaphone#575,0.5215053763440864
org.apache.commons.codec.language.DoubleMetaphone#108,0.516129032258065
org.apache.commons.codec.language.DoubleMetaphone#109,0.5107526881720434
org.apache.commons.codec.language.DoubleMetaphone#110,0.505376344086022
org.apache.commons.codec.language.DoubleMetaphone#120,0.5000000000000004
org.apache.commons.codec.language.DoubleMetaphone#121,0.49462365591397894
org.apache.commons.codec.language.DoubleMetaphone#156,0.48924731182795744
org.apache.commons.codec.language.DoubleMetaphone#157,0.48387096774193594
org.apache.commons.codec.language.DoubleMetaphone#163,0.47849462365591444
org.apache.commons.codec.language.DoubleMetaphone#164,0.47311827956989294
org.apache.commons.codec.language.DoubleMetaphone#166,0.46774193548387144
org.apache.commons.codec.language.DoubleMetaphone#167,0.46236559139784994
org.apache.commons.codec.language.DoubleMetaphone#395,0.45698924731182844
org.apache.commons.codec.language.DoubleMetaphone#405,0.45161290322580694
org.apache.commons.codec.language.DoubleMetaphone#409,0.44623655913978544
org.apache.commons.codec.language.DoubleMetaphone#410,0.44086021505376394
org.apache.commons.codec.language.DoubleMetaphone#412,0.43548387096774244
org.apache.commons.codec.language.DoubleMetaphone#584,0.43010752688172094
org.apache.commons.codec.language.DoubleMetaphone#588,0.42473118279569944
org.apache.commons.codec.language.DoubleMetaphone#589,0.41935483870967794
org.apache.commons.codec.language.DoubleMetaphone#591,0.41397849462365643
org.apache.commons.codec.language.DoubleMetaphone#601,0.40860215053763493
org.apache.commons.codec.language.DoubleMetaphone#606,0.40322580645161343
org.apache.commons.codec.language.DoubleMetaphone#608,0.39784946236559193
org.apache.commons.codec.language.DoubleMetaphone#618,0.39247311827957043
org.apache.commons.codec.language.DoubleMetaphone#621,0.38709677419354893
org.apache.commons.codec.language.DoubleMetaphone#625,0.38172043010752743
org.apache.commons.codec.language.DoubleMetaphone#634,0.37634408602150593
org.apache.commons.codec.language.DoubleMetaphone#642,0.37096774193548443
org.apache.commons.codec.language.DoubleMetaphone#649,0.36559139784946293
org.apache.commons.codec.language.DoubleMetaphone#652,0.36021505376344143
org.apache.commons.codec.language.DoubleMetaphone#657,0.35483870967741993
org.apache.commons.codec.language.DoubleMetaphone#659,0.3494623655913984
org.apache.commons.codec.language.DoubleMetaphone#661,0.3440860215053769
org.apache.commons.codec.language.DoubleMetaphone#977,0.3387096774193554
org.apache.commons.codec.language.DoubleMetaphone#1048,0.3333333333333339
org.apache.commons.codec.language.DoubleMetaphone#1049,0.3279569892473124
org.apache.commons.codec.language.DoubleMetaphone#1050,0.3225806451612909
org.apache.commons.codec.language.DoubleMetaphone#1097,0.3172043010752694
org.apache.commons.codec.language.DoubleMetaphone#938,0.3118279569892479
org.apache.commons.codec.language.DoubleMetaphone#1014,0.3064516129032264
org.apache.commons.codec.language.DoubleMetaphone#1016,0.3010752688172049
org.apache.commons.codec.language.DoubleMetaphone#1017,0.2956989247311834
org.apache.commons.codec.language.DoubleMetaphone#105,0.2903225806451619
org.apache.commons.codec.language.DoubleMetaphone#106,0.2849462365591404
org.apache.commons.codec.language.DoubleMetaphone#147,0.2795698924731189
org.apache.commons.codec.language.DoubleMetaphone#148,0.2741935483870974
org.apache.commons.codec.language.DoubleMetaphone#149,0.2688172043010759
org.apache.commons.codec.language.DoubleMetaphone#272,0.2634408602150544
org.apache.commons.codec.language.DoubleMetaphone#275,0.2580645161290329
org.apache.commons.codec.language.DoubleMetaphone#940,0.2526881720430114
org.apache.commons.codec.language.DoubleMetaphone#957,0.24731182795698992
org.apache.commons.codec.language.DoubleMetaphone#937,0.24193548387096842
org.apache.commons.codec.language.DoubleMetaphone#948,0.23655913978494691
org.apache.commons.codec.language.DoubleMetaphone#1012,0.23118279569892541
org.apache.commons.codec.language.DoubleMetaphone#1013,0.2258064516129039
org.apache.commons.codec.language.DoubleMetaphone#1023,0.2204301075268824
org.apache.commons.codec.language.DoubleMetaphone#92,0.2150537634408609
org.apache.commons.codec.language.DoubleMetaphone#93,0.2096774193548394
org.apache.commons.codec.language.DoubleMetaphone#95,0.2043010752688179
org.apache.commons.codec.language.DoubleMetaphone#97,0.1989247311827964
org.apache.commons.codec.language.DoubleMetaphone#98,0.1935483870967749
org.apache.commons.codec.language.DoubleMetaphone#190,0.1881720430107534
org.apache.commons.codec.language.DoubleMetaphone#254,0.1827956989247319
org.apache.commons.codec.language.DoubleMetaphone#890,0.1774193548387104
org.apache.commons.codec.language.DoubleMetaphone#907,0.1720430107526889
org.apache.commons.codec.language.DoubleMetaphone#908,0.1666666666666674
org.apache.commons.codec.language.DoubleMetaphone#909,0.1612903225806459
org.apache.commons.codec.language.DoubleMetaphone#914,0.1559139784946244
org.apache.commons.codec.language.DoubleMetaphone#928,0.1505376344086029
org.apache.commons.codec.language.DoubleMetaphone#1038,0.1451612903225814
org.apache.commons.codec.language.DoubleMetaphone#1034,0.1397849462365599
org.apache.commons.codec.language.DoubleMetaphone#1035,0.1344086021505384
org.apache.commons.codec.language.DoubleMetaphone#1039,0.1290322580645169
org.apache.commons.codec.language.DoubleMetaphone#1040,0.1236559139784954
org.apache.commons.codec.language.DoubleMetaphone#1043,0.1182795698924739
org.apache.commons.codec.language.DoubleMetaphone#1044,0.1129032258064524
org.apache.commons.codec.language.DoubleMetaphone#1045,0.1075268817204309
org.apache.commons.codec.language.DoubleMetaphone#1053,0.1021505376344094
org.apache.commons.codec.language.DoubleMetaphone#1054,0.0967741935483879
org.apache.commons.codec.language.DoubleMetaphone#1056,0.0913978494623664
org.apache.commons.codec.language.DoubleMetaphone#1059,0.0860215053763449
org.apache.commons.codec.language.DoubleMetaphone#1060,0.0806451612903234
org.apache.commons.codec.language.DoubleMetaphone#1062,0.0752688172043019
org.apache.commons.codec.language.DoubleMetaphone#1101,0.0698924731182804
org.apache.commons.codec.language.DoubleMetaphone#87,0.0645161290322589
org.apache.commons.codec.language.DoubleMetaphone#88,0.05913978494623739
org.apache.commons.codec.language.DoubleMetaphone#921,0.05376344086021588
org.apache.commons.codec.language.DoubleMetaphone#924,0.04838709677419437
org.apache.commons.codec.language.DoubleMetaphone#925,0.043010752688172865
org.apache.commons.codec.language.DoubleMetaphone#65,0.03763440860215136
org.apache.commons.codec.language.DoubleMetaphone#59,0.03225806451612985
org.apache.commons.codec.language.DoubleMetaphone#66,0.026881720430108343
org.apache.commons.codec.language.DoubleMetaphone#47,0.021505376344086835
org.apache.commons.codec.language.DoubleMetaphone#49,0.016129032258065328
org.apache.commons.codec.language.DoubleMetaphone#51,0.010752688172043822
org.apache.commons.codec.language.DoubleMetaphone#53,0.005376344086022316
