Statement,Suspiciousness
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#1229,1.0
com.fasterxml.jackson.databind.DeserializationContext#1002,0.99
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#1172,0.98
com.fasterxml.jackson.databind.deser.ValueInstantiator#189,0.97
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#1803,0.96
com.fasterxml.jackson.databind.ObjectMapper#1663,0.95
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#1784,0.94
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#306,0.93
com.fasterxml.jackson.databind.type.TypeFactory#183,0.92
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#83,0.91
com.fasterxml.jackson.databind.type.TypeFactory#178,0.9
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#1235,0.89
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#300,0.88
com.fasterxml.jackson.databind.type.TypeFactory#163,0.87
com.fasterxml.jackson.databind.type.TypeFactory#164,0.86
com.fasterxml.jackson.databind.deser.std.StringCollectionDeserializer#164,0.85
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#1267,0.84
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#1374,0.83
com.fasterxml.jackson.databind.type.TypeFactory#170,0.82
com.fasterxml.jackson.databind.type.TypeFactory#169,0.81
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#1372,0.8
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#1691,0.79
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#1688,0.78
com.fasterxml.jackson.databind.ObjectMapper#721,0.77
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#1185,0.76
com.fasterxml.jackson.databind.DeserializationContext#1032,0.75
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#472,0.74
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#1919,0.73
com.fasterxml.jackson.databind.deser.impl.JavaUtilCollectionsDeserializers#75,0.72
com.fasterxml.jackson.databind.deser.std.StdValueInstantiator#185,0.71
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#314,0.7
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#1230,0.69
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#1208,0.68
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#1279,0.67
com.fasterxml.jackson.databind.deser.DeserializerCache#335,0.66
com.fasterxml.jackson.databind.deser.impl.CreatorCollector#159,0.65
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#1237,0.64
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#1225,0.63
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#656,0.62
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#1933,0.61
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#660,0.6
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#664,0.59
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector#1134,0.58
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#655,0.57
com.fasterxml.jackson.databind.deser.std.CollectionDeserializer#231,0.56
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#1259,0.55
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#1302,0.54
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#1324,0.53
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#634,0.52
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#631,0.51
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#639,0.5
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#640,0.49
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#641,0.48
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#649,0.47
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#1935,0.46
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#1209,0.45
com.fasterxml.jackson.databind.DeserializationContext#1025,0.44
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#660,0.43
com.fasterxml.jackson.databind.DeserializationContext#1004,0.42
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#1238,0.41
com.fasterxml.jackson.databind.DeserializationContext#1001,0.4
com.fasterxml.jackson.databind.type.PlaceholderForType#104,0.39
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector#1494,0.38
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector#1497,0.37
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#1212,0.36
com.fasterxml.jackson.databind.deser.std.StringCollectionDeserializer#165,0.35
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#1211,0.34
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#1284,0.33
com.fasterxml.jackson.databind.type.PlaceholderForType#31,0.32
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#1191,0.31
com.fasterxml.jackson.databind.deser.std.StringCollectionDeserializer#68,0.3
com.fasterxml.jackson.databind.type.PlaceholderForType#28,0.29
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#1769,0.28
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#1810,0.27
com.fasterxml.jackson.databind.deser.std.StringCollectionDeserializer#231,0.26
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#623,0.25
com.fasterxml.jackson.databind.type.TypeFactory#422,0.24
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#310,0.23
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#1280,0.22
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#1281,0.21
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#1285,0.2
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#1741,0.19
com.fasterxml.jackson.databind.type.TypeFactory#441,0.18
com.fasterxml.jackson.databind.type.TypeFactory#446,0.17
com.fasterxml.jackson.databind.type.TypeFactory#444,0.16
com.fasterxml.jackson.databind.type.TypeFactory#437,0.15
com.fasterxml.jackson.databind.type.TypeFactory#430,0.14
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#104,0.13
com.fasterxml.jackson.databind.type.TypeFactory#436,0.12
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#84,0.11
com.fasterxml.jackson.databind.type.TypeFactory#435,0.1
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#86,0.09
com.fasterxml.jackson.databind.type.TypeFactory#453,0.08
com.fasterxml.jackson.databind.type.TypeFactory#455,0.07
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#105,0.06
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#1170,0.05
