Statement,Suspiciousness
org.joda.time.tz.ZoneInfoCompiler#140,0.618105
org.joda.time.tz.ZoneInfoCompiler#139,0.503658
org.joda.time.DateTimeZone#447,0.40007
org.joda.time.DateTimeZone#531,0.391967
org.joda.time.DateTimeZone#446,0.384188
org.joda.time.DateTimeZone#462,0.377812
org.joda.time.DateTimeZone#461,0.3384
org.joda.time.DateTimeZone#1233,0.325816
org.joda.time.DateTimeZone#1232,0.318853
org.joda.time.tz.ZoneInfoCompiler#332,0.313416
org.joda.time.tz.ZoneInfoCompiler#331,0.305116
org.joda.time.DateTimeZone#442,0.29203
org.joda.time.chrono.GregorianChronology#200,0.290847
org.joda.time.DateTimeZone#460,0.290517
org.joda.time.chrono.BasicMonthOfYearDateTimeField#50,0.288782
org.joda.time.tz.ZoneInfoCompiler#296,0.286666
org.joda.time.DateTimeZone#445,0.285972
org.joda.time.DateTimeZone#530,0.276213
org.joda.time.tz.ZoneInfoCompiler#295,0.275813
org.joda.time.chrono.BasicMonthOfYearDateTimeField#54,0.274315
org.joda.time.format.ISODateTimeFormat#238,0.270516
org.joda.time.tz.ZoneInfoCompiler#303,0.265752
org.joda.time.tz.ZoneInfoCompiler#220,0.263779
org.joda.time.chrono.JulianChronology#214,0.262134
org.joda.time.chrono.EthiopicChronology#202,0.262134
org.joda.time.chrono.CopticChronology#204,0.262134
org.joda.time.chrono.BasicGJChronology#120,0.261725
org.joda.time.chrono.BasicGJChronology#119,0.261725
org.joda.time.chrono.IslamicChronology#203,0.258089
org.joda.time.tz.ZoneInfoCompiler#302,0.256399
org.joda.time.tz.ZoneInfoCompiler#581,0.254798
org.joda.time.format.ISODateTimeFormat#240,0.251143
org.joda.time.MonthDay#779,0.249979
org.joda.time.YearMonthDay#779,0.249979
org.joda.time.format.ISODateTimeFormat#309,0.249211
org.joda.time.format.ISODateTimeFormat#310,0.249211
org.joda.time.chrono.IslamicChronology#204,0.248298
org.joda.time.YearMonth#797,0.247114
org.joda.time.chrono.IslamicChronology#196,0.246452
org.joda.time.format.ISODateTimeFormat#242,0.246445
org.joda.time.format.ISODateTimeFormat#228,0.245846
org.joda.time.tz.ZoneInfoCompiler#321,0.245715
org.joda.time.tz.ZoneInfoCompiler#219,0.244732
org.joda.time.tz.ZoneInfoCompiler#294,0.243542
org.joda.time.format.ISODateTimeFormat#245,0.243056
org.joda.time.format.ISODateTimeFormat#239,0.243056
org.joda.time.YearMonthDay#919,0.241476
org.joda.time.tz.ZoneInfoCompiler#268,0.240528
org.joda.time.Days#406,0.239367
org.joda.time.chrono.IslamicChronology#191,0.238084
org.joda.time.Months#312,0.237805
org.joda.time.format.ISODateTimeFormat#244,0.237499
org.joda.time.YearMonth#796,0.236606
org.joda.time.tz.ZoneInfoCompiler#580,0.236335
org.joda.time.chrono.BasicMonthOfYearDateTimeField#316,0.236093
org.joda.time.chrono.BasicChronology#605,0.235672
org.joda.time.chrono.BasicChronology#602,0.235354
org.joda.time.Days#402,0.233376
org.joda.time.format.ISODateTimeFormat#296,0.233033
org.joda.time.chrono.JulianChronology#221,0.23169
org.joda.time.chrono.EthiopicChronology#209,0.23169
org.joda.time.chrono.CopticChronology#211,0.23169
org.joda.time.YearMonthDay#918,0.231553
org.joda.time.Months#308,0.231485
org.joda.time.chrono.GregorianChronology#203,0.2314
org.joda.time.chrono.ZonedChronology#398,0.231287
org.joda.time.chrono.LimitChronology#457,0.231287
org.joda.time.chrono.IslamicChronology#212,0.228922
org.joda.time.chrono.GJChronology#447,0.228079
org.joda.time.chrono.BasicGJChronology#447,0.228079
org.joda.time.format.ISODateTimeFormat#294,0.227652
org.joda.time.chrono.BasicChronology#280,0.227031
org.joda.time.chrono.GregorianChronology#217,0.22633
org.joda.time.DateTimeZone#528,0.224007
org.joda.time.chrono.GregorianChronology#210,0.223609
org.joda.time.format.ISODateTimeFormat#487,0.223496
org.joda.time.chrono.ZonedChronology#388,0.222619
org.joda.time.chrono.JulianChronology#225,0.222054
org.joda.time.chrono.EthiopicChronology#213,0.222054
org.joda.time.chrono.CopticChronology#215,0.222054
org.joda.time.chrono.BasicMonthOfYearDateTimeField#43,0.220747
org.joda.time.chrono.BasicGJChronology#157,0.220477
org.joda.time.chrono.BasicGJChronology#156,0.220477
org.joda.time.chrono.LimitChronology#453,0.219639
org.joda.time.tz.DateTimeZoneBuilder#693,0.219549
org.joda.time.tz.DateTimeZoneBuilder#692,0.219549
org.joda.time.tz.DateTimeZoneBuilder#674,0.219549
org.joda.time.tz.DateTimeZoneBuilder#673,0.219549
org.joda.time.chrono.BasicFixedMonthChronology#117,0.219379
org.joda.time.tz.ZoneInfoCompiler#583,0.218901
org.joda.time.DateTimeZone#403,0.218746
org.joda.time.DateTimeZone#176,0.218746
org.joda.time.LocalDateTime#536,0.217647
org.joda.time.DateTime#536,0.217647
org.joda.time.MutableDateTime#536,0.217647
org.joda.time.format.ISODateTimeFormat#488,0.216863
org.joda.time.tz.ZoneInfoCompiler#577,0.215011
org.joda.time.chrono.BasicFixedMonthChronology#116,0.214962
org.joda.time.DateTimeZone#502,0.21435
org.joda.time.Period#1583,0.214073
org.joda.time.chrono.IslamicChronology#213,0.212902
org.joda.time.DateTimeZone#400,0.212428
org.joda.time.format.ISODateTimeFormat#485,0.211844
org.joda.time.tz.ZoneInfoCompiler#154,0.211274
org.joda.time.tz.ZoneInfoCompiler#225,0.211255
org.joda.time.Period#1372,0.211139
org.joda.time.chrono.BasicMonthOfYearDateTimeField#314,0.21081
org.joda.time.chrono.IslamicChronology#377,0.210724
org.joda.time.DateTimeZone#402,0.21013
org.joda.time.DateTimeZone#175,0.21013
org.joda.time.tz.DateTimeZoneBuilder#671,0.209597
org.joda.time.tz.DateTimeZoneBuilder#690,0.209597
org.joda.time.chrono.GJChronology#444,0.209245
org.joda.time.chrono.BasicGJChronology#444,0.209245
org.joda.time.chrono.BasicMonthOfYearDateTimeField#317,0.208931
org.joda.time.tz.ZoneInfoCompiler#283,0.208724
org.joda.time.chrono.GregorianChronology#211,0.20856
org.joda.time.chrono.GregorianChronology#209,0.20856
org.joda.time.LocalDate#423,0.208432
org.joda.time.LocalDate#422,0.208432
org.joda.time.chrono.GJChronology#450,0.208096
org.joda.time.chrono.BasicGJChronology#450,0.208096
org.joda.time.chrono.GJChronology#449,0.208096
org.joda.time.chrono.BasicGJChronology#449,0.208096
org.joda.time.chrono.IslamicChronology#529,0.207356
org.joda.time.chrono.IslamicChronology#528,0.207356
org.joda.time.format.ISODateTimeFormat#291,0.206419
org.joda.time.MutableDateTime#1224,0.206331
org.joda.time.chrono.LimitChronology#366,0.206331
org.joda.time.LocalDateTime#2013,0.206331
org.joda.time.DateTimeZone#501,0.206075
org.joda.time.tz.DateTimeZoneBuilder#689,0.205149
org.joda.time.tz.DateTimeZoneBuilder#670,0.205149
org.joda.time.chrono.IslamicChronology#376,0.204745
org.joda.time.format.ISODateTimeFormat#258,0.204036
org.joda.time.TimeOfDay#1004,0.203404
org.joda.time.LocalTime#1299,0.203404
org.joda.time.MonthDay#783,0.203258
org.joda.time.YearMonthDay#783,0.203258
org.joda.time.format.DateTimeParserBucket#351,0.203226
org.joda.time.chrono.IslamicChronology#171,0.20305
org.joda.time.DateTimeZone#499,0.202599
org.joda.time.MutableDateTime#150,0.202169
org.joda.time.LocalDateTime#133,0.202169
org.joda.time.DateTime#133,0.202169
org.joda.time.MutableDateTime#133,0.202169
org.joda.time.DateMidnight#134,0.202169
org.joda.time.Instant#87,0.202169
org.joda.time.chrono.GJChronology#448,0.20186
org.joda.time.chrono.BasicGJChronology#448,0.20186
org.joda.time.LocalDate#964,0.201799
org.joda.time.tz.ZoneInfoCompiler#155,0.201777
org.joda.time.chrono.GJChronology#438,0.201383
org.joda.time.chrono.BasicGJChronology#438,0.201383
org.joda.time.LocalTime#288,0.200511
org.joda.time.LocalTime#287,0.200511
org.joda.time.LocalDateTime#255,0.200511
org.joda.time.LocalDateTime#254,0.200511
org.joda.time.LocalDate#258,0.200511
org.joda.time.LocalDate#257,0.200511
org.joda.time.LocalDate#1802,0.200233
org.joda.time.MutableDateTime#1223,0.200012
org.joda.time.LocalDateTime#2012,0.200012
org.joda.time.tz.ZoneInfoCompiler#224,0.199735
org.joda.time.chrono.BasicChronology#75,0.199732
org.joda.time.TimeOfDay#302,0.198995
org.joda.time.TimeOfDay#277,0.198995
org.joda.time.chrono.IslamicChronology#228,0.19897
org.joda.time.chrono.BasicChronology#165,0.198903
org.joda.time.chrono.IslamicChronology#170,0.198804
org.joda.time.YearMonthDay#231,0.198176
org.joda.time.YearMonthDay#256,0.198176
org.joda.time.chrono.IslamicChronology#83,0.197715
org.joda.time.chrono.IslamicChronology#81,0.197715
org.joda.time.LocalDateTime#540,0.19769
org.joda.time.DateTime#540,0.19769
org.joda.time.MutableDateTime#540,0.19769
org.joda.time.YearMonth#699,0.197087
org.joda.time.LocalTime#302,0.196654
org.joda.time.LocalTime#301,0.196654
org.joda.time.LocalDateTime#269,0.196654
org.joda.time.LocalDateTime#268,0.196654
org.joda.time.LocalDate#272,0.196654
org.joda.time.LocalDate#271,0.196654
org.joda.time.TimeOfDay#1003,0.196531
org.joda.time.LocalTime#1298,0.196531
org.joda.time.TimeOfDay#301,0.196425
org.joda.time.format.ISODateTimeFormat#416,0.196149
org.joda.time.format.ISODateTimeFormat#312,0.196149
org.joda.time.Partial#712,0.196103
org.joda.time.chrono.BasicChronology#85,0.195557
org.joda.time.chrono.JulianChronology#233,0.195267
org.joda.time.chrono.EthiopicChronology#221,0.195267
org.joda.time.chrono.CopticChronology#223,0.195267
org.joda.time.chrono.GJChronology#772,0.195121
org.joda.time.chrono.BasicGJChronology#772,0.195121
org.joda.time.chrono.GJChronology#771,0.195121
org.joda.time.chrono.BasicGJChronology#771,0.195121
org.joda.time.tz.ZoneInfoCompiler#335,0.194778
org.joda.time.tz.ZoneInfoCompiler#333,0.194778
org.joda.time.tz.ZoneInfoCompiler#304,0.194778
org.joda.time.tz.ZoneInfoCompiler#297,0.194778
org.joda.time.LocalTime#164,0.194776
org.joda.time.LocalTime#435,0.194776
org.joda.time.LocalTime#409,0.194776
org.joda.time.chrono.BasicGJChronology#139,0.194373
org.joda.time.chrono.BasicGJChronology#138,0.194373
org.joda.time.LocalDateTime#401,0.194343
org.joda.time.LocalDateTime#375,0.194343
org.joda.time.LocalDateTime#156,0.194343
org.joda.time.YearMonthDay#255,0.194223
org.joda.time.LocalDateTime#422,0.19399
org.joda.time.LocalDateTime#421,0.19399
org.joda.time.LocalDate#1801,0.193285
org.joda.time.chrono.BasicChronology#151,0.192967
org.joda.time.chrono.LimitChronology#274,0.192047
org.joda.time.YearMonth#311,0.19155
