Statement,Suspiciousness
org.jfree.data.category.DefaultIntervalCategoryDataset#163,1.0
org.jfree.data.category.DefaultIntervalCategoryDataset#145,0.99
org.jfree.data.category.DefaultIntervalCategoryDataset#150,0.98
org.jfree.data.category.DefaultIntervalCategoryDataset#156,0.97
org.jfree.data.category.DefaultIntervalCategoryDataset#152,0.96
org.jfree.data.category.DefaultIntervalCategoryDataset#166,0.95
org.jfree.data.category.DefaultIntervalCategoryDataset#208,0.94
org.jfree.data.category.DefaultIntervalCategoryDataset#429,0.93
org.jfree.data.category.DefaultIntervalCategoryDataset#334,0.92
org.jfree.data.DataUtilities#125,0.91
org.jfree.data.category.DefaultIntervalCategoryDataset#191,0.9
org.jfree.data.category.DefaultIntervalCategoryDataset#540,0.89
org.jfree.data.category.DefaultIntervalCategoryDataset#507,0.88
org.jfree.data.category.DefaultIntervalCategoryDataset#276,0.87
org.jfree.data.category.DefaultIntervalCategoryDataset#168,0.86
org.jfree.data.general.AbstractDataset#95,0.85
org.jfree.data.DataUtilities#130,0.84
org.jfree.data.DataUtilities#133,0.83
org.jfree.data.general.AbstractDataset#94,0.82
org.jfree.data.category.DefaultIntervalCategoryDataset#184,0.81
org.jfree.data.category.DefaultIntervalCategoryDataset#192,0.8
org.jfree.data.category.DefaultIntervalCategoryDataset#344,0.79
org.jfree.data.category.DefaultIntervalCategoryDataset#345,0.78
org.jfree.data.category.DefaultIntervalCategoryDataset#432,0.77
org.jfree.data.general.DatasetGroup#64,0.76
org.jfree.data.category.DefaultIntervalCategoryDataset#543,0.75
org.jfree.data.category.DefaultIntervalCategoryDataset#93,0.74
org.jfree.data.general.DatasetGroup#65,0.73
org.jfree.data.category.DefaultIntervalCategoryDataset#155,0.72
org.jfree.data.category.DefaultIntervalCategoryDataset#157,0.71
org.jfree.data.category.DefaultIntervalCategoryDataset#335,0.7
org.jfree.data.category.DefaultIntervalCategoryDataset#338,0.69
org.jfree.data.category.DefaultIntervalCategoryDataset#690,0.68
org.jfree.data.category.DefaultIntervalCategoryDataset#108,0.67
org.jfree.data.category.DefaultIntervalCategoryDataset#343,0.66
org.jfree.data.category.DefaultIntervalCategoryDataset#488,0.65
org.jfree.data.category.DefaultIntervalCategoryDataset#242,0.64
org.jfree.data.category.DefaultIntervalCategoryDataset#641,0.63
org.jfree.data.category.DefaultIntervalCategoryDataset#199,0.62
org.jfree.data.category.DefaultIntervalCategoryDataset#746,0.61
org.jfree.data.category.DefaultIntervalCategoryDataset#176,0.6
org.jfree.data.general.AbstractDataset#205,0.59
org.jfree.data.general.DatasetUtilities#1005,0.58
org.jfree.data.category.DefaultIntervalCategoryDataset#433,0.57
org.jfree.data.general.DatasetUtilities#1123,0.56
org.jfree.data.category.DefaultIntervalCategoryDataset#719,0.55
org.jfree.data.category.DefaultIntervalCategoryDataset#628,0.54
org.jfree.data.category.DefaultIntervalCategoryDataset#574,0.53
org.jfree.data.category.DefaultIntervalCategoryDataset#185,0.52
org.jfree.data.general.AbstractDataset#184,0.51
org.jfree.data.general.AbstractDataset#185,0.5
org.jfree.data.general.AbstractDataset#186,0.49
org.jfree.data.category.DefaultIntervalCategoryDataset#512,0.48
org.jfree.data.category.DefaultIntervalCategoryDataset#545,0.47
org.jfree.data.general.DatasetUtilities#1013,0.46
org.jfree.data.general.DatasetGroup#63,0.45
org.jfree.data.general.AbstractDataset#219,0.44
org.jfree.data.category.DefaultIntervalCategoryDataset#484,0.43
org.jfree.data.general.AbstractDataset#235,0.42
org.jfree.data.category.DefaultIntervalCategoryDataset#179,0.41
org.jfree.data.category.DefaultIntervalCategoryDataset#169,0.4
org.jfree.data.category.DefaultIntervalCategoryDataset#202,0.39
org.jfree.data.category.DefaultIntervalCategoryDataset#716,0.38
org.jfree.data.general.AbstractDataset#107,0.37
org.jfree.data.category.DefaultIntervalCategoryDataset#552,0.36
org.jfree.data.general.AbstractDataset#160,0.35
org.jfree.data.general.DatasetUtilities#1141,0.34
org.jfree.data.general.AbstractDataset#170,0.33
org.jfree.data.category.DefaultIntervalCategoryDataset#200,0.32
