Statement,Suspiciousness
com.fasterxml.jackson.databind.util.TokenBuffer#755,1.0
com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap#431,0.99
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#66,0.98
com.fasterxml.jackson.databind.util.TokenBuffer#754,0.97
com.fasterxml.jackson.databind.util.TokenBuffer#758,0.96
com.fasterxml.jackson.databind.deser.std.UUIDDeserializer#65,0.95
com.fasterxml.jackson.databind.util.TokenBuffer#757,0.94
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#513,0.93
com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap#286,0.92
com.fasterxml.jackson.databind.jsontype.impl.TypeDeserializerBase#114,0.91
com.fasterxml.jackson.databind.JsonMappingException#326,0.9
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#135,0.89
com.fasterxml.jackson.databind.ObjectWriter#954,0.88
com.fasterxml.jackson.databind.ser.BeanSerializerFactory#454,0.87
com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap#420,0.86
com.fasterxml.jackson.databind.ser.BeanSerializerFactory#458,0.85
com.fasterxml.jackson.databind.ObjectMapper#624,0.84
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#1209,0.83
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#735,0.82
com.fasterxml.jackson.databind.ser.BeanSerializerFactory#453,0.81
com.fasterxml.jackson.databind.ser.BeanSerializerFactory#465,0.8
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#143,0.79
com.fasterxml.jackson.databind.ser.BeanSerializerFactory#444,0.78
com.fasterxml.jackson.databind.ser.BeanSerializerFactory#466,0.77
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#562,0.76
com.fasterxml.jackson.databind.deser.BeanDeserializer#859,0.75
com.fasterxml.jackson.databind.DeserializationContext#925,0.74
com.fasterxml.jackson.databind.deser.BeanDeserializer#705,0.73
com.fasterxml.jackson.databind.deser.BeanDeserializer#647,0.72
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#433,0.71
com.fasterxml.jackson.databind.deser.BeanDeserializer#448,0.7
com.fasterxml.jackson.databind.JsonMappingException#79,0.69
com.fasterxml.jackson.databind.JsonMappingException#65,0.68
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#732,0.67
com.fasterxml.jackson.databind.deser.BeanDeserializer#388,0.66
com.fasterxml.jackson.databind.util.TokenBuffer#1752,0.65
com.fasterxml.jackson.databind.deser.std.CollectionDeserializer#262,0.64
com.fasterxml.jackson.databind.jsontype.impl.AsWrapperTypeDeserializer#33,0.63
com.fasterxml.jackson.databind.ser.impl.PropertyBasedObjectIdGenerator#18,0.62
com.fasterxml.jackson.databind.jsontype.impl.AsWrapperTypeDeserializer#34,0.61
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#708,0.6
com.fasterxml.jackson.databind.ObjectMapper#2802,0.59
com.fasterxml.jackson.databind.ser.impl.PropertyBasedObjectIdGenerator#19,0.58
com.fasterxml.jackson.databind.deser.BeanDeserializer#646,0.57
com.fasterxml.jackson.databind.ser.impl.PropertyBasedObjectIdGenerator#34,0.56
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#725,0.55
com.fasterxml.jackson.databind.ser.impl.PropertyBasedObjectIdGenerator#42,0.54
