Statement,Suspiciousness
org.apache.commons.math.fraction.BigFraction#714,0.446385
org.apache.commons.math.fraction.BigFraction#713,0.419609
org.apache.commons.math.analysis.integration.UnivariateRealIntegratorImpl#147,0.398468
org.apache.commons.math.analysis.integration.UnivariateRealIntegratorImpl#146,0.398468
org.apache.commons.math.analysis.integration.UnivariateRealIntegratorImpl#96,0.391171
org.apache.commons.math.analysis.integration.UnivariateRealIntegratorImpl#77,0.391171
org.apache.commons.math.estimation.GaussNewtonEstimator#216,0.386303
org.apache.commons.math.fraction.BigFraction#712,0.385404
org.apache.commons.math.analysis.integration.UnivariateRealIntegratorImpl#172,0.384135
org.apache.commons.math.optimization.linear.SimplexSolver#184,0.369115
org.apache.commons.math.analysis.integration.UnivariateRealIntegratorImpl#90,0.36464
org.apache.commons.math.analysis.integration.UnivariateRealIntegratorImpl#171,0.348762
org.apache.commons.math.estimation.GaussNewtonEstimator#215,0.344922
org.apache.commons.math.linear.BigMatrixImpl#1105,0.344905
org.apache.commons.math.linear.EigenDecompositionImpl#1619,0.34298
org.apache.commons.math.linear.EigenDecompositionImpl#1575,0.34298
org.apache.commons.math.linear.EigenDecompositionImpl#1437,0.34298
org.apache.commons.math.linear.EigenDecompositionImpl#629,0.34298
org.apache.commons.math.linear.EigenDecompositionImpl#624,0.34298
org.apache.commons.math.linear.EigenDecompositionImpl#619,0.34298
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator#740,0.34298
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator#716,0.34298
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator#686,0.34298
org.apache.commons.math.fraction.BigFraction#710,0.342897
org.apache.commons.math.estimation.LevenbergMarquardtEstimator#203,0.337691
org.apache.commons.math.estimation.AbstractEstimator#270,0.337691
org.apache.commons.math.estimation.AbstractEstimator#236,0.337691
org.apache.commons.math.estimation.AbstractEstimator#211,0.337691
org.apache.commons.math.estimation.AbstractEstimator#169,0.337691
org.apache.commons.math.estimation.AbstractEstimator#152,0.337691
org.apache.commons.math.estimation.AbstractEstimator#137,0.337691
org.apache.commons.math.estimation.GaussNewtonEstimator#159,0.337691
org.apache.commons.math.analysis.integration.UnivariateRealIntegratorImpl#36,0.330201
org.apache.commons.math.fraction.BigFraction#707,0.323099
org.apache.commons.math.analysis.integration.UnivariateRealIntegratorImpl#66,0.320822
org.apache.commons.math.analysis.integration.UnivariateRealIntegratorImpl#39,0.320297
org.apache.commons.math.analysis.integration.UnivariateRealIntegratorImpl#142,0.320297
org.apache.commons.math.analysis.integration.UnivariateRealIntegratorImpl#141,0.320297
org.apache.commons.math.analysis.integration.UnivariateRealIntegratorImpl#137,0.320297
org.apache.commons.math.analysis.integration.UnivariateRealIntegratorImpl#136,0.320297
org.apache.commons.math.util.MathUtils#1136,0.31212
org.apache.commons.math.analysis.integration.UnivariateRealIntegratorImpl#95,0.310971
org.apache.commons.math.analysis.integration.UnivariateRealIntegratorImpl#76,0.310971
org.apache.commons.math.util.MathUtils#1131,0.303031
org.apache.commons.math.util.MathUtils#1121,0.303031
org.apache.commons.math.util.MathUtils#1077,0.303031
org.apache.commons.math.util.MathUtils#1087,0.303031
org.apache.commons.math.util.MathUtils#1084,0.303031
org.apache.commons.math.util.MathUtils#1104,0.294457
org.apache.commons.math.util.MathUtils#1094,0.294457
org.apache.commons.math.fraction.BigFraction#550,0.289408
org.apache.commons.math.fraction.Fraction#550,0.289408
org.apache.commons.math.estimation.AbstractEstimator#212,0.280323
org.apache.commons.math.linear.BigMatrixImpl#1108,0.278199
org.apache.commons.math.optimization.linear.UnboundedSolutionException#37,0.278199
org.apache.commons.math.optimization.linear.NoFeasibleSolutionException#37,0.278199
org.apache.commons.math.estimation.GaussNewtonEstimator#205,0.273869
org.apache.commons.math.optimization.linear.UnboundedSolutionException#36,0.269598
org.apache.commons.math.optimization.linear.SimplexSolver#192,0.269598
org.apache.commons.math.optimization.linear.NoFeasibleSolutionException#36,0.269598
org.apache.commons.math.linear.BigMatrixImpl#1107,0.261512
org.apache.commons.math.estimation.LevenbergMarquardtEstimator#415,0.261512
org.apache.commons.math.estimation.LevenbergMarquardtEstimator#411,0.261512
org.apache.commons.math.optimization.linear.SimplexSolver#177,0.261512
org.apache.commons.math.optimization.linear.SimplexSolver#107,0.261512
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#422,0.261512
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#426,0.261512
org.apache.commons.math.estimation.LevenbergMarquardtEstimator#206,0.258954
org.apache.commons.math.estimation.AbstractEstimator#243,0.258954
org.apache.commons.math.estimation.AbstractEstimator#222,0.258954
org.apache.commons.math.estimation.AbstractEstimator#213,0.258954
org.apache.commons.math.estimation.AbstractEstimator#176,0.258954
org.apache.commons.math.estimation.AbstractEstimator#153,0.258954
org.apache.commons.math.estimation.AbstractEstimator#138,0.258954
org.apache.commons.math.estimation.GaussNewtonEstimator#162,0.258954
org.apache.commons.math.optimization.linear.SimplexSolver#176,0.253897
org.apache.commons.math.optimization.linear.SimplexSolver#106,0.253897
org.apache.commons.math.stat.inference.TestUtils#60,0.251305
org.apache.commons.math.stat.inference.TestUtils#59,0.251305
org.apache.commons.math.estimation.AbstractEstimator#244,0.251187
org.apache.commons.math.estimation.AbstractEstimator#221,0.251187
org.apache.commons.math.estimation.AbstractEstimator#220,0.251187
org.apache.commons.math.estimation.AbstractEstimator#214,0.251187
org.apache.commons.math.estimation.AbstractEstimator#177,0.251187
