Statement,Suspiciousness
com.fasterxml.jackson.databind.ext.OptionalHandlerFactory#50,1.0
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#1838,0.99
com.fasterxml.jackson.databind.ext.OptionalHandlerFactory#53,0.98
com.fasterxml.jackson.databind.deser.DefaultDeserializationContext#270,0.97
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#1839,0.96
com.fasterxml.jackson.databind.deser.DefaultDeserializationContext#269,0.95
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector#974,0.94
com.fasterxml.jackson.databind.ext.Java7Support#22,0.93
com.fasterxml.jackson.databind.ext.OptionalHandlerFactory#38,0.92
com.fasterxml.jackson.databind.ext.Java7Support#25,0.91
com.fasterxml.jackson.databind.type.MapType#147,0.9
com.fasterxml.jackson.databind.ext.Java7Support#20,0.89
com.fasterxml.jackson.databind.deser.DefaultDeserializationContext#253,0.88
com.fasterxml.jackson.databind.deser.DefaultDeserializationContext#263,0.87
com.fasterxml.jackson.databind.deser.DefaultDeserializationContext#278,0.86
com.fasterxml.jackson.databind.ext.OptionalHandlerFactory#32,0.85
com.fasterxml.jackson.databind.ext.OptionalHandlerFactory#117,0.84
com.fasterxml.jackson.databind.ext.Java7Support#23,0.83
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector#972,0.82
com.fasterxml.jackson.databind.ext.OptionalHandlerFactory#120,0.81
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector#986,0.8
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector#987,0.79
com.fasterxml.jackson.databind.ObjectMapper#698,0.78
com.fasterxml.jackson.databind.deser.DefaultDeserializationContext#245,0.77
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#1833,0.76
com.fasterxml.jackson.databind.deser.BeanDeserializerFactory#49,0.75
com.fasterxml.jackson.databind.ObjectMapper#697,0.74
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#1835,0.73
com.fasterxml.jackson.databind.ext.OptionalHandlerFactory#101,0.72
com.fasterxml.jackson.databind.deser.std.MapDeserializer#272,0.71
com.fasterxml.jackson.databind.util.TokenBuffer#203,0.7
com.fasterxml.jackson.databind.deser.std.MapDeserializer#273,0.69
com.fasterxml.jackson.databind.deser.DefaultDeserializationContext#244,0.68
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#1837,0.67
com.fasterxml.jackson.databind.ext.OptionalHandlerFactory#132,0.66
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector#960,0.65
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector#959,0.64
com.fasterxml.jackson.databind.ext.OptionalHandlerFactory#67,0.63
com.fasterxml.jackson.databind.ObjectReader#279,0.62
com.fasterxml.jackson.databind.ObjectReader#278,0.61
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector#1169,0.6
com.fasterxml.jackson.databind.deser.std.MapDeserializer#493,0.59
com.fasterxml.jackson.databind.deser.std.MapDeserializer#516,0.58
com.fasterxml.jackson.databind.ext.OptionalHandlerFactory#173,0.57
com.fasterxml.jackson.databind.ext.OptionalHandlerFactory#133,0.56
com.fasterxml.jackson.databind.deser.BeanDeserializerFactory#60,0.55
com.fasterxml.jackson.databind.deser.std.MapDeserializer#521,0.54
com.fasterxml.jackson.databind.deser.BeanDeserializerFactory#55,0.53
com.fasterxml.jackson.databind.ext.OptionalHandlerFactory#172,0.52
com.fasterxml.jackson.databind.deser.std.MapDeserializer#362,0.51
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector#1168,0.5
com.fasterxml.jackson.databind.ext.OptionalHandlerFactory#156,0.49
com.fasterxml.jackson.databind.ext.OptionalHandlerFactory#69,0.48
com.fasterxml.jackson.databind.ext.OptionalHandlerFactory#100,0.47
com.fasterxml.jackson.databind.deser.std.MapDeserializer#533,0.46
com.fasterxml.jackson.databind.deser.std.MapDeserializer#485,0.45
com.fasterxml.jackson.databind.deser.std.MapDeserializer#486,0.44
com.fasterxml.jackson.databind.deser.std.MapDeserializer#487,0.43
com.fasterxml.jackson.databind.deser.impl.CreatorCollector#427,0.42
com.fasterxml.jackson.databind.deser.std.MapDeserializer#492,0.41
com.fasterxml.jackson.databind.ext.OptionalHandlerFactory#102,0.4
com.fasterxml.jackson.databind.deser.std.StdDeserializer#1013,0.39
com.fasterxml.jackson.databind.ext.OptionalHandlerFactory#114,0.38
com.fasterxml.jackson.databind.ext.OptionalHandlerFactory#85,0.37
com.fasterxml.jackson.databind.deser.std.StdDeserializer#1012,0.36
com.fasterxml.jackson.databind.util.BeanUtil#164,0.35
com.fasterxml.jackson.databind.deser.BeanDeserializerFactory#58,0.34
com.fasterxml.jackson.databind.util.ClassUtil#733,0.33
com.fasterxml.jackson.databind.util.ClassUtil#732,0.32
com.fasterxml.jackson.databind.util.ClassUtil#588,0.31
com.fasterxml.jackson.databind.util.ClassUtil#587,0.3
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector#107,0.29
com.fasterxml.jackson.databind.util.BeanUtil#163,0.28
com.fasterxml.jackson.databind.ext.DOMDeserializer#50,0.27
com.fasterxml.jackson.databind.util.ClassUtil#576,0.26
com.fasterxml.jackson.databind.JavaType#253,0.25
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#1535,0.24
com.fasterxml.jackson.databind.deser.DefaultDeserializationContext#205,0.23
com.fasterxml.jackson.databind.util.ClassUtil#571,0.22
com.fasterxml.jackson.databind.type.TypeFactory#1263,0.21
com.fasterxml.jackson.databind.cfg.MapperConfig#256,0.2
com.fasterxml.jackson.databind.cfg.BaseSettings#342,0.19
com.fasterxml.jackson.databind.ext.DOMDeserializer#54,0.18
com.fasterxml.jackson.databind.ext.DOMDeserializer#53,0.17
com.fasterxml.jackson.databind.util.ClassUtil#892,0.16
com.fasterxml.jackson.databind.ext.DOMDeserializer#52,0.15
com.fasterxml.jackson.databind.util.BeanUtil#150,0.14
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#1531,0.13
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#1532,0.12
com.fasterxml.jackson.databind.util.BeanUtil#167,0.11
com.fasterxml.jackson.databind.util.BeanUtil#169,0.1
com.fasterxml.jackson.databind.deser.BeanDeserializerFactory#65,0.09
com.fasterxml.jackson.databind.deser.std.StdKeyDeserializer#263,0.08
com.fasterxml.jackson.databind.ext.DOMDeserializer#75,0.07
com.fasterxml.jackson.databind.deser.std.StdKeyDeserializer#75,0.06
com.fasterxml.jackson.databind.ext.DOMDeserializer#42,0.05
com.fasterxml.jackson.databind.type.TypeFactory#1368,0.04
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#1405,0.03
com.fasterxml.jackson.databind.ext.DOMDeserializer#35,0.02
com.fasterxml.jackson.databind.ext.DOMDeserializer#32,0.01
