Statement,Suspiciousness
org.jsoup.helper.HttpConnection#613,1.0
org.jsoup.parser.HtmlTreeBuilder#205,0.99
org.jsoup.helper.HttpConnection#611,0.98
org.jsoup.parser.HtmlTreeBuilder#201,0.97
org.jsoup.parser.Tokeniser#44,0.96
org.jsoup.helper.HttpConnection#914,0.95
org.jsoup.helper.HttpConnection#269,0.94
org.jsoup.parser.HtmlTreeBuilder#206,0.9299999999999999
org.jsoup.helper.HttpConnection#462,0.9199999999999999
org.jsoup.parser.Tokeniser#77,0.9099999999999999
org.jsoup.helper.HttpConnection#124,0.8999999999999999
org.jsoup.parser.Tokeniser#74,0.8899999999999999
org.jsoup.helper.HttpConnection#798,0.8799999999999999
org.jsoup.parser.HtmlTreeBuilder#207,0.8699999999999999
org.jsoup.helper.HttpConnection#628,0.8599999999999999
org.jsoup.parser.HtmlTreeBuilder#208,0.8499999999999999
org.jsoup.helper.HttpConnection#461,0.8399999999999999
org.jsoup.parser.HtmlTreeBuilder#177,0.8299999999999998
org.jsoup.helper.HttpConnection#123,0.8199999999999998
org.jsoup.parser.Tokeniser#45,0.8099999999999998
org.jsoup.parser.XmlTreeBuilder#68,0.7999999999999998
org.jsoup.helper.HttpConnection#551,0.7899999999999998
org.jsoup.helper.HttpConnection#627,0.7799999999999998
org.jsoup.parser.HtmlTreeBuilder#210,0.7699999999999998
org.jsoup.helper.HttpConnection#747,0.7599999999999998
org.jsoup.parser.XmlTreeBuilder#63,0.7499999999999998
org.jsoup.helper.HttpConnection#570,0.7399999999999998
org.jsoup.parser.Tokeniser#68,0.7299999999999998
org.jsoup.helper.HttpConnection#271,0.7199999999999998
org.jsoup.parser.XmlTreeBuilder#78,0.7099999999999997
org.jsoup.helper.HttpConnection#270,0.6999999999999997
org.jsoup.parser.Tokeniser#43,0.6899999999999997
org.jsoup.helper.HttpConnection#665,0.6799999999999997
org.jsoup.parser.Tokeniser#36,0.6699999999999997
org.jsoup.helper.HttpConnection#403,0.6599999999999997
org.jsoup.parser.Tokeniser#78,0.6499999999999997
org.jsoup.helper.HttpConnection#129,0.6399999999999997
org.jsoup.parser.Tokeniser#46,0.6299999999999997
org.jsoup.helper.HttpConnection#597,0.6199999999999997
org.jsoup.parser.Tokeniser#126,0.6099999999999997
org.jsoup.helper.HttpConnection#450,0.5999999999999996
org.jsoup.parser.Tokeniser#125,0.5899999999999996
org.jsoup.helper.HttpConnection#449,0.5799999999999996
