Statement,Suspiciousness
org.jfree.data.time.TimeSeries#874,0.507419
org.jfree.data.time.TimeSeries#886,0.373398
org.jfree.data.time.TimeSeries#885,0.373398
org.jfree.data.time.SimpleTimePeriod#86,0.349305
org.jfree.data.time.TimeSeries#889,0.346577
org.jfree.data.time.SimpleTimePeriod#85,0.342417
org.jfree.data.time.TimePeriodValues#501,0.336907
org.jfree.data.time.TimePeriodValues#500,0.336907
org.jfree.data.time.TimePeriodValues#495,0.317868
org.jfree.data.time.TimeSeries#914,0.311255
org.jfree.data.time.TimeSeries#831,0.293757
org.jfree.data.category.DefaultIntervalCategoryDataset#737,0.283602
org.jfree.data.time.TimeSeries#879,0.2836
org.jfree.data.time.TimeSeries#832,0.2836
org.jfree.data.xy.XYSeries#626,0.276947
org.jfree.data.time.TimeSeries#700,0.275708
org.jfree.data.time.TimeSeries#880,0.275113
org.jfree.data.time.TimeSeries#833,0.275113
org.jfree.data.time.SimpleTimePeriod#87,0.275113
org.jfree.data.time.TimeSeries#703,0.274853
org.jfree.data.time.TimeSeries#922,0.273715
org.jfree.data.time.TimeSeries#691,0.273205
org.jfree.data.xy.XYSeries#631,0.272519
org.jfree.data.xy.XYSeries#630,0.272519
org.jfree.data.jdbc.JDBCXYDataset#146,0.271822
org.jfree.data.time.TimePeriodValues#503,0.269767
org.jfree.data.time.TimeSeries#923,0.26931
org.jfree.data.time.TimeSeries#943,0.267369
org.jfree.data.time.TimeSeries#882,0.267369
org.jfree.data.time.TimePeriodValuesCollection#381,0.262333
org.jfree.chart.axis.DateAxis#525,0.259349
org.jfree.chart.renderer.xy.AbstractXYItemRenderer#1457,0.257732
org.jfree.data.xy.DefaultIntervalXYDataset#515,0.257631
org.jfree.data.time.TimePeriodValuesCollection#384,0.255132
org.jfree.data.time.TimePeriodValuesCollection#377,0.254939
org.jfree.data.time.TimeSeries#942,0.25454
org.jfree.data.time.TimePeriodValuesCollection#388,0.248767
org.jfree.data.time.TimePeriodValuesCollection#389,0.247927
org.jfree.data.xy.DefaultIntervalXYDataset#540,0.242714
org.jfree.data.jdbc.JDBCXYDataset#152,0.242539
org.jfree.data.time.TimeTableXYDataset#558,0.242174
org.jfree.chart.axis.PeriodAxis#1119,0.241951
org.jfree.data.time.TimeSeries#876,0.241088
org.jfree.data.time.TimeSeries#877,0.239851
org.jfree.chart.renderer.xy.AbstractXYItemRenderer#1495,0.239251
org.jfree.chart.renderer.xy.AbstractXYItemRenderer#1503,0.239251
org.jfree.chart.renderer.xy.AbstractXYItemRenderer#1477,0.239251
org.jfree.chart.renderer.xy.AbstractXYItemRenderer#1485,0.239251
org.jfree.data.time.DynamicTimeSeriesCollection#566,0.238689
org.jfree.data.time.TimeSeriesCollection#566,0.238689
org.jfree.chart.axis.PeriodAxis#1117,0.234384
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1458,0.233445
org.jfree.chart.renderer.xy.AbstractXYItemRenderer#1499,0.232887
org.jfree.chart.renderer.xy.AbstractXYItemRenderer#1481,0.232887
org.jfree.chart.axis.DateAxis#524,0.232023
org.jfree.data.time.TimePeriodValuesCollection#395,0.231168
org.jfree.data.time.TimeSeriesDataItem#151,0.230106
org.jfree.data.time.TimeTableXYDataset#559,0.229878
org.jfree.data.xy.XYSeries#526,0.229712
org.jfree.data.xy.XYIntervalSeriesCollection#315,0.227833
org.jfree.data.xy.XYSeries#609,0.227209
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1523,0.223248
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1515,0.223248
org.jfree.chart.urls.TimeSeriesURLGenerator#101,0.222727
org.jfree.data.time.TimeSeriesDataItem#144,0.222468
org.jfree.data.time.DynamicTimeSeriesCollection#563,0.221619
org.jfree.data.time.TimeSeriesCollection#563,0.221619
org.jfree.data.xy.XYSeriesCollection#376,0.221504
org.jfree.data.time.TimeSeries#647,0.221044
org.jfree.data.time.TimeSeries#427,0.221034
org.jfree.data.time.DynamicTimeSeriesCollection#463,0.220832
org.jfree.data.time.TimeSeriesCollection#463,0.220832
org.jfree.data.xy.XYIntervalSeriesCollection#290,0.219928
org.jfree.data.xy.YIntervalSeriesCollection#290,0.219928
org.jfree.data.xy.XIntervalSeriesCollection#250,0.219928
org.jfree.data.xy.VectorSeriesCollection#321,0.219928
org.jfree.data.time.ohlc.OHLCSeriesCollection#347,0.219928
org.jfree.data.xy.XYSeries#518,0.219179
org.jfree.data.time.DynamicTimeSeriesCollection#382,0.218574
org.jfree.data.time.TimeSeriesCollection#382,0.218574
org.jfree.data.xy.XYSeries#524,0.218116
org.jfree.chart.renderer.xy.AbstractXYItemRenderer#1504,0.217804
org.jfree.chart.renderer.xy.AbstractXYItemRenderer#1496,0.217804
org.jfree.chart.renderer.xy.AbstractXYItemRenderer#1478,0.217804
org.jfree.chart.renderer.xy.AbstractXYItemRenderer#1486,0.217804
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1470,0.216741
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1469,0.216741
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1519,0.216708
org.jfree.data.xy.XYSeries#610,0.216084
org.jfree.data.time.DynamicTimeSeriesCollection#397,0.2152
org.jfree.data.time.TimeSeriesCollection#397,0.2152
org.jfree.data.time.TimeSeries#924,0.214885
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1524,0.214851
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1516,0.214851
org.jfree.chart.renderer.xy.AbstractXYItemRenderer#1464,0.212776
org.jfree.data.time.MovingAverage#76,0.212035
org.jfree.chart.renderer.xy.AbstractXYItemRenderer#1500,0.211979
org.jfree.chart.renderer.xy.AbstractXYItemRenderer#1482,0.211979
org.jfree.chart.renderer.xy.AbstractXYItemRenderer#1463,0.210571
org.jfree.data.xy.XYSeriesCollection#377,0.209874
org.jfree.data.time.TimePeriodValues#504,0.209697
org.jfree.data.time.TimeSeriesDataItem#204,0.209506
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1520,0.209185
org.jfree.data.time.TimePeriodValuesCollection#407,0.209104
org.jfree.data.time.TimeSeries#600,0.208554
org.jfree.data.time.TimeSeries#572,0.208554
org.jfree.data.time.TimeSeries#611,0.208315
org.jfree.chart.axis.LogAxis#269,0.207895
org.jfree.data.category.DefaultIntervalCategoryDataset#741,0.206902
org.jfree.data.jdbc.JDBCXYDataset#148,0.20688
org.jfree.data.time.TimeSeriesDataItem#203,0.206837
org.jfree.data.xy.XYSeries#634,0.206558
org.jfree.data.time.DynamicTimeSeriesCollection#448,0.206046
org.jfree.data.time.TimeSeriesCollection#448,0.206046
org.jfree.data.time.DynamicTimeSeriesCollection#433,0.206046
org.jfree.data.time.TimeSeriesCollection#433,0.206046
org.jfree.data.time.TimeSeries#887,0.205979
org.jfree.data.time.TimeSeries#598,0.205845
org.jfree.data.time.TimeSeries#570,0.205845
org.jfree.data.xy.XYSeries#633,0.205606
org.jfree.data.time.MovingAverage#201,0.205367
org.jfree.chart.axis.LogAxis#271,0.205308
org.jfree.chart.axis.LogAxis#163,0.205308
org.jfree.chart.axis.LogAxis#135,0.205308
org.jfree.data.time.TimePeriodValuesCollection#291,0.204014
org.jfree.data.xy.XYIntervalSeriesCollection#291,0.204012
