Statement,Suspiciousness
org.apache.commons.cli.OptionBuilder#99,1.0
org.apache.commons.cli.OptionBuilder#98,0.99
org.apache.commons.cli.OptionBuilder#351,0.98
org.apache.commons.cli.OptionBuilder#350,0.97
org.apache.commons.cli.OptionBuilder#352,0.96
org.apache.commons.cli.OptionBuilder#379,0.95
org.apache.commons.cli.OptionBuilder#373,0.94
org.apache.commons.cli.OptionBuilder#354,0.9299999999999999
org.apache.commons.cli.OptionBuilder#371,0.9199999999999999
org.apache.commons.cli.OptionBuilder#97,0.9099999999999999
org.apache.commons.cli.OptionBuilder#60,0.8999999999999999
org.apache.commons.cli.OptionBuilder#80,0.8899999999999999
org.apache.commons.cli.OptionBuilder#36,0.8799999999999999
org.apache.commons.cli.OptionBuilder#249,0.8699999999999999
org.apache.commons.cli.OptionBuilder#83,0.8599999999999999
org.apache.commons.cli.OptionBuilder#324,0.8499999999999999
org.apache.commons.cli.OptionBuilder#311,0.8399999999999999
org.apache.commons.cli.OptionBuilder#213,0.8299999999999998
org.apache.commons.cli.OptionBuilder#262,0.8199999999999998
org.apache.commons.cli.OptionBuilder#277,0.8099999999999998
org.apache.commons.cli.OptionBuilder#323,0.7999999999999998
org.apache.commons.cli.OptionBuilder#310,0.7899999999999998
org.apache.commons.cli.OptionBuilder#212,0.7799999999999998
org.apache.commons.cli.OptionBuilder#374,0.7699999999999998
org.apache.commons.cli.OptionBuilder#279,0.7599999999999998
org.apache.commons.cli.OptionBuilder#264,0.7499999999999998
org.apache.commons.cli.OptionBuilder#251,0.7399999999999998
org.apache.commons.cli.OptionBuilder#390,0.7299999999999998
org.apache.commons.cli.OptionBuilder#388,0.7199999999999998
org.apache.commons.cli.OptionBuilder#353,0.7099999999999997
org.apache.commons.cli.OptionBuilder#199,0.6999999999999997
org.apache.commons.cli.OptionBuilder#111,0.6899999999999997
org.apache.commons.cli.OptionBuilder#250,0.6799999999999997
org.apache.commons.cli.OptionBuilder#176,0.6699999999999997
org.apache.commons.cli.OptionBuilder#150,0.6599999999999997
org.apache.commons.cli.OptionBuilder#263,0.6499999999999997
org.apache.commons.cli.OptionBuilder#225,0.6399999999999997
org.apache.commons.cli.OptionBuilder#238,0.6299999999999997
org.apache.commons.cli.OptionBuilder#198,0.6199999999999997
org.apache.commons.cli.OptionBuilder#138,0.6099999999999997
org.apache.commons.cli.OptionBuilder#125,0.5999999999999996
org.apache.commons.cli.OptionBuilder#110,0.5899999999999996
org.apache.commons.cli.OptionBuilder#278,0.5799999999999996
org.apache.commons.cli.OptionBuilder#175,0.5699999999999996
org.apache.commons.cli.OptionBuilder#149,0.5599999999999996
org.apache.commons.cli.OptionBuilder#224,0.5499999999999996
org.apache.commons.cli.OptionBuilder#237,0.5399999999999996
org.apache.commons.cli.OptionBuilder#137,0.5299999999999996
org.apache.commons.cli.OptionBuilder#124,0.5199999999999996
org.apache.commons.cli.Option#89,0.5099999999999996
org.apache.commons.cli.OptionBuilder#376,0.49999999999999956
org.apache.commons.cli.AmbiguousOptionException#69,0.48999999999999955
org.apache.commons.cli.OptionBuilder#87,0.47999999999999954
org.apache.commons.cli.Option#581,0.46999999999999953
org.apache.commons.cli.OptionBuilder#85,0.4599999999999995
org.apache.commons.cli.HelpFormatter#852,0.4499999999999995
org.apache.commons.cli.OptionBuilder#381,0.4399999999999995
org.apache.commons.cli.PatternOptionBuilder#99,0.4299999999999995
org.apache.commons.cli.OptionBuilder#372,0.4199999999999995
org.apache.commons.cli.PatternOptionBuilder#98,0.4099999999999995
org.apache.commons.cli.OptionBuilder#322,0.39999999999999947
org.apache.commons.cli.PatternOptionBuilder#351,0.38999999999999946
org.apache.commons.cli.OptionBuilder#309,0.37999999999999945
org.apache.commons.cli.PatternOptionBuilder#97,0.36999999999999944
org.apache.commons.cli.OptionBuilder#298,0.35999999999999943
org.apache.commons.cli.Option#766,0.3499999999999994
org.apache.commons.cli.OptionBuilder#296,0.3399999999999994
org.apache.commons.cli.PatternOptionBuilder#350,0.3299999999999994
org.apache.commons.cli.OptionBuilder#211,0.3199999999999994
org.apache.commons.cli.Option#88,0.3099999999999994
org.apache.commons.cli.OptionBuilder#297,0.2999999999999994
org.apache.commons.cli.Option#765,0.28999999999999937
org.apache.commons.cli.OptionBuilder#54,0.27999999999999936
org.apache.commons.cli.PatternOptionBuilder#115,0.26999999999999935
org.apache.commons.cli.OptionBuilder#394,0.25999999999999934
org.apache.commons.cli.PatternOptionBuilder#113,0.24999999999999933
org.apache.commons.cli.OptionBuilder#48,0.23999999999999932
org.apache.commons.cli.Option#92,0.22999999999999932
org.apache.commons.cli.OptionBuilder#383,0.2199999999999993
org.apache.commons.cli.PatternOptionBuilder#352,0.2099999999999993
