Statement,Suspiciousness
org.apache.commons.cli.Parser#311,1.0
org.apache.commons.cli.Parser#322,0.99
org.apache.commons.cli.Parser#317,0.98
org.apache.commons.cli.Parser#312,0.97
org.apache.commons.cli.Parser#310,0.96
org.apache.commons.cli.Parser#309,0.95
org.apache.commons.cli.Option#333,0.94
org.apache.commons.cli.Parser#308,0.93
org.apache.commons.cli.Parser#319,0.92
org.apache.commons.cli.HelpFormatter#546,0.91
org.apache.commons.cli.Parser#340,0.9
org.apache.commons.cli.OptionBuilder#146,0.89
org.apache.commons.cli.HelpFormatter#501,0.88
org.apache.commons.cli.Options#163,0.87
org.apache.commons.cli.HelpFormatter#492,0.86
org.apache.commons.cli.Options#160,0.85
org.apache.commons.cli.HelpFormatter#604,0.84
org.apache.commons.cli.OptionBuilder#104,0.83
org.apache.commons.cli.Parser#365,0.82
org.apache.commons.cli.Parser#366,0.81
org.apache.commons.cli.HelpFormatter#566,0.8
org.apache.commons.cli.HelpFormatter#547,0.79
org.apache.commons.cli.HelpFormatter#480,0.78
org.apache.commons.cli.HelpFormatter#712,0.77
org.apache.commons.cli.OptionBuilder#64,0.76
org.apache.commons.cli.HelpFormatter#716,0.75
org.apache.commons.cli.HelpFormatter#711,0.74
org.apache.commons.cli.OptionBuilder#80,0.73
org.apache.commons.cli.HelpFormatter#722,0.72
org.apache.commons.cli.OptionBuilder#72,0.71
org.apache.commons.cli.OptionBuilder#75,0.7
org.apache.commons.cli.OptionBuilder#71,0.69
org.apache.commons.cli.HelpFormatter#583,0.68
org.apache.commons.cli.OptionBuilder#73,0.67
org.apache.commons.cli.Parser#386,0.66
org.apache.commons.cli.HelpFormatter#723,0.65
org.apache.commons.cli.HelpFormatter#726,0.64
org.apache.commons.cli.HelpFormatter#555,0.63
org.apache.commons.cli.Parser#318,0.62
org.apache.commons.cli.OptionBuilder#361,0.61
org.apache.commons.cli.OptionBuilder#360,0.6
org.apache.commons.cli.OptionBuilder#368,0.59
org.apache.commons.cli.HelpFormatter#600,0.58
org.apache.commons.cli.OptionBuilder#44,0.57
org.apache.commons.cli.OptionBuilder#364,0.56
org.apache.commons.cli.HelpFormatter#599,0.55
org.apache.commons.cli.OptionBuilder#358,0.54
org.apache.commons.cli.OptionBuilder#362,0.53
org.apache.commons.cli.Parser#46,0.52
org.apache.commons.cli.OptionBuilder#371,0.51
org.apache.commons.cli.HelpFormatter#590,0.5
org.apache.commons.cli.Parser#44,0.49
org.apache.commons.cli.Option#355,0.48
org.apache.commons.cli.Option#366,0.47
org.apache.commons.cli.HelpFormatter#717,0.46
org.apache.commons.cli.Option#93,0.45
org.apache.commons.cli.Option#354,0.44
org.apache.commons.cli.HelpFormatter#594,0.43
org.apache.commons.cli.Option#233,0.42
org.apache.commons.cli.Option#302,0.41
org.apache.commons.cli.HelpFormatter#505,0.4
org.apache.commons.cli.OptionValidator#88,0.39
org.apache.commons.cli.Parser#412,0.38
org.apache.commons.cli.OptionValidator#53,0.37
org.apache.commons.cli.Parser#256,0.36
org.apache.commons.cli.HelpFormatter#504,0.35
org.apache.commons.cli.HelpFormatter#102,0.34
org.apache.commons.cli.OptionValidator#60,0.33
org.apache.commons.cli.OptionValidator#55,0.32
org.apache.commons.cli.OptionValidator#99,0.31
org.apache.commons.cli.Option#291,0.3
org.apache.commons.cli.HelpFormatter#581,0.29
org.apache.commons.cli.Option#70,0.28
org.apache.commons.cli.Option#162,0.27
org.apache.commons.cli.PosixParser#308,0.26
org.apache.commons.cli.Options#149,0.25
org.apache.commons.cli.HelpFormatter#511,0.24
org.apache.commons.cli.Options#158,0.23
org.apache.commons.cli.HelpFormatter#584,0.22
org.apache.commons.cli.HelpFormatter#568,0.21
org.apache.commons.cli.HelpFormatter#605,0.2
org.apache.commons.cli.Parser#408,0.19
org.apache.commons.cli.Option#139,0.18
org.apache.commons.cli.Parser#42,0.17
org.apache.commons.cli.HelpFormatter#606,0.16
org.apache.commons.cli.HelpFormatter#561,0.15
org.apache.commons.cli.Option#126,0.14
org.apache.commons.cli.HelpFormatter#549,0.13
org.apache.commons.cli.Parser#414,0.12
org.apache.commons.cli.Options#204,0.11
org.apache.commons.cli.Options#52,0.1
org.apache.commons.cli.HelpFormatter#526,0.09
org.apache.commons.cli.Option#131,0.08
org.apache.commons.cli.Parser#403,0.07
org.apache.commons.cli.HelpFormatter#735,0.06
org.apache.commons.cli.Parser#238,0.05
org.apache.commons.cli.Options#188,0.04
org.apache.commons.cli.HelpFormatter#734,0.03
org.apache.commons.cli.Parser#249,0.02
org.apache.commons.cli.PosixParser#98,0.01
