Statement,Suspiciousness
com.google.gson.Gson#391,0.203677
com.google.gson.Gson#411,0.19036
com.google.gson.stream.JsonReader#1373,0.165574
com.google.gson.Gson#399,0.164971
com.google.gson.stream.JsonReader#1372,0.160385
com.google.gson.Gson#424,0.152047
com.google.gson.Gson#120,0.136923
com.google.gson.stream.JsonReader#1368,0.136151
com.google.gson.internal.bind.SqlDateTypeAdapter#39,0.136036
com.google.gson.internal.bind.TypeAdapters#901,0.135866
com.google.gson.internal.bind.TypeAdapters#900,0.135372
com.google.gson.Gson#427,0.130022
com.google.gson.internal.bind.ReflectiveTypeAdapterFactory#129,0.122451
com.google.gson.stream.JsonReader#1355,0.12126
com.google.gson.internal.bind.TypeAdapters#592,0.117984
com.google.gson.internal.bind.JsonAdapterAnnotationTypeAdapterFactory#58,0.117868
com.google.gson.Gson#121,0.117412
com.google.gson.internal.bind.ObjectTypeAdapter#38,0.117173
com.google.gson.internal.bind.JsonAdapterAnnotationTypeAdapterFactory#52,0.114908
com.google.gson.Gson#652,0.113933
com.google.gson.internal.bind.ArrayTypeAdapter#39,0.110711
com.google.gson.internal.bind.TypeAdapters#854,0.110088
com.google.gson.internal.bind.TypeAdapters#853,0.109523
com.google.gson.Gson#406,0.109
com.google.gson.internal.bind.JsonAdapterAnnotationTypeAdapterFactory#55,0.108304
com.google.gson.internal.bind.TimeTypeAdapter#41,0.107594
com.google.gson.DefaultDateTypeAdapter#42,0.107594
com.google.gson.internal.bind.DateTypeAdapter#42,0.107594
com.google.gson.internal.bind.SqlDateTypeAdapter#42,0.107594
com.google.gson.GsonBuilder#516,0.105985
com.google.gson.Gson#398,0.105978
com.google.gson.internal.bind.JsonAdapterAnnotationTypeAdapterFactory#42,0.105534
com.google.gson.internal.bind.MapTypeAdapterFactory#115,0.105434
com.google.gson.internal.bind.TypeAdapters#844,0.105348
com.google.gson.internal.bind.TypeAdapters#843,0.104775
com.google.gson.GsonBuilder#517,0.10469
com.google.gson.GsonBuilder#471,0.104354
com.google.gson.Gson#397,0.104113
com.google.gson.internal.bind.TypeAdapters#882,0.103555
com.google.gson.internal.bind.TypeAdapters#867,0.103555
com.google.gson.internal.bind.TypeAdapters#881,0.10311
com.google.gson.internal.bind.TypeAdapters#866,0.10311
com.google.gson.internal.bind.TypeAdapters#903,0.101625
com.google.gson.Gson#660,0.10113
com.google.gson.internal.Excluder#111,0.0999137
com.google.gson.stream.JsonReader#1336,0.099897
com.google.gson.GsonBuilder#470,0.0993997
com.google.gson.internal.bind.TypeAdapters#69,0.0991443
com.google.gson.Gson#198,0.0984806
com.google.gson.Gson#402,0.0975178
com.google.gson.Gson#400,0.0972631
com.google.gson.internal.Excluder#120,0.096333
com.google.gson.internal.bind.JsonAdapterAnnotationTypeAdapterFactory#60,0.0961375
com.google.gson.GsonBuilder#587,0.0956518
com.google.gson.internal.bind.TypeAdapters#599,0.0952253
com.google.gson.Gson#425,0.0947431
com.google.gson.TreeTypeAdapter#116,0.0946562
com.google.gson.internal.bind.ReflectiveTypeAdapterFactory#131,0.0943579
com.google.gson.internal.bind.ArrayTypeAdapter#41,0.094175
com.google.gson.internal.ConstructorConstructor#227,0.0940178
com.google.gson.internal.bind.TypeAdapters#594,0.093255
com.google.gson.TreeTypeAdapter#135,0.0928197
com.google.gson.internal.bind.TypeAdapters#828,0.0920503
com.google.gson.internal.bind.CollectionTypeAdapterFactory#44,0.0915909
com.google.gson.internal.bind.TypeAdapters#908,0.0913782
com.google.gson.TreeTypeAdapter#136,0.0902889
com.google.gson.reflect.TypeToken#71,0.0901101
com.google.gson.internal.ConstructorConstructor#226,0.0894204
com.google.gson.internal.bind.ArrayTypeAdapter#49,0.089004
com.google.gson.Gson#413,0.0889961
com.google.gson.DefaultDateTypeAdapter#96,0.0886408
com.google.gson.DefaultDateTypeAdapter#97,0.0886408
com.google.gson.internal.bind.ReflectiveTypeAdapterFactory#132,0.0882525
com.google.gson.internal.bind.TypeAdapters#563,0.0881549
com.google.gson.internal.bind.SqlDateTypeAdapter#50,0.0872104
com.google.gson.Gson#401,0.086797
com.google.gson.internal.bind.TypeAdapters#92,0.0861523
com.google.gson.internal.bind.JsonAdapterAnnotationTypeAdapterFactory#47,0.0860516
com.google.gson.internal.bind.CollectionTypeAdapterFactory#57,0.0858891
com.google.gson.GsonBuilder#561,0.0858164
com.google.gson.internal.ConstructorConstructor#225,0.0853616
com.google.gson.internal.bind.TypeAdapters#81,0.085076
com.google.gson.internal.bind.TypeAdapters#80,0.085076
com.google.gson.internal.bind.ObjectTypeAdapter#100,0.0844746
com.google.gson.JsonArray#44,0.0840753
com.google.gson.internal.bind.SqlDateTypeAdapter#41,0.0836653
com.google.gson.internal.bind.JsonAdapterAnnotationTypeAdapterFactory#65,0.0832048
com.google.gson.GsonBuilder#575,0.0830225
com.google.gson.internal.bind.CollectionTypeAdapterFactory#56,0.0829599
com.google.gson.internal.bind.ObjectTypeAdapter#94,0.0829192
com.google.gson.JsonArray#46,0.0829107
com.google.gson.internal.bind.ObjectTypeAdapter#40,0.0826942
com.google.gson.stream.JsonReader#1324,0.0826385
com.google.gson.Gson#483,0.0822435
com.google.gson.internal.bind.SqlDateTypeAdapter#55,0.0820415
com.google.gson.internal.ConstructorConstructor#218,0.0820338
com.google.gson.Gson#729,0.0820074
com.google.gson.internal.bind.ObjectTypeAdapter#42,0.0819858
com.google.gson.internal.bind.ObjectTypeAdapter#41,0.0819214
com.google.gson.internal.ConstructorConstructor#217,0.080603
com.google.gson.internal.bind.CollectionTypeAdapterFactory#53,0.0805435
com.google.gson.stream.JsonReader#676,0.0804292
com.google.gson.internal.Excluder#140,0.0801916
com.google.gson.internal.bind.MapTypeAdapterFactory#131,0.0800827
com.google.gson.DefaultDateTypeAdapter#113,0.0797385
com.google.gson.DefaultDateTypeAdapter#80,0.0797152
com.google.gson.reflect.TypeToken#72,0.079708
com.google.gson.internal.bind.ReflectiveTypeAdapterFactory#135,0.0795022
com.google.gson.stream.JsonReader#218,0.0793266
com.google.gson.internal.bind.JsonAdapterAnnotationTypeAdapterFactory#64,0.0792879
com.google.gson.internal.bind.MapTypeAdapterFactory#125,0.0791475
com.google.gson.internal.bind.JsonAdapterAnnotationTypeAdapterFactory#63,0.0790113
com.google.gson.TreeTypeAdapter#74,0.0789339
com.google.gson.DefaultDateTypeAdapter#71,0.0787679
com.google.gson.DefaultDateTypeAdapter#72,0.0787679
com.google.gson.JsonObject#37,0.0787455
com.google.gson.internal.bind.ArrayTypeAdapter#48,0.078494
com.google.gson.internal.bind.ReflectiveTypeAdapterFactory#96,0.0783769
com.google.gson.internal.bind.TypeAdapters#86,0.0782762
com.google.gson.DefaultDateTypeAdapter#99,0.0782464
com.google.gson.stream.JsonReader#674,0.0781003
com.google.gson.DefaultDateTypeAdapter#98,0.0780191
com.google.gson.internal.bind.MapTypeAdapterFactory#126,0.0777858
com.google.gson.internal.bind.TypeAdapters#913,0.0776572
com.google.gson.stream.JsonReader#715,0.0775962
com.google.gson.stream.JsonReader#678,0.0775962
com.google.gson.stream.JsonReader#223,0.0775962
com.google.gson.internal.bind.MapTypeAdapterFactory#129,0.0775899
com.google.gson.internal.bind.TypeAdapters#75,0.0773175
com.google.gson.internal.bind.TypeAdapters#565,0.0771864
com.google.gson.internal.bind.TypeAdapters#613,0.0769493
com.google.gson.internal.bind.TypeAdapters#580,0.0767278
com.google.gson.TreeTypeAdapter#131,0.0767098
com.google.gson.internal.bind.TypeAdapters#275,0.0764386
com.google.gson.internal.bind.TypeAdapters#151,0.0762507
com.google.gson.stream.JsonReader#728,0.0759397
com.google.gson.stream.JsonReader#688,0.0759397
com.google.gson.stream.JsonReader#681,0.0759397
com.google.gson.internal.bind.TypeAdapters#366,0.0757423
com.google.gson.JsonObject#39,0.0755342
com.google.gson.internal.Excluder#142,0.0755045
com.google.gson.stream.JsonReader#659,0.0750924
com.google.gson.internal.bind.TypeAdapters#718,0.0750444
com.google.gson.GsonBuilder#520,0.074733
com.google.gson.Gson#415,0.0747127
com.google.gson.stream.JsonReader#687,0.0743524
com.google.gson.stream.JsonReader#680,0.0743524
com.google.gson.internal.bind.TypeAdapters#177,0.0741881
com.google.gson.stream.JsonReader#658,0.0741092
com.google.gson.TreeTypeAdapter#76,0.0740481
com.google.gson.internal.bind.TypeAdapters#410,0.0738401
com.google.gson.JsonArray#47,0.0736844
com.google.gson.internal.bind.ReflectiveTypeAdapterFactory#101,0.0736316
com.google.gson.Gson#259,0.0735821
com.google.gson.internal.bind.TypeAdapters#85,0.0734129
com.google.gson.TreeTypeAdapter#50,0.0733931
com.google.gson.internal.ConstructorConstructor#222,0.0732687
com.google.gson.internal.ConstructorConstructor#221,0.0732687
com.google.gson.Gson#870,0.0731941
com.google.gson.DefaultDateTypeAdapter#64,0.0730563
com.google.gson.internal.bind.DateTypeAdapter#64,0.0730563
com.google.gson.internal.bind.SqlDateTypeAdapter#64,0.0730563
com.google.gson.internal.bind.TypeAdapters#84,0.0729481
com.google.gson.DefaultDateTypeAdapter#63,0.07293
com.google.gson.internal.bind.DateTypeAdapter#63,0.07293
com.google.gson.internal.bind.SqlDateTypeAdapter#63,0.07293
com.google.gson.internal.bind.TypeAdapters#71,0.0728613
com.google.gson.internal.bind.TypeAdapters#72,0.0728613
com.google.gson.internal.bind.TypeAdapters#468,0.0727007
com.google.gson.stream.JsonReader#1468,0.0725996
com.google.gson.internal.bind.ReflectiveTypeAdapterFactory#88,0.0725339
com.google.gson.internal.bind.TypeAdapters#74,0.0723425
com.google.gson.internal.Excluder#144,0.072304
com.google.gson.Gson#736,0.0720643
com.google.gson.DefaultDateTypeAdapter#62,0.0720538
com.google.gson.internal.bind.DateTypeAdapter#62,0.0720538
com.google.gson.internal.bind.SqlDateTypeAdapter#62,0.0720538
com.google.gson.internal.bind.MapTypeAdapterFactory#123,0.071799
com.google.gson.TreeTypeAdapter#78,0.0708534
com.google.gson.internal.bind.ReflectiveTypeAdapterFactory#104,0.0708464
com.google.gson.Gson#614,0.0702385
com.google.gson.Gson#613,0.0702385
com.google.gson.Gson#346,0.0701575
com.google.gson.Gson#874,0.0700235
com.google.gson.internal.bind.TypeAdapters#720,0.0699836
com.google.gson.internal.bind.TypeAdapters#719,0.0699836
com.google.gson.Gson#345,0.0699673
com.google.gson.GsonBuilder#478,0.0697307
com.google.gson.JsonObject#40,0.0694709
com.google.gson.internal.bind.TypeAdapters#93,0.0691126
com.google.gson.GsonBuilder#568,0.0682769
com.google.gson.internal.bind.JsonAdapterAnnotationTypeAdapterFactory#67,0.0682412
com.google.gson.internal.Primitives#99,0.0671428
com.google.gson.internal.Primitives#83,0.0671428
com.google.gson.internal.Primitives#116,0.0671428
com.google.gson.Gson#142,0.0669107
com.google.gson.internal.bind.TypeAdapters#103,0.066663
com.google.gson.internal.bind.ReflectiveTypeAdapterFactory#138,0.066373
com.google.gson.internal.Primitives#98,0.0661756
com.google.gson.internal.Primitives#115,0.0661756
com.google.gson.DefaultDateTypeAdapter#89,0.0661239
com.google.gson.FieldAttributes#44,0.0660505
com.google.gson.internal.bind.TypeAdapters#105,0.0659679
com.google.gson.Gson#571,0.0659211
com.google.gson.TreeTypeAdapter#61,0.065878
com.google.gson.internal.bind.MapTypeAdapterFactory#124,0.0657622
com.google.gson.TreeTypeAdapter#70,0.0656198
com.google.gson.stream.JsonReader#645,0.0655085
com.google.gson.internal.bind.TypeAdapters#368,0.0655084
com.google.gson.Gson#209,0.0655031
com.google.gson.internal.bind.MapTypeAdapterFactory#169,0.0653999
com.google.gson.internal.bind.ReflectiveTypeAdapterFactory#169,0.0653999
com.google.gson.TypeAdapterFactory#169,0.0653999
com.google.gson.internal.bind.JsonAdapterAnnotationTypeAdapterFactory#169,0.0653999
com.google.gson.internal.bind.CollectionTypeAdapterFactory#169,0.0653999
com.google.gson.TreeTypeAdapter#42,0.0653999
com.google.gson.DefaultDateTypeAdapter#44,0.0653999
com.google.gson.internal.bind.DateTypeAdapter#44,0.0653999
com.google.gson.internal.bind.SqlDateTypeAdapter#44,0.0653999
com.google.gson.internal.bind.TypeAdapters#884,0.0653999
com.google.gson.internal.bind.TypeAdapters#869,0.0653999
com.google.gson.internal.bind.TypeAdapters#856,0.0653999
com.google.gson.internal.bind.TypeAdapters#846,0.0653999
com.google.gson.internal.bind.TypeAdapters#830,0.0653999
com.google.gson.internal.bind.TimeTypeAdapter#43,0.0653999
com.google.gson.internal.bind.ObjectTypeAdapter#50,0.0653999
com.google.gson.internal.bind.JsonAdapterAnnotationTypeAdapterFactory#51,0.0653999
com.google.gson.internal.bind.ObjectTypeAdapter#54,0.0653726
com.google.gson.internal.bind.TypeAdapters#260,0.0652105
com.google.gson.internal.bind.JsonAdapterAnnotationTypeAdapterFactory#59,0.0651138
com.google.gson.internal.bind.ReflectiveTypeAdapterFactory#100,0.0650308
com.google.gson.JsonObject#34,0.0649713
com.google.gson.TreeTypeAdapter#123,0.0648409
com.google.gson.FieldAttributes#45,0.0647595
com.google.gson.TypeAdapter#186,0.0647249
com.google.gson.DefaultDateTypeAdapter#186,0.0647249
com.google.gson.internal.bind.DateTypeAdapter#186,0.0647249
com.google.gson.TreeTypeAdapter#186,0.0647249
com.google.gson.internal.bind.TimeTypeAdapter#186,0.0647249
com.google.gson.internal.bind.SqlDateTypeAdapter#186,0.0647249
com.google.gson.internal.bind.ObjectTypeAdapter#186,0.0647249
com.google.gson.internal.bind.ArrayTypeAdapter#186,0.0647249
com.google.gson.internal.bind.TypeAdapters#370,0.064713
com.google.gson.internal.Streams#43,0.0646488
com.google.gson.TypeAdapter#185,0.0645492
com.google.gson.DefaultDateTypeAdapter#185,0.0645492
com.google.gson.internal.bind.DateTypeAdapter#185,0.0645492
com.google.gson.TreeTypeAdapter#185,0.0645492
com.google.gson.internal.bind.TimeTypeAdapter#185,0.0645492
com.google.gson.internal.bind.SqlDateTypeAdapter#185,0.0645492
com.google.gson.internal.bind.ObjectTypeAdapter#185,0.0645492
com.google.gson.internal.bind.ArrayTypeAdapter#185,0.0645492
com.google.gson.Gson#593,0.0645447
com.google.gson.TreeTypeAdapter#117,0.064495
com.google.gson.internal.bind.TypeAdapters#915,0.0644729
com.google.gson.TreeTypeAdapter#45,0.0644583
com.google.gson.internal.bind.ObjectTypeAdapter#51,0.0644583
com.google.gson.internal.bind.TypeAdapterRuntimeTypeWrapper#45,0.0636782
com.google.gson.JsonObject#33,0.0636678
com.google.gson.internal.bind.TypeAdapters#600,0.0631773
com.google.gson.Gson#638,0.0630572
com.google.gson.Gson#637,0.0630572
com.google.gson.Gson#529,0.0628075
com.google.gson.Gson#317,0.0628029
com.google.gson.internal.bind.TypeAdapters#522,0.0627864
com.google.gson.Gson#237,0.0627426
com.google.gson.stream.JsonReader#432,0.0626067
com.google.gson.stream.JsonReader#426,0.0625068
com.google.gson.JsonStreamParser#86,0.062499
com.google.gson.internal.bind.TypeAdapters#486,0.0624669
com.google.gson.Gson#316,0.0622596
com.google.gson.Gson#315,0.0622596
com.google.gson.internal.bind.TypeAdapters#283,0.0622276
com.google.gson.internal.Primitives#82,0.0621448
com.google.gson.internal.Primitives#81,0.0621448
com.google.gson.internal.Primitives#97,0.0621033
com.google.gson.internal.Primitives#114,0.0621033
com.google.gson.TreeTypeAdapter#120,0.0620309
com.google.gson.internal.bind.JsonAdapterAnnotationTypeAdapterFactory#43,0.0619636
com.google.gson.reflect.TypeToken#289,0.0619619
com.google.gson.reflect.TypeToken#288,0.0619619
com.google.gson.DefaultDateTypeAdapter#87,0.0617497
com.google.gson.Gson#323,0.0616015
com.google.gson.internal.bind.TypeAdapters#570,0.0614439
com.google.gson.stream.JsonReader#1471,0.0613344
com.google.gson.stream.JsonReader#1470,0.0613344
com.google.gson.internal.Primitives#95,0.0612819
com.google.gson.internal.Primitives#112,0.0612819
com.google.gson.Gson#661,0.0611542
com.google.gson.internal.bind.TypeAdapters#388,0.0611516
com.google.gson.Gson#552,0.0610182
com.google.gson.Gson#201,0.0607797
com.google.gson.JsonStreamParser#81,0.0605786
