Statement,Suspiciousness
com.google.javascript.jscomp.CompilerOptions#1131,1.0
com.google.javascript.rhino.jstype.JSType#904,0.999856
com.google.javascript.jscomp.AbstractCommandLineRunner#128,0.99983
com.google.javascript.rhino.jstype.JSTypeRegistry#875,0.998984
com.google.javascript.jscomp.TypeCheck#97,0.998466
com.google.javascript.jscomp.TypeValidator#506,0.997908
com.google.javascript.jscomp.jsonml.Reader#129,0.99731
com.google.javascript.rhino.Context#88,0.996438
com.google.javascript.jscomp.TypeInference#978,0.996218
com.google.javascript.jscomp.Compiler#1756,0.995854
com.google.javascript.jscomp.DataFlowAnalysis#549,0.99527
com.google.javascript.rhino.jstype.EnumElementType#70,0.99524
com.google.javascript.jscomp.NameAnalyzer#1527,0.995224
com.google.javascript.rhino.jstype.UnionType#432,0.994882
com.google.javascript.jscomp.ChainableReverseAbstractInterpreter#349,0.994826
com.google.javascript.jscomp.regex.RegExpTree#1672,0.994744
com.google.javascript.rhino.Node#935,0.994388
com.google.javascript.jscomp.TypedScopeCreator#931,0.994188
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#1292,0.99362
com.google.javascript.jscomp.jsonml.JsonMLAst#138,0.993516
com.google.javascript.jscomp.NodeUtil#965,0.993472
com.google.javascript.jscomp.jsonml.JsonML#303,0.99317
com.google.javascript.jscomp.AliasExternals#711,0.993076
com.google.javascript.rhino.jstype.EnumType#72,0.992938
com.google.javascript.jscomp.graph.StandardUnionFind#217,0.992906
com.google.javascript.jscomp.ReplaceStrings#427,0.992866
com.google.javascript.jscomp.jsonml.Validator#506,0.992774
com.google.javascript.jscomp.jsonml.Writer#448,0.992322
com.google.javascript.jscomp.jsonml.JsonMLUtil#121,0.991874
com.google.javascript.rhino.UintMap#57,0.991828
com.google.javascript.rhino.ObjToIntMap#57,0.991792
com.google.javascript.jscomp.CollapseProperties#327,0.991762
com.google.javascript.jscomp.FunctionTypeBuilder#475,0.991534
com.google.javascript.jscomp.DisambiguateProperties#273,0.991182
com.google.javascript.jscomp.MustBeReachingVariableDef#223,0.990962
com.google.debugging.sourcemap.SourceMapGeneratorV1#98,0.99088
com.google.javascript.jscomp.CheckPropertyOrder#80,0.990774
com.google.javascript.jscomp.CommandLineRunner#128,0.990726
com.google.javascript.jscomp.NodeTraversal#230,0.990466
com.google.javascript.jscomp.parsing.IRFactory#745,0.990372
com.google.javascript.jscomp.MaybeReachingVariableUse#153,0.990194
com.google.javascript.jscomp.CodePrinter#614,0.990142
com.google.javascript.jscomp.TightenTypes#893,0.99002
com.google.javascript.jscomp.parsing.JsDocInfoParser#137,0.989738
com.google.javascript.rhino.JSDocInfo#599,0.988862
com.google.javascript.rhino.jstype.NamedType#342,0.988842
com.google.javascript.rhino.Parser#137,0.988796
com.google.javascript.jscomp.PeepholeFoldConstants#1375,0.988348
com.google.debugging.sourcemap.SourceMapGeneratorV2#878,0.988168
