Statement,Suspiciousness
com.fasterxml.jackson.databind.deser.std.ContainerDeserializerBase#68,1.0
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#689,0.99
com.fasterxml.jackson.databind.ObjectMapper#693,0.98
com.fasterxml.jackson.databind.deser.std.ContainerDeserializerBase#72,0.97
com.fasterxml.jackson.databind.ObjectMapper#692,0.96
com.fasterxml.jackson.databind.deser.std.MapDeserializer#519,0.95
com.fasterxml.jackson.databind.util.TokenBuffer#203,0.94
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#1538,0.93
com.fasterxml.jackson.databind.JsonMappingException#499,0.92
com.fasterxml.jackson.databind.deser.std.ContainerDeserializerBase#80,0.91
com.fasterxml.jackson.databind.deser.std.StdScalarDeserializer#26,0.9
com.fasterxml.jackson.databind.deser.std.MapDeserializer#387,0.89
com.fasterxml.jackson.databind.ser.std.MapSerializer#570,0.88
com.fasterxml.jackson.databind.jsontype.impl.AsArrayTypeDeserializer#66,0.87
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#842,0.86
com.fasterxml.jackson.databind.util.ClassUtil#893,0.85
com.fasterxml.jackson.databind.deser.std.MapDeserializer#485,0.84
com.fasterxml.jackson.databind.util.TokenBuffer#1268,0.83
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#492,0.82
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector#107,0.81
com.fasterxml.jackson.databind.SerializationConfig#787,0.8
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#848,0.79
com.fasterxml.jackson.databind.jsontype.impl.AsPropertyTypeDeserializer#174,0.78
com.fasterxml.jackson.databind.ObjectReader#279,0.77
com.fasterxml.jackson.databind.deser.std.MapDeserializer#257,0.76
com.fasterxml.jackson.databind.JsonMappingException#379,0.75
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#856,0.74
com.fasterxml.jackson.databind.JsonMappingException#372,0.73
com.fasterxml.jackson.databind.ser.BeanPropertyWriter#852,0.72
com.fasterxml.jackson.databind.SerializationConfig#786,0.71
com.fasterxml.jackson.databind.SerializationConfig#809,0.7
com.fasterxml.jackson.databind.SerializationConfig#810,0.69
com.fasterxml.jackson.databind.SerializationConfig#812,0.68
com.fasterxml.jackson.databind.SerializationConfig#811,0.67
com.fasterxml.jackson.databind.JsonMappingException#517,0.66
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#1591,0.65
com.fasterxml.jackson.databind.ser.std.MapSerializer#862,0.64
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#660,0.63
com.fasterxml.jackson.databind.ser.std.MapSerializer#567,0.62
com.fasterxml.jackson.databind.ser.std.MapSerializer#562,0.61
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#774,0.6
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#1589,0.59
com.fasterxml.jackson.databind.ser.std.MapSerializer#547,0.58
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#855,0.57
com.fasterxml.jackson.databind.ser.std.MapSerializer#554,0.56
com.fasterxml.jackson.databind.ser.std.MapSerializer#549,0.55
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#658,0.54
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#851,0.53
com.fasterxml.jackson.databind.ser.std.MapSerializer#555,0.52
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#1219,0.51
com.fasterxml.jackson.databind.JsonMappingException#373,0.5
com.fasterxml.jackson.databind.ObjectMapper#1400,0.49
com.fasterxml.jackson.databind.ser.std.MapSerializer#857,0.48
com.fasterxml.jackson.databind.ser.std.MapSerializer#854,0.47
com.fasterxml.jackson.databind.ObjectMapper#840,0.46
com.fasterxml.jackson.databind.ser.std.MapSerializer#867,0.45
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#860,0.44
com.fasterxml.jackson.databind.ser.std.MapSerializer#844,0.43
com.fasterxml.jackson.databind.ser.std.MapSerializer#842,0.42
com.fasterxml.jackson.databind.ObjectMapper#450,0.41
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#698,0.4
com.fasterxml.jackson.databind.ser.std.MapSerializer#872,0.39
com.fasterxml.jackson.databind.ser.std.MapSerializer#874,0.38
com.fasterxml.jackson.databind.ser.std.MapSerializer#879,0.37
com.fasterxml.jackson.databind.ser.std.MapSerializer#878,0.36
com.fasterxml.jackson.databind.ser.std.MapSerializer#832,0.35
com.fasterxml.jackson.databind.ser.std.MapSerializer#841,0.34
com.fasterxml.jackson.databind.deser.std.StdDeserializer#103,0.33
com.fasterxml.jackson.databind.ser.std.MapSerializer#864,0.32
com.fasterxml.jackson.databind.ser.std.MapSerializer#831,0.31
com.fasterxml.jackson.databind.ser.std.MapSerializer#834,0.3
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#1337,0.29
com.fasterxml.jackson.databind.deser.impl.CreatorCollector#423,0.28
com.fasterxml.jackson.databind.ser.std.MapSerializer#593,0.27
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector#1204,0.26
com.fasterxml.jackson.databind.deser.BeanDeserializerFactory#317,0.25
com.fasterxml.jackson.databind.ser.std.MapSerializer#592,0.24
com.fasterxml.jackson.databind.deser.BeanDeserializer#277,0.23
com.fasterxml.jackson.databind.deser.std.NumberDeserializers#51,0.22
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#320,0.21
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#1625,0.2
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#1614,0.19
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#1616,0.18
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#212,0.17
com.fasterxml.jackson.databind.ObjectMapper#1850,0.16
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#1607,0.15
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#1544,0.14
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#1243,0.13
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#1595,0.12
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#1100,0.11
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#254,0.1
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#1059,0.09
com.fasterxml.jackson.databind.jsontype.impl.ClassNameIdResolver#108,0.08
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#1445,0.07
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#1549,0.06
com.fasterxml.jackson.databind.ser.std.StdScalarSerializer#45,0.05
com.fasterxml.jackson.databind.ser.std.StdScalarSerializer#44,0.04
com.fasterxml.jackson.databind.ser.std.NumberSerializers#179,0.03
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#1190,0.02
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#1329,0.01
