Statement,Suspiciousness
org.apache.commons.lang.time.DateUtils#572,1.0
org.apache.commons.lang.time.DateUtils#642,0.99
org.apache.commons.lang.time.DateUtils#670,0.98
org.apache.commons.lang.time.DateUtils#340,0.97
org.apache.commons.lang.time.DateUtils#643,0.96
org.apache.commons.lang.time.DateUtils#602,0.95
org.apache.commons.lang.time.DateUtils#72,0.94
org.apache.commons.lang.time.DateUtils#644,0.93
org.apache.commons.lang.time.DateUtils#227,0.92
org.apache.commons.lang.time.DateUtils#646,0.91
org.apache.commons.lang.time.DateUtils#574,0.9
org.apache.commons.lang.time.DateUtils#573,0.89
org.apache.commons.lang.time.DateUtils#543,0.88
org.apache.commons.lang.time.DateUtils#704,0.87
org.apache.commons.lang.time.DateUtils#702,0.86
org.apache.commons.lang.time.DateUtils#802,0.85
org.apache.commons.lang.time.DateUtils#339,0.84
org.apache.commons.lang.time.DateUtils#601,0.83
org.apache.commons.lang.time.DateUtils#549,0.82
org.apache.commons.lang.time.DateUtils#700,0.81
org.apache.commons.lang.time.DateUtils#548,0.8
org.apache.commons.lang.time.DateUtils#706,0.79
org.apache.commons.lang.time.DateUtils#298,0.78
org.apache.commons.lang.time.DateUtils#546,0.77
org.apache.commons.lang.time.DateUtils#517,0.76
org.apache.commons.lang.time.DateUtils#688,0.75
org.apache.commons.lang.time.DateUtils#568,0.74
org.apache.commons.lang.time.DateUtils#516,0.73
org.apache.commons.lang.time.DateUtils#64,0.72
org.apache.commons.lang.time.DateUtils#189,0.71
org.apache.commons.lang.time.DateUtils#187,0.7
org.apache.commons.lang.time.FastDateFormat#1591,0.69
org.apache.commons.lang.time.DateUtils#570,0.68
org.apache.commons.lang.time.DateUtils#663,0.67
org.apache.commons.lang.time.DateUtils#354,0.66
org.apache.commons.lang.time.DateUtils#186,0.65
org.apache.commons.lang.time.DateUtils#475,0.64
org.apache.commons.lang.time.DateUtils#477,0.63
org.apache.commons.lang.time.DateUtils#519,0.62
org.apache.commons.lang.time.DateUtils#140,0.61
org.apache.commons.lang.time.DateUtils#518,0.6
org.apache.commons.lang.time.DateUtils#598,0.59
org.apache.commons.lang.time.DateUtils#512,0.58
org.apache.commons.lang.time.DateUtils#620,0.57
org.apache.commons.lang.time.DateUtils#185,0.56
org.apache.commons.lang.time.DateUtils#619,0.55
org.apache.commons.lang.time.DateUtils#473,0.54
org.apache.commons.lang.time.DateUtils#478,0.53
org.apache.commons.lang.time.DateUtils#80,0.52
org.apache.commons.lang.time.DateUtils#123,0.51
org.apache.commons.lang.time.DateUtils#521,0.5
org.apache.commons.lang.time.FastDateFormat#1478,0.49
org.apache.commons.lang.time.DateUtils#368,0.48
org.apache.commons.lang.time.DateUtils#381,0.47
org.apache.commons.lang.time.DateUtils#402,0.46
org.apache.commons.lang.time.DateUtils#258,0.45
org.apache.commons.lang.time.DateUtils#401,0.44
org.apache.commons.lang.time.DateUtils#435,0.43
org.apache.commons.lang.time.DurationFormatUtils#141,0.42
org.apache.commons.lang.time.DateUtils#256,0.41
org.apache.commons.lang.time.DateUtils#257,0.4
org.apache.commons.lang.time.DateUtils#265,0.39
org.apache.commons.lang.time.DateUtils#297,0.38
org.apache.commons.lang.time.DateUtils#353,0.37
org.apache.commons.lang.time.DateUtils#403,0.36
org.apache.commons.lang.time.DateUtils#260,0.35
org.apache.commons.lang.time.DateUtils#145,0.34
org.apache.commons.lang.time.DateUtils#141,0.33
org.apache.commons.lang.time.DateUtils#283,0.32
org.apache.commons.lang.time.DateUtils#267,0.31
org.apache.commons.lang.time.FastDateFormat#1609,0.3
org.apache.commons.lang.time.DateUtils#225,0.29
org.apache.commons.lang.time.DurationFormatUtils#140,0.28
org.apache.commons.lang.time.FastDateFormat#1602,0.27
org.apache.commons.lang.time.DateUtils#146,0.26
org.apache.commons.lang.time.FastDateFormat#1480,0.25
org.apache.commons.lang.time.DateUtils#641,0.24
org.apache.commons.lang.time.FastDateFormat#623,0.23
org.apache.commons.lang.time.DateUtils#325,0.22
org.apache.commons.lang.time.DateUtils#603,0.21
org.apache.commons.lang.time.DateUtils#266,0.2
org.apache.commons.lang.time.DateUtils#915,0.19
org.apache.commons.lang.time.DateUtils#439,0.18
org.apache.commons.lang.time.DateUtils#312,0.17
org.apache.commons.lang.time.DateUtils#437,0.16
org.apache.commons.lang.time.DateUtils#894,0.15
org.apache.commons.lang.time.DateUtils#836,0.14
org.apache.commons.lang.time.FastDateFormat#1437,0.13
org.apache.commons.lang.time.DateUtils#168,0.12
org.apache.commons.lang.time.DateUtils#284,0.11
org.apache.commons.lang.time.DateUtils#652,0.1
org.apache.commons.lang.time.DateUtils#382,0.09
org.apache.commons.lang.time.DateUtils#142,0.08
org.apache.commons.lang.time.DateUtils#165,0.07
org.apache.commons.lang.time.DateUtils#668,0.06
org.apache.commons.lang.time.DateUtils#77,0.05
org.apache.commons.lang.time.DateUtils#544,0.04
org.apache.commons.lang.time.FastDateFormat#1481,0.03
org.apache.commons.lang.time.DateUtils#440,0.02
org.apache.commons.lang.time.DateUtils#569,0.01
