Statement,Suspiciousness
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector#731,0.170156
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector#727,0.168398
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector#729,0.167143
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector#691,0.166738
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector#689,0.163335
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector#680,0.160992
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#53,0.160302
com.fasterxml.jackson.databind.ser.PropertyBuilder#53,0.160302
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector#724,0.15605
com.fasterxml.jackson.databind.deser.impl.ExternalTypeHandler#244,0.149073
com.fasterxml.jackson.databind.deser.impl.ExternalTypeHandler#266,0.142914
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#68,0.142745
com.fasterxml.jackson.databind.ser.PropertyBuilder#68,0.142745
com.fasterxml.jackson.databind.node.TreeTraversingParser#225,0.142548
com.fasterxml.jackson.databind.ser.BasicSerializerFactory#815,0.134797
com.fasterxml.jackson.databind.util.ClassUtil#524,0.132711
com.fasterxml.jackson.databind.ObjectMapper#3695,0.131382
com.fasterxml.jackson.databind.ObjectWriter#1161,0.129453
com.fasterxml.jackson.databind.ObjectMapper#3697,0.127515
com.fasterxml.jackson.databind.MappingIterator#231,0.127393
com.fasterxml.jackson.databind.MappingIterator#230,0.125832
com.fasterxml.jackson.databind.ObjectWriter#1163,0.125506
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector#738,0.122935
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector#696,0.122935
com.fasterxml.jackson.databind.ser.BasicSerializerFactory#818,0.122935
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#146,0.122935
com.fasterxml.jackson.databind.ser.PropertyBuilder#146,0.122935
com.fasterxml.jackson.databind.ser.BasicSerializerFactory#804,0.122373
com.fasterxml.jackson.databind.ObjectMapper#3715,0.121094
com.fasterxml.jackson.databind.ObjectWriter#926,0.119904
com.fasterxml.jackson.databind.MappingIterator#121,0.117387
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#734,0.117085
com.fasterxml.jackson.databind.SequenceWriter#277,0.116455
com.fasterxml.jackson.databind.SequenceWriter#248,0.116222
com.fasterxml.jackson.databind.util.ClassUtil#533,0.11565
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#733,0.115634
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#64,0.114832
com.fasterxml.jackson.databind.ser.PropertyBuilder#64,0.114832
com.fasterxml.jackson.databind.ObjectWriter#925,0.114453
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#600,0.114118
com.fasterxml.jackson.databind.ObjectWriter#1140,0.113628
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#732,0.113584
com.fasterxml.jackson.databind.node.TreeTraversingParser#230,0.113458
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#145,0.113196
