Statement,Suspiciousness
org.apache.commons.codec.language.bm.BeiderMorseEncoder#86,0.048701355780000004
org.apache.commons.codec.language.bm.BeiderMorseEncoder#85,0.04402338817800001
org.apache.commons.codec.language.bm.BeiderMorseEncoder#84,0.037688069034
org.apache.commons.codec.language.bm.BeiderMorseEncoder#81,0.0155577676254
org.apache.commons.codec.language.bm.BeiderMorseEncoder#175,0.0129453529128
org.apache.commons.codec.language.bm.BeiderMorseEncoder#161,0.0129453529128
org.apache.commons.codec.language.bm.BeiderMorseEncoder#148,0.0129453529128
org.apache.commons.codec.language.bm.BeiderMorseEncoder#134,0.0126792158262
org.apache.commons.codec.language.bm.BeiderMorseEncoder#174,0.012423815250000001
org.apache.commons.codec.language.bm.BeiderMorseEncoder#160,0.012423815250000001
org.apache.commons.codec.language.bm.BeiderMorseEncoder#147,0.012423815250000001
org.apache.commons.codec.language.bm.BeiderMorseEncoder#133,0.012178489877399999
org.apache.commons.codec.language.bm.PhoneticEngine#391,0.010022300825
org.apache.commons.codec.language.bm.PhoneticEngine#214,0.002004077395
org.apache.commons.codec.language.bm.PhoneticEngine#211,0.0012439918674999998
org.apache.commons.codec.language.bm.PhoneticEngine#210,0.0011492350274999999
org.apache.commons.codec.language.bm.PhoneticEngine#388,9.430921175E-4
org.apache.commons.codec.language.bm.PhoneticEngine#206,7.8875606375E-4
org.apache.commons.codec.binary.Base64#459,0.00360987651786
org.apache.commons.codec.binary.Base64#433,0.00360987651786
org.apache.commons.codec.binary.Base64#376,0.00360987651786
org.apache.commons.codec.binary.Base64#339,0.00360987651786
org.apache.commons.codec.binary.Base64#375,0.0024461531138699998
org.apache.commons.codec.binary.Base64#374,0.00240310408731
org.apache.commons.codec.binary.Base64#334,0.00210211700547
org.apache.commons.codec.binary.Base64#328,0.00208467779733
org.apache.commons.codec.binary.Base64#458,0.00202615802685
org.apache.commons.codec.binary.Base64#425,0.0019158350045099999
org.apache.commons.codec.binary.Base64#432,0.0018242321758200001
org.apache.commons.codec.binary.Base64#383,0.00166570156365
org.apache.commons.codec.binary.Base64#392,0.00154351829709
org.apache.commons.codec.binary.Base64#370,0.00154351829709
org.apache.commons.codec.binary.Base64#389,0.00145690587141
org.apache.commons.codec.binary.Base64#388,0.00137949774702
org.apache.commons.codec.binary.Base64#368,0.00137949774702
org.apache.commons.codec.binary.Base64#473,8.4776016723E-4
org.apache.commons.codec.binary.Base64#469,8.4776016723E-4
org.apache.commons.codec.binary.Base64#382,8.4776016723E-4
org.apache.commons.codec.binary.Base64#463,8.201670469200001E-4
org.apache.commons.codec.binary.Base64#444,7.7720704638E-4
org.apache.commons.codec.binary.Base64#442,7.6602933498E-4
org.apache.commons.codec.binary.Base64#445,7.4104764459E-4
org.apache.commons.codec.binary.Base64#440,7.3701179835E-4
org.apache.commons.codec.binary.Base64#439,7.2331168305E-4
org.apache.commons.codec.binary.Base64#435,6.9738532767E-4
org.apache.commons.codec.binary.Base64#475,6.9397266357E-4
org.apache.commons.codec.binary.Base64#474,6.9397266357E-4
org.apache.commons.codec.binary.Base64#470,6.9397266357E-4
org.apache.commons.codec.binary.Base64#446,6.9397266357E-4
org.apache.commons.codec.binary.Base64#447,6.9397266357E-4
org.apache.commons.codec.binary.Base64#386,6.9397266357E-4
org.apache.commons.codec.binary.Base64#385,6.9397266357E-4
org.apache.commons.codec.binary.Base64#384,6.9397266357E-4
org.apache.commons.codec.binary.Base64#359,6.9397266357E-4
org.apache.commons.codec.binary.Base64#358,6.9397266357E-4
org.apache.commons.codec.binary.Base64#348,6.9397266357E-4
org.apache.commons.codec.binary.Base64#346,6.9397266357E-4
org.apache.commons.codec.binary.Base64#357,6.9397266357E-4
org.apache.commons.codec.binary.Base64#448,6.5502872571E-4
org.apache.commons.codec.binary.Base64#387,6.5502872571E-4
org.apache.commons.codec.binary.Base64#341,5.9744867433E-4
org.apache.commons.codec.language.ColognePhonetic#418,0.0055527106038
org.apache.commons.codec.language.ColognePhonetic#417,0.0054519020280000005
org.apache.commons.codec.language.ColognePhonetic#414,0.0045996221031
org.apache.commons.codec.language.ColognePhonetic#413,0.00446290313562
org.apache.commons.codec.language.ColognePhonetic#403,0.0029344718247600004
org.apache.commons.codec.language.ColognePhonetic#390,0.00290609011488
org.apache.commons.codec.language.ColognePhonetic#334,0.00263382646488
org.apache.commons.codec.language.ColognePhonetic#362,0.0026064343741800003
org.apache.commons.codec.language.ColognePhonetic#364,0.0025907425179000003
