Statement,Suspiciousness
org.apache.commons.lang.StringEscapeUtils#138,1.0
org.apache.commons.lang.StringEscapeUtils#122,0.99
org.apache.commons.lang.StringEscapeUtils#154,0.98
org.apache.commons.lang.StringEscapeUtils#223,0.97
org.apache.commons.lang.StringEscapeUtils#186,0.96
org.apache.commons.lang.StringEscapeUtils#190,0.95
org.apache.commons.lang.StringEscapeUtils#221,0.94
org.apache.commons.lang.StringEscapeUtils#81,0.93
org.apache.commons.lang.StringEscapeUtils#153,0.92
org.apache.commons.lang.StringEscapeUtils#188,0.91
org.apache.commons.lang.StringEscapeUtils#307,0.9
org.apache.commons.lang.StringEscapeUtils#150,0.89
org.apache.commons.lang.StringEscapeUtils#155,0.88
org.apache.commons.lang.StringEscapeUtils#180,0.87
org.apache.commons.lang.StringEscapeUtils#149,0.86
org.apache.commons.lang.StringEscapeUtils#184,0.85
org.apache.commons.lang.StringEscapeUtils#604,0.84
org.apache.commons.lang.StringEscapeUtils#302,0.83
org.apache.commons.lang.StringEscapeUtils#226,0.82
org.apache.commons.lang.StringEscapeUtils#227,0.81
org.apache.commons.lang.StringEscapeUtils#97,0.8
org.apache.commons.lang.StringEscapeUtils#179,0.79
org.apache.commons.lang.StringEscapeUtils#121,0.78
org.apache.commons.lang.StringEscapeUtils#493,0.77
org.apache.commons.lang.StringEscapeUtils#229,0.76
org.apache.commons.lang.StringEscapeUtils#220,0.75
org.apache.commons.lang.StringEscapeUtils#172,0.74
org.apache.commons.lang.StringEscapeUtils#152,0.73
org.apache.commons.lang.StringEscapeUtils#237,0.72
org.apache.commons.lang.Entities#798,0.71
org.apache.commons.lang.StringEscapeUtils#684,0.7
org.apache.commons.lang.StringEscapeUtils#301,0.69
org.apache.commons.lang.StringUtils#3734,0.68
org.apache.commons.lang.StringEscapeUtils#608,0.67
org.apache.commons.lang.StringEscapeUtils#269,0.66
org.apache.commons.lang.StringEscapeUtils#242,0.65
org.apache.commons.lang.StringEscapeUtils#311,0.64
org.apache.commons.lang.StringEscapeUtils#305,0.63
org.apache.commons.lang.StringEscapeUtils#317,0.62
org.apache.commons.lang.StringEscapeUtils#680,0.61
org.apache.commons.lang.StringEscapeUtils#266,0.6
org.apache.commons.lang.StringEscapeUtils#316,0.59
org.apache.commons.lang.StringEscapeUtils#306,0.58
org.apache.commons.lang.text.StrSubstitutor#539,0.57
org.apache.commons.lang.StringEscapeUtils#319,0.56
org.apache.commons.lang.StringEscapeUtils#272,0.55
org.apache.commons.lang.StringEscapeUtils#158,0.54
org.apache.commons.lang.StringEscapeUtils#517,0.53
org.apache.commons.lang.StringEscapeUtils#315,0.52
org.apache.commons.lang.StringEscapeUtils#264,0.51
org.apache.commons.lang.StringEscapeUtils#270,0.5
org.apache.commons.lang.StringEscapeUtils#148,0.49
org.apache.commons.lang.text.StrSubstitutor#97,0.48
org.apache.commons.lang.StringEscapeUtils#409,0.47
org.apache.commons.lang.StringEscapeUtils#389,0.46
org.apache.commons.lang.StringEscapeUtils#173,0.45
org.apache.commons.lang.text.StrSubstitutor#226,0.44
org.apache.commons.lang.StringEscapeUtils#328,0.43
org.apache.commons.lang.StringEscapeUtils#321,0.42
org.apache.commons.lang.StringEscapeUtils#96,0.41
org.apache.commons.lang.StringEscapeUtils#202,0.4
org.apache.commons.lang.StringEscapeUtils#209,0.39
org.apache.commons.lang.text.StrSubstitutor#666,0.38
org.apache.commons.lang.StringEscapeUtils#629,0.37
org.apache.commons.lang.StringEscapeUtils#271,0.36
org.apache.commons.lang.StringEscapeUtils#320,0.35
org.apache.commons.lang.StringEscapeUtils#294,0.34
org.apache.commons.lang.StringEscapeUtils#205,0.33
org.apache.commons.lang.StringEscapeUtils#231,0.32
org.apache.commons.lang.StringEscapeUtils#295,0.31
org.apache.commons.lang.StringEscapeUtils#446,0.3
org.apache.commons.lang.StringEscapeUtils#216,0.29
org.apache.commons.lang.StringEscapeUtils#137,0.28
org.apache.commons.lang.StringEscapeUtils#441,0.27
org.apache.commons.lang.StringEscapeUtils#335,0.26
org.apache.commons.lang.StringEscapeUtils#201,0.25
org.apache.commons.lang.text.StrSubstitutor#553,0.24
org.apache.commons.lang.StringEscapeUtils#214,0.23
org.apache.commons.lang.StringEscapeUtils#176,0.22
org.apache.commons.lang.text.StrSubstitutor#191,0.21
org.apache.commons.lang.StringEscapeUtils#159,0.2
org.apache.commons.lang.StringEscapeUtils#299,0.19
org.apache.commons.lang.StringEscapeUtils#211,0.18
org.apache.commons.lang.StringEscapeUtils#185,0.17
org.apache.commons.lang.StringEscapeUtils#252,0.16
org.apache.commons.lang.text.StrSubstitutor#169,0.15
org.apache.commons.lang.StringEscapeUtils#551,0.14
org.apache.commons.lang.StringEscapeUtils#194,0.13
org.apache.commons.lang.StringEscapeUtils#490,0.12
org.apache.commons.lang.StringEscapeUtils#681,0.11
org.apache.commons.lang.text.StrSubstitutor#205,0.1
org.apache.commons.lang.StringEscapeUtils#329,0.09
org.apache.commons.lang.StringEscapeUtils#98,0.08
org.apache.commons.lang.StringEscapeUtils#655,0.07
org.apache.commons.lang.StringEscapeUtils#198,0.06
org.apache.commons.lang.text.StrSubstitutor#180,0.05
org.apache.commons.lang.StringEscapeUtils#189,0.04
org.apache.commons.lang.CharUtils#400,0.03
org.apache.commons.lang.StringEscapeUtils#235,0.02
org.apache.commons.lang.StringEscapeUtils#234,0.01
