Statement,Suspiciousness
com.fasterxml.jackson.databind.ser.std.BeanSerializerBase#450,0.204263
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#617,0.187346
com.fasterxml.jackson.databind.ser.std.BeanSerializerBase#154,0.162072
com.fasterxml.jackson.databind.ser.impl.BeanAsArraySerializer#135,0.161348
com.fasterxml.jackson.databind.ser.std.ObjectArraySerializer#350,0.160752
com.fasterxml.jackson.databind.ser.std.AsArraySerializerBase#251,0.160219
com.fasterxml.jackson.databind.ser.std.AsArraySerializerBase#252,0.154521
com.fasterxml.jackson.databind.deser.std.UntypedObjectDeserializer#159,0.154179
com.fasterxml.jackson.databind.util.TokenBuffer#759,0.152158
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#554,0.150269
com.fasterxml.jackson.databind.ser.std.ObjectArraySerializer#351,0.149996
com.fasterxml.jackson.databind.ser.std.AsArraySerializerBase#178,0.148435
com.fasterxml.jackson.databind.ser.std.EnumSerializer#211,0.147096
com.fasterxml.jackson.databind.util.PrimitiveArrayBuilder#84,0.146757
com.fasterxml.jackson.databind.util.TokenBuffer#749,0.145351
com.fasterxml.jackson.databind.ser.std.ObjectArraySerializer#330,0.143664
com.fasterxml.jackson.databind.ser.std.ObjectArraySerializer#326,0.14307
com.fasterxml.jackson.databind.util.PrimitiveArrayBuilder#91,0.143021
com.fasterxml.jackson.databind.ser.BasicSerializerFactory#759,0.142073
com.fasterxml.jackson.databind.ser.BasicSerializerFactory#769,0.140997
com.fasterxml.jackson.databind.ObjectMapper#2230,0.140862
com.fasterxml.jackson.databind.ObjectWriter#587,0.140862
com.fasterxml.jackson.databind.util.PrimitiveArrayBuilder#90,0.140123
com.fasterxml.jackson.databind.ser.BasicSerializerFactory#772,0.139347
com.fasterxml.jackson.databind.ObjectReader#197,0.138852
com.fasterxml.jackson.databind.deser.std.JsonNodeDeserializer#226,0.136673
com.fasterxml.jackson.databind.ser.std.BeanSerializerBase#358,0.136633
com.fasterxml.jackson.databind.ser.std.ObjectArraySerializer#328,0.136002
com.fasterxml.jackson.databind.ObjectMapper#525,0.134324
com.fasterxml.jackson.databind.ObjectMapper#524,0.134177
com.fasterxml.jackson.databind.deser.std.UntypedObjectDeserializer#160,0.13354
com.fasterxml.jackson.databind.ser.impl.BeanAsArraySerializer#137,0.13313
com.fasterxml.jackson.databind.deser.DeserializerCache#371,0.132734
com.fasterxml.jackson.databind.ser.std.BeanSerializerBase#110,0.132392
com.fasterxml.jackson.databind.ObjectMapper#507,0.131995
com.fasterxml.jackson.databind.node.ArrayNode#99,0.131354
com.fasterxml.jackson.databind.util.ArrayBuilders#159,0.130522
com.fasterxml.jackson.databind.ser.BeanSerializerFactory#572,0.13017
com.fasterxml.jackson.databind.deser.std.JsonNodeDeserializer#228,0.130042
com.fasterxml.jackson.databind.util.ArrayBuilders#156,0.128503
com.fasterxml.jackson.databind.node.ObjectNode#133,0.127675
com.fasterxml.jackson.databind.ser.std.BeanSerializerBase#106,0.127647
com.fasterxml.jackson.databind.ser.BasicSerializerFactory#641,0.127219
com.fasterxml.jackson.databind.ser.std.BeanSerializerBase#116,0.126764
com.fasterxml.jackson.databind.ser.std.BeanSerializerBase#164,0.125384
com.fasterxml.jackson.databind.util.ArrayBuilders#267,0.12533
com.fasterxml.jackson.databind.ser.BasicSerializerFactory#833,0.124902
com.fasterxml.jackson.databind.ser.BasicSerializerFactory#591,0.124762
com.fasterxml.jackson.databind.deser.std.UntypedObjectDeserializer#181,0.123908
com.fasterxml.jackson.databind.ser.std.EnumSerializer#212,0.123763
com.fasterxml.jackson.databind.ser.std.AsArraySerializerBase#194,0.123734
com.fasterxml.jackson.databind.deser.std.UntypedObjectDeserializer#164,0.123231
com.fasterxml.jackson.databind.ser.std.EnumSerializer#109,0.123138
com.fasterxml.jackson.databind.ser.std.ObjectArraySerializer#352,0.12309
com.fasterxml.jackson.databind.ser.std.AsArraySerializerBase#253,0.12309
com.fasterxml.jackson.databind.node.TreeTraversingParser#73,0.12254
com.fasterxml.jackson.databind.ser.std.EnumSerializer#108,0.121343
com.fasterxml.jackson.databind.util.ArrayBuilders#272,0.121248
com.fasterxml.jackson.databind.util.ArrayBuilders#271,0.121248
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#766,0.120731
com.fasterxml.jackson.databind.ser.std.BeanSerializerBase#163,0.120524
com.fasterxml.jackson.databind.DeserializationContext#456,0.120369
com.fasterxml.jackson.databind.ObjectReader#171,0.119795
com.fasterxml.jackson.databind.ser.std.BeanSerializerBase#440,0.119746
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#607,0.119746
com.fasterxml.jackson.databind.ser.BasicSerializerFactory#643,0.119637
com.fasterxml.jackson.databind.ser.BasicSerializerFactory#840,0.119637
com.fasterxml.jackson.databind.deser.DeserializerCache#389,0.119637
com.fasterxml.jackson.databind.util.ArrayBuilders#196,0.119463
com.fasterxml.jackson.databind.ser.BasicSerializerFactory#626,0.119411
com.fasterxml.jackson.databind.node.TreeTraversingParser#70,0.119365
com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair#227,0.119157
com.fasterxml.jackson.databind.node.ArrayNode#116,0.118858
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector#256,0.118599
com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap#106,0.118246
com.fasterxml.jackson.databind.ser.std.BeanSerializerBase#122,0.118148
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#231,0.118148
com.fasterxml.jackson.databind.ser.BasicSerializerFactory#773,0.118017
com.fasterxml.jackson.databind.deser.BeanDeserializerFactory#602,0.117634
com.fasterxml.jackson.databind.introspect.BasicBeanDescription#400,0.117203
com.fasterxml.jackson.databind.util.ArrayBuilders#195,0.11717
com.fasterxml.jackson.databind.util.ArrayBuilders#246,0.116146
com.fasterxml.jackson.databind.ObjectReader#1452,0.116098
com.fasterxml.jackson.databind.DeserializationContext#457,0.116079
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#765,0.116007
com.fasterxml.jackson.databind.ser.BasicSerializerFactory#592,0.115947
