Statement,Suspiciousness
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#323,1.0
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#408,0.999998
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#342,0.999996
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#491,0.999994
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#495,0.999992
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#498,0.99999
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#413,0.999988
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#334,0.999986
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#442,0.999984
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#441,0.999982
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#344,0.99998
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#446,0.999978
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#360,0.999976
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#343,0.999974
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#414,0.999972
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#410,0.99997
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#449,0.999968
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#411,0.999966
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#337,0.999964
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#420,0.999962
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#352,0.99996
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#351,0.999958
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#78,0.999956
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#325,0.999954
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#336,0.999952
org.apache.commons.jxpath.ri.Compiler#91,0.999494
org.apache.commons.jxpath.ri.Compiler#98,0.999492
org.apache.commons.jxpath.ri.Compiler#295,0.99949
org.apache.commons.jxpath.ri.Compiler#50,0.999488
org.apache.commons.jxpath.ri.Compiler#86,0.999486
org.apache.commons.jxpath.ri.Compiler#53,0.999484
org.apache.commons.jxpath.ri.Compiler#52,0.999482
org.apache.commons.jxpath.ri.Compiler#51,0.99948
org.apache.commons.jxpath.ri.Compiler#278,0.999478
org.apache.commons.jxpath.ri.Compiler#209,0.999476
org.apache.commons.jxpath.ri.Compiler#200,0.999474
org.apache.commons.jxpath.ri.Compiler#191,0.999472
org.apache.commons.jxpath.ri.Compiler#182,0.99947
org.apache.commons.jxpath.ri.Compiler#173,0.999468
org.apache.commons.jxpath.ri.Compiler#164,0.999466
org.apache.commons.jxpath.ri.Compiler#155,0.999464
org.apache.commons.jxpath.ri.Compiler#146,0.999462
org.apache.commons.jxpath.ri.Compiler#137,0.99946
org.apache.commons.jxpath.ri.Compiler#128,0.999458
org.apache.commons.jxpath.ri.Compiler#303,0.999456
org.apache.commons.jxpath.ri.Compiler#88,0.999454
org.apache.commons.jxpath.ri.Compiler#62,0.999452
org.apache.commons.jxpath.ri.Compiler#65,0.99945
org.apache.commons.jxpath.ri.Compiler#56,0.999448
org.apache.commons.jxpath.ri.Compiler#108,0.999446
org.apache.commons.jxpath.ri.compiler.CoreOperationCompare#130,0.999374
org.apache.commons.jxpath.ri.compiler.CoreOperationCompare#140,0.999372
org.apache.commons.jxpath.ri.compiler.CoreOperationCompare#142,0.99937
org.apache.commons.jxpath.ri.compiler.CoreOperationCompare#141,0.999368
org.apache.commons.jxpath.ri.compiler.CoreOperationCompare#153,0.999366
org.apache.commons.jxpath.ri.compiler.CoreOperationCompare#139,0.999364
org.apache.commons.jxpath.ri.compiler.CoreOperationCompare#152,0.999362
org.apache.commons.jxpath.ri.compiler.CoreOperationCompare#160,0.99936
org.apache.commons.jxpath.ri.compiler.CoreOperationCompare#158,0.999358
org.apache.commons.jxpath.ri.compiler.CoreOperationCompare#154,0.999356
org.apache.commons.jxpath.ri.compiler.CoreOperationCompare#118,0.999354
org.apache.commons.jxpath.ri.compiler.CoreOperationCompare#156,0.999352
org.apache.commons.jxpath.ri.compiler.CoreOperationCompare#155,0.99935
org.apache.commons.jxpath.ri.compiler.CoreOperationCompare#117,0.999348
org.apache.commons.jxpath.ri.compiler.CoreOperationCompare#49,0.999346
org.apache.commons.jxpath.ri.compiler.CoreOperationCompare#48,0.999344
org.apache.commons.jxpath.ri.compiler.CoreOperationCompare#148,0.999342
org.apache.commons.jxpath.ri.compiler.CoreOperationCompare#144,0.99934
org.apache.commons.jxpath.ri.compiler.CoreOperationCompare#67,0.999338
org.apache.commons.jxpath.ri.compiler.CoreOperationCompare#108,0.999336
org.apache.commons.jxpath.ri.compiler.CoreOperationCompare#107,0.999334
org.apache.commons.jxpath.ri.compiler.CoreOperationCompare#84,0.999332
org.apache.commons.jxpath.ri.compiler.CoreOperationCompare#83,0.99933
org.apache.commons.jxpath.ri.compiler.CoreOperationCompare#76,0.999328
org.apache.commons.jxpath.ri.compiler.CoreOperationCompare#75,0.999326
org.apache.commons.jxpath.ri.compiler.CoreFunction#349,0.99929
org.apache.commons.jxpath.ri.compiler.CoreFunction#363,0.999288
org.apache.commons.jxpath.ri.compiler.CoreFunction#364,0.999286
org.apache.commons.jxpath.ri.compiler.CoreFunction#331,0.999284
org.apache.commons.jxpath.ri.compiler.CoreFunction#626,0.999282
org.apache.commons.jxpath.ri.compiler.CoreFunction#628,0.99928
org.apache.commons.jxpath.ri.compiler.CoreFunction#627,0.999278
org.apache.commons.jxpath.ri.compiler.CoreFunction#373,0.999276
org.apache.commons.jxpath.ri.compiler.CoreFunction#365,0.999274
org.apache.commons.jxpath.ri.compiler.CoreFunction#456,0.999272
org.apache.commons.jxpath.ri.compiler.CoreFunction#606,0.99927
org.apache.commons.jxpath.ri.compiler.CoreFunction#599,0.999268
org.apache.commons.jxpath.ri.compiler.CoreFunction#449,0.999266
org.apache.commons.jxpath.ri.compiler.CoreFunction#367,0.999264
org.apache.commons.jxpath.ri.compiler.CoreFunction#369,0.999262
